Hybridization REF	TCGA-06-5416-01A-01R-1484-07
KRT15	-3.65545454545455
C10orf99	0.110333333333333
SCN11A	-0.0603
GFI1	-2.9706
RDHE2	-0.5855
FHL1	2.11575
OSGEP	0.908625
GATA1	-3.229875
SMC6	-0.8562
TTTY14	-0.880833333333333
LPIN3	0.5624
RPL4	-1.86035714285714
RBPMS	-2.27414285714286
PRPF3	-0.276625
EMR1	-2.36
SPATA19	0.55075
XCR1	0.0956666666666667
IRX3	-2.143
RBM6	-0.709
KLF4	-1.06523076923077
UNC5CL	0.9878
SEBOX	0.201333333333333
BTK	-1.3162
KRCC1	1.6854
C6orf27	0.664666666666667
SYTL5	0.181666666666667
PRND	0.1977
LOC653319	-1.292
PIGL	-0.363727272727273
HUS1	0.434125
SFRS6	-0.289375
C17orf77	0.334
UIMC1	1.349
FXYD2	-0.812846153846154
LOC283152	-0.6022
ZNF667	0.564
ZCCHC12	3.4176
TFEC	0.648538461538462
ATP7B	-1.10325
POLD2	-1.59325
RG9MTD1	0.3948
ACOT2	0.025375
HIST1H4I	0.660363636363636
PPARGC1A	-1.27607692307692
ETFA	-0.9625
POLRMT	-0.59
ZNF146	-0.728090909090909
MIA2	-1.1055
KLHL6	-2.917875
HOXB5	-1.55027272727273
NENF	1.52075
CUGBP1	1.1664
PRSS22	-0.662875
CASC4	-0.183
CUL4B	-0.0273076923076923
CENPJ	-1.0165
PITX1	-2.5315
FLJ31033	0.131142857142857
CELSR3	-0.02225
ZNF568	1.091
ITSN1	-0.284
EHBP1L1	-2.149125
C19orf2	-0.0076
DCTN1	-1.1342
LIN28B	-3.691625
TNKS2	-0.0588
C1QBP	0.205
CADPS2	0.8684
SRMS	0.325
GJA9	0.482
MGC24975	-0.1725
TRIM45	0.93075
TSP50	0.1374
TCP1	-0.9506
TMED7	0.4645
CMA1	0.202
CENPL	0.545125
PTCRA	0.269333333333333
FST	-5.1002
VWCE	-3.1696
PAWR	-3.0292
ABCC12	3.208625
LDLR	-2.85230769230769
ASTN2	2.56285714285714
LOC441212	1.032
GPATCH8	-0.419166666666667
TANC2	-0.3733125
KIF4A	-0.4138
C18orf18	2.0798
PGM1	-0.7408
KIAA0258	-0.162
CPD	-0.892
SNCAIP	0.7648
DCT	-3.88988888888889
HLA-DOA	1.4754
OR11L1	0.577
UPK1B	-0.077
DNAJB4	0.1084
UGT1A8	-0.474
HIST1H4L	0.59
PECR	0.062125
HSPA2	2.6786
WFIKKN1	-2.10466666666667
SERP1	-0.5625
SYDE2	-3.49375
TACR2	-0.033
NUP85	-0.8054
CD177	-0.725
LGR5	-0.469125
PIGG	-0.4563125
PTHR1	-0.994
RAB5A	-0.0188461538461539
FLJ13224	0.283666666666667
USP9Y	-1.81975
C7orf53	-0.325333333333333
LRP1B	3.852
XAF1	-0.255
ABCG8	0.485
ANKDD1A	-0.09725
DAND5	-1.205
SPAG6	1.335
LINCR	1.1034
ZDHHC22	2.5047
CCDC60	0.0065
THOC7	-0.985
TCTA	0.147615384615385
OR8K3	0.2478
NY-REN-7	-0.869666666666667
B2M	1.007125
C6orf141	-0.4326
LPPR4	4.238
SQLE	-0.271727272727273
SEPHS1	-0.3146
BTBD14B	0.0084444444444444
PLRG1	-0.271
SPG7	-1.18280952380952
ZNF614	0.519888888888889
PARD6G	0.689875
INPP5B	-0.973538461538462
GRPEL2	0.796
PPID	-0.319923076923077
TRIM56	-1.4142
UBE2J1	0.253636363636364
IL20RA	-0.0188
LOC387856	2.1132
C1orf107	-1.2475
UTS2R	0.7878
C19orf22	-0.169
SAFB2	0.061
KIAA0652	-0.249
KLRG1	1.12025
MS4A8B	0.342428571428571
FRAG1	-0.2832
KIAA1546	-0.1492
E2F4	-1.70030769230769
CLEC4M	0.188555555555556
BTBD14A	2.5528
KIAA0999	0.53
GYPA	-2.83183333333333
TAC1	1.18492857142857
TRAIP	-0.80575
KIAA0232	0.256923076923077
ERCC8	0.1169
GPX4	0.470363636363636
KIAA0368	-2.1062
GPR157	-1.768875
CTAGE4	-1.9065
C9orf30	0.643375
OR52A1	1.09966666666667
HSP90B3P	0.414
ALG9	0.598076923076923
BTBD10	1.5382
SDK2	0.150833333333333
BAIAP3	-1.2886
RABGGTB	-0.337
ANKRD40	0.042
KRT74	0.986
CALCOCO2	-0.441222222222222
SNCA	-2.6092
TMSL8	1.591
C2orf53	0.477666666666667
ESRRB	-0.4388
ARHGAP26	-0.3131
TDRD9	-1.6864
HRAS	0.430125
KLRC4	2.1855
JAGN1	0.080375
BSDC1	-0.0462
RNF43	-2.57184615384615
NDUFAF1	0.1798
PHF12	0.144833333333333
OR1L3	-0.4658
FOLR2	1.48553333333333
LYZL6	-0.00250000000000003
tcag7.1260	-0.685
WSB1	0.1595
PROS1	1.24907692307692
OSTN	0.564666666666667
PSMB8	1.2828
SOCS4	-0.0787272727272727
DDIT4L	0.2548
MAS1	0.417
MGC34796	-0.5114
CSHL1	0.096375
TBCCD1	0.99375
ZBTB7C	0.0313333333333333
AP2S1	0.0218181818181818
P15RS	0.579538461538462
VAT1	0.0597692307692308
SHANK3	0.941625
TUFM	-0.51
THEG	-0.4196
KRT34	-0.9382
SGSM3	-1.4931
TOMM22	0.9967
SOCS3	1.078875
CPO	1.03133333333333
POP4	1.0578
BHLHB3	1.53
MALL	0.9265
OR1B1	0.236333333333333
PARK2	0.460375
GPR124	-0.9367
LCE1E	-0.413333333333333
RUVBL2	-0.7234
CGRRF1	1.76576923076923
ACPL2	1.9818
WNT10B	-2.058
BAIAP2L2	-1.85618181818182
ISCA1	1.501
C1orf125	0.275363636363636
RPAP1	-1.5582
RAI16	-0.156875
RPL27	0.703
NLRP9	-0.0906666666666667
EPN1	-0.141333333333333
LOC388610	0.5119
SLC35A1	0.970846153846154
GAL	-3.0308
SLC14A2	0.316166666666667
RDH11	0.018375
FAM138F	-0.265
AUH	-0.0772
FLJ40243	0.2884
C14orf129	0.173125
MBD2	-0.88075
ABHD14B	-1.5475
PIGT	-0.865181818181818
ALS2CR4	0.336636363636364
ALAS1	-0.122846153846154
FOXO1	0.282
CRLF3	-0.006
C20orf107	0.3625
FARS2	-0.0282
CCDC28A	-0.1394
NPHP3	-0.8254
OR13F1	0.355666666666667
TSEN54	-1.3314
DEFB106B	0.0471666666666667
OR8B4	0.697666666666667
STH	1.1196
ZC3H14	-0.9606
CBX2	-0.0466666666666666
TMEM49	-0.7536
C6orf21	0.632666666666667
FLJ20920	0.353727272727273
CRTAP	-0.778631578947368
DDX50	0.2338
STYXL1	-1.0978
BLVRB	-1.797625
LOC147650	-1.0615
MMP24	-0.0793333333333334
GRID1	3.669625
BANF1	0.001625
CTAGEP	-0.8504
HMBS	-1.1656
SLC25A24	-0.955625
C14orf50	1.424
MRO	1.7815
SLC25A15	0.0142
FAM84B	-0.0937857142857143
TDP1	-1.189
C16orf78	0.201125
C11orf57	0.8018
RFK	1.0136
ZFYVE9	-0.532272727272727
STCH	0.871076923076923
WIBG	0.3842
LOC283871	-1.0615
GBA2	-0.825785714285714
NDUFB3	0.5272
HSD17B13	0.637166666666667
GRIN3A	0.461375
FMNL1	-2.833875
SEPT7	1.51992307692308
GNLY	1.05366666666667
GRAMD1C	2.095
ZNF165	-1.8482
USP38	0.0112
FAM83A	-2.8245
C14orf24	0.8919375
ARMCX3	1.3725
ARHGDIB	-1.642125
AK1	0.543090909090909
KIAA1045	2.1522
DNAJB13	0.114
NEU2	0.736666666666667
HIST1H4B	0.148625
FAM20B	-0.597230769230769
HES2	-0.411833333333333
FAM73B	-0.435538461538462
LOC388381	1.0622
INTS7	-0.516785714285714
AMPH	1.45016666666667
ZNF775	0.7942
UCKL1	-0.680125
C10orf97	0.8434
C1orf161	0.136666666666667
ALDH1L1	0.8932
FLJ39378	-0.147727272727273
SLC23A1	-2.185
RBM4B	0.3354
THAP4	-0.74725
OGFRL1	0.01
KIAA0831	-0.421090909090909
PPP1R15A	-0.78825
C1orf96	0.998842105263158
C12orf11	-0.342
BMF	-1.17563636363636
MAN1A1	-2.76790909090909
KIAA1600	-0.40325
NLGN4X	4.2284
ALOX12	-0.35575
RB1CC1	0.312642857142857
NEIL2	1.26084615384615
EIF4E	0.744103448275862
ABHD5	0.3908
EXOC4	-0.225375
CIP29	1.517875
BATF2	0.1632
SLC29A4	0.0889090909090909
HTR4	1.19083333333333
EMB	-2.3834
TRAF6	0.9336
LMNB1	-0.454
FAM19A5	0.953
SHE	0.8144
PIK3C2B	-0.6016
C15orf15	0.000785714285714302
USP15	-0.0918461538461539
TCEAL2	3.386
C5orf39	2.99814285714286
PTGER2	-2.4738
SLC31A1	-0.658714285714286
IFT172	-1.1978
ADAM29	1.3508
GFOD1	-0.0266
ST7L	1.437125
C15orf26	-2.7174
PKN3	-2.0596
CNTD1	0.17925
COMMD1	1.3794
NTRK2	3.6406875
FOXN3	-0.652818181818182
MFGE8	-0.762615384615385
PFKFB2	1.81925
TAS2R4	0.167
ENTHD1	-0.541714285714286
PRMT5	-0.7879
MGC16384	-0.814272727272727
LOC442229	0.7108
TSKU	-1.52109090909091
KRTCAP3	-3.86645454545455
PDLIM1	0.299615384615385
KCNS2	0.712
RNF126	-0.078125
CEP63	0.2598
CLIC4	0.8771
hCG_1990170	0.1584
ACR	0.620384615384615
KLK7	0.11675
ALOX5AP	2.11581818181818
RIPK3	0.6658
TAS2R9	0.652
C19orf18	1.58266666666667
BIRC6	-0.657105263157895
ZNF16	-0.522333333333333
RFT1	-1.471
SLC8A2	-0.2556
TACC1	-0.253272727272727
ITGAD	0.5648
SAMHD1	1.05316666666667
SH3PXD2B	1.25407692307692
EPC2	1.1172
C20orf85	0.645
ATP13A2	-0.277375
KRT4	0.445363636363636
CAPNS1	-0.6578
MDM2	-0.9060625
PCDH20	3.6312
KCNK9	0.964333333333333
OR2C1	0.0833333333333333
KLHDC3	-0.919875
IPPK	-0.299333333333333
EFHD2	-0.028
GALR3	0.6542
NBEA	-0.00062499999999999
ABCA6	0.0406153846153846
CLDN3	-2.942375
AKT2	-0.591578947368421
EGFR	-2.27714285714286
RBM16	-0.1266
ZDHHC3	-0.222769230769231
SLC25A4	2.113125
CYB5B	-0.622
CPXM1	-0.9706
NDRG1	0.0409375
FLJ43826	-0.0852
OR5L2	-0.323125
FARP2	-0.394461538461538
MRPL46	-0.1765625
LDHAL6B	0.515428571428571
MAPKAPK3	-1.316125
NCAM2	3.2222
PRKD2	-1.5865
ZFP36L1	-0.157692307692308
CYSLTR1	0.118
OR4C3	0.0676
HIST1H2AJ	0.721333333333333
CCNB2	-1.50336363636364
ZNF10	0.5708
TMEM175	0.0266666666666667
FAM134A	0.31075
TIGD4	0.852333333333333
PCNP	0.4122
MGC39715	0.424166666666667
LQK1	-0.1006
CREB1	0.356461538461538
TMPRSS3	-2.543
C4orf32	-2.2441
LAT	-2.69053333333333
KCNA3	-0.453
SKIV2L2	-0.6472
ROPN1B	-1.0706
tcag7.23	-0.0575
CDT1	-3.2194
ZHX2	1.64445454545455
CD28	-5.1316
ZNF624	1.4984
SEPT2	0.594133333333333
SOHLH2	-1.11181818181818
MCOLN3	-1.1883
UNQ1945	0.626333333333333
MASP2	-1.02866666666667
ZNRF3	-1.04323076923077
GPATCH3	-0.0266
AGL	0.714818181818182
QRICH2	0.455
PSD4	-2.84
CCNB1IP1	-0.2546
ENPP7	0.246
OBFC1	0.8308
KCNG3	-1.9154
C14orf79	-0.368066666666667
ENPEP	1.977375
SCT	0.133333333333333
SKI	0.254545454545455
SEC61G	-0.262
CAPN11	-0.922666666666667
ATXN7L3	-0.4102
DBNDD1	0.34125
FAIM	-0.138
ANKRD36	-0.591
GABRP	0.162875
TACSTD2	-1.59925
EIF3J	-1.577
PPP2R2A	0.5896
TEKT4	-0.205875
PVALB	-3.371375
F10	-3.2575
FAM134C	0.0172307692307692
COMP	-0.3765
EFCBP1	1.10095454545455
SCLT1	1.3454
TAL1	-1.42869230769231
ACSL1	-0.4136
ABCC5	-0.624933333333333
ABL1	-0.44232
RBBP7	0.3779375
PTPRG	0.0977
NCOR1	-1.065
SPINK4	-2.198
TXNRD1	-1.303
TNRC15	-0.3218
C9orf138	0.417454545454546
UBE2H	0.85225
BRDT	-0.470285714285714
C8orf31	0.6288
CCNE2	-1.30471428571429
SLC6A8	-0.8949
CALCR	-5.014
PPP1CB	0.6982
ABHD8	-0.6576
ARF5	-0.428384615384615
SLC24A4	0.513
CCT3	-0.4414
ZNF121	-0.163
SLC3A2	-1.0795
OR13A1	0.546666666666667
SLC5A10	-0.6548
RAD50	-0.0451111111111111
IER5	-0.2581
MTHFD1L	-1.19218181818182
MBTPS2	0.127
MVK	-0.350272727272727
NCL	-1.50846153846154
PSMD10	0.5388
MOBP	1.06145454545455
FLJ32894	0.3085
HRH1	1.233625
C5orf30	-0.147
NUDT16L1	1.41876923076923
RASGRP3	2.2595
PRKRIP1	0.128230769230769
CCDC75	0.6204
LOC253970	-0.4306
KIAA1239	0.38325
MED21	0.8282
SYT11	4.704875
NTSR2	1.328
EGFL11	0.203
CXorf59	0.66
OR2A25	0.1534
SPTBN2	-1.1498
LRMP	-0.392875
RNF111	-0.4182
PTH	-0.505
LOC619208	2.479125
KIAA0895	1.0128
RANBP5	-0.8361
P2RY10	-0.4095
NME5	5.12375
DDX21	-0.627
LRSAM1	-0.940333333333333
HDAC11	-0.286875
VMO1	2.03
NOLA2	-0.23875
ADAR	-1.13853333333333
MTO1	-1.071125
SF4	-0.04875
P2RX1	0.125125
HBM	2.1236
EN2	0.655666666666667
C14orf172	-0.583666666666667
TM9SF2	0.372538461538462
INHBE	-0.713375
TCTE3	0.650466666666667
TOX2	0.1118
CTAGE3	-0.676777777777778
HBB	7.06561538461538
MED15	-1.35575
CASR	0.3708
C6orf66	-0.10125
MTPN	-0.324
UNC50	-0.1578
C21orf33	0.2797
IRF2	0.82
PGR	-2.375125
GPR84	0.5856
CROCCL1	-0.8612
SRPX	0.977
BRE	-0.2325
FGF10	0.181333333333333
SDC3	1.42125
ZRSR1	0.930875
DKFZP434P211	-0.1372
SOX6	1.13133333333333
RPUSD2	-0.8692
C14orf173	-0.6718
MAPK11	0.314125
TBC1D22A	-0.396
FAM123A	3.12866666666667
COL4A6	-3.768
TOMM70A	0.3376
NAB1	0.6414
MGC16385	0.244
TSPAN18	-0.446
MED31	2.063
PLG	0.4874
CAPSL	0.399333333333333
ZNF532	1.93992307692308
ASB14	-0.401833333333333
CA8	0.2774
NUDT16P	-0.159625
SLFN11	-2.585
LRRIQ2	0.7014
NOL7	-0.22775
BRMS1L	0.7314
JARID1A	-0.343428571428571
PANK2	-0.3446
ICAM3	-1.2784
MDS1	-0.4715
TAF8	-1.089
RNF139	0.9284
ZNF594	-0.64325
ADAM8	-0.550909090909091
SFTPC	0.727090909090909
MAN2B2	0.463636363636364
RGS12	0.262714285714286
EIF1AY	-3.9125
LRRIQ1	-0.846125
GPR150	0.9296
CCDC21	-1.422625
PRRG3	0.542
SAA4	-4.3868
RAPGEF5	0.916
ZCCHC2	-0.383066666666667
MGC39372	-0.187
PPP4R2	0.197888888888889
CDCA2	-0.881571428571429
OR4D5	0.57925
PTGFRN	0.489461538461539
SIGLEC5	-0.429
C19orf61	-1.157875
NMUR2	0.624
KIAA1586	-0.179
DAGLA	0.5365
CHCHD6	1.0394
GPR32	0.395333333333333
NEUROD6	0.38625
SLC2A4RG	-2.0085
CA5B	0.222
FBXL3	1.0396
MPHOSPH9	0.0846
HMG2L1	0.0844
HCN4	0.256875
CEACAM19	0.3465
SH2D4B	0.2535
HFE2	-0.925
TGM4	-0.0172857142857143
LYPD2	0.149
TBC1D15	0.3466
MRPS21	-0.0443846153846154
NONO	-0.422785714285714
CLEC5A	0.9858
ITCH	-0.331
MGAT3	1.069125
MBP	1.3207
RPP25	-0.7444
SOSTDC1	-2.284
HRC	-1.27
TRIM48	1.13966666666667
TMEM133	0.5812
ECEL1P2	-0.421
HOXC11	-0.0303333333333333
DOK5	2.681
HELZ	-0.154
LOC348180	0.2664
MGC33894	0.2938
ADRB3	0.230333333333333
DMD	-0.0924999999999999
PTRH2	-0.2098
MPEG1	1.27975
NDUFA12	1.032625
KRTAP2-4	0.084
STAMBPL1	0.47225
ADCY2	1.051625
UNQ6125	0.337666666666667
KLHL20	0.018625
SRM	-1.2884
OTC	2.136
TMIE	0.72375
SNX8	0.5826
LIPK	0.771333333333333
CHURC1	-0.5784375
KLC2	0.29625
HDAC1	-1.46425
FAM128A	-0.145375
FNDC3B	-1.48007142857143
MTCP1	0.06325
WFDC10B	0.204916666666667
PCDHGB3	0.264666666666667
ATRNL1	1.61730769230769
CAV2	0.918
MED26	-0.070875
DUS1L	-1.602
CHRM3	0.3104
NEK9	-0.717
WARS2	-0.2186
TBX22	0.101
TOMM40	-0.922
RP6-213H19.1	-4.749875
TUBGCP5	-0.0878
IGSF6	2.234
TPPP	0.783285714285714
UNQ6190	0.706333333333333
GSTM5	0.0154444444444444
BTD	-1.10975
PDCD1LG2	-0.370375
SNRPB2	0.379625
ERICH1	0.1774
APOA4	-1.4835
HOXA11	-1.30033333333333
NARG1	-0.740909090909091
MKX	-0.152333333333333
RAB28	0.114222222222222
PKP3	-4.288
SH3GL2	5.5524
CTSO	2.2474
RPN2	-0.5009
IL28RA	-1.199125
SFMBT1	0.0164
WDR57	-0.123090909090909
FER1L3	-1.5562
HSF5	0.503875
TTC9B	4.3008
C4BPA	-3.10057142857143
ALB	-4.12773333333333
SORBS3	-0.496909090909091
UPF2	-0.0966666666666667
JPH1	-0.0723333333333333
AGBL2	-0.1528
DOPEY1	1.31233333333333
TERF1	-0.7860625
KIF22	-0.74825
NINJ1	-0.3544
SEC61A2	1.38906666666667
HIST1H1D	-0.09075
SFXN4	0.532909090909091
UCP3	1.01869230769231
ZNF703	0.190125
MYL6B	0.7174
TREM1	2.8336
OR52E6	0.465666666666667
CKMT2	1.728
HLA-C	1.4962
SLC13A3	-0.75
TIMP4	4.79766666666667
SLIT2	-0.256
RSF1	-0.397086956521739
LONRF1	-0.133944444444445
MON1A	0.503875
CACNG6	-0.92225
DPPA4	-5.041125
ZSWIM3	0.581
ZNF804A	0.877285714285714
CCIN	1.3094
SLC25A31	-0.0526
KCNMB4	-0.0932
RABL5	0.8574
GALNS	0.0927692307692308
STX6	-0.0601
HIST1H1C	-2.54577777777778
CIDEB	-1.58909090909091
CASP4	-0.585666666666667
PDK3	-0.507214285714286
KCNJ11	0.567333333333333
TPR	-0.9621
ZSCAN20	-0.822666666666667
MTX2	0.3386
HIST1H2BH	-0.6602
LOC283767	-0.4502
LYRM7	0.348913043478261
BRD3	-1.65675
HIST1H2BO	-1.111
MAGEB10	-0.150333333333333
SLC45A1	0.6474
SERPINA3	1.08826923076923
KIAA0143	-0.5442
KCNJ16	4.987125
KRT79	-0.0676
FABP2	-0.0606
NUT	-0.1046
ZNF57	-0.227
FBXL4	-0.4709
CLEC9A	0.113666666666667
UGT8	2.40975
BMP2K	-0.401166666666667
MAPK4	1.5248
SLC25A23	0.0703076923076923
HINT1	0.818714285714286
KRTAP13-1	0.179333333333333
SFXN5	0.164076923076923
CHCHD2	0.6116
FAM3D	1.69466666666667
NDP	1.62281818181818
RHOBTB1	-0.11325
SLC4A4	1.75209090909091
RPL38	0.4388
HTF9C	-0.97775
AP2A2	-0.299181818181818
ZBTB46	-0.657333333333333
MAP7D1	0.2493
AOX1	-1.58571428571429
CYR61	0.52
DTNA	1.74572222222222
JRKL	0.8836
TMOD3	-1.6754
EEA1	0.417923076923077
ADCK5	-0.4852
IL1R1	0.44
KLK3	0.247722222222222
HRSP12	0.8342
KTN1	-1.0668
LOH11CR2A	1.56323076923077
RELL2	0.0785
MAB21L1	0.2535
C20orf59	-0.4585
PHKB	-0.0464
ADAM2	-1.72166666666667
TBC1D8B	0.3835
FAM13A1	-0.252285714285714
LAPTM4B	-0.5565
LCN8	0.431666666666667
TMEM147	-0.0843333333333333
SYT4	7.830875
XPO7	-0.149666666666667
C9orf62	1.3234
GPR75	-0.338
TRIM5	-0.1763
APOC1	-0.421875
RNASE4	-1.14275
PARD6B	-3.8082
ARID1A	-0.7715625
TPD52L3	0.257461538461539
RRAGB	2.19575
RCN2	0.77725
HIST2H2BE	-0.256095238095238
STARD7	-0.443
SHMT2	-0.813666666666667
KIAA1751	-0.038125
MLYCD	0.2944
LOC162632	-0.528
UQCRH	0.1118
RP11-217H1.1	-0.911263157894737
SDHA	-2.026
NCLN	-0.728538461538462
ZNF17	0.42925
RCBTB2	-1.638
VEGFB	-0.0353076923076923
RP4-747L4.3	-0.6702
COLQ	-0.135461538461538
MPN2	-0.59725
DRG2	-2.3126
KLRB1	1.6524
ALPK2	0.4168
DNASE2B	2.147
FLJ23834	-0.997
AXUD1	0.079125
SAFB	-0.433
NSUN4	0.145
RFX2	0.760125
MAPK8IP1	1.759
FANCD2	-1.58061111111111
ANKZF1	-2.5625
C19orf50	-0.1187
DUSP8	1.22218181818182
SENP5	-0.2526
NFKBIL2	-1.25233333333333
LBR	-0.4581
IGFL1	-0.036
LZTS2	-1.746
IL2RG	-1.39081818181818
CCDC51	-0.2096
KLF3	-0.2054
ANKRD37	-0.5918
KCTD14	0.83575
FZR1	0.715882352941177
SLC44A4	-1.512
ESPL1	-0.9756
GMPR2	-1.33553846153846
TBC1D19	1.035875
ERGIC1	0.703882352941176
ERBB4	0.4725
TSPAN32	-0.405875
MAP4	-0.377090909090909
GPHN	-0.1918
SLC6A2	0.00272727272727273
HIVEP1	-0.3302
DFFB	-0.111846153846154
EIF4EBP2	-0.2172
DMRT1	2.155
HSPB6	-0.3768
IER2	-0.494125
AIFM1	-0.84
WWC2	-1.373875
MRPL4	0.0116
FLJ21062	-0.646222222222222
EPB41L4A	1.4785
SH2D6	0.487166666666667
