Hybridization REF	TCGA-06-0143-01A-01R-0213-07
ACCN5	-0.184666666666667
ACD	-0.80375
ACE	-0.173666666666667
ACE2	-1.0266
ACF	-3.3976
ACHE	0.795625
ACIN1	0.399625
ACLY	0.320818181818182
ACMSD	-0.526
ACN9	-0.9036
ACO1	-0.10925
ACOT11	0.163736842105263
ACOT12	0.659
ACOT2	-1.1645
ACOT4	-2.2552
ACOT6	1.1494
ACOT7	-1.45454545454545
ACOT8	-0.4628
ACOT9	-0.62525
ACOX1	0.577785714285714
ACOX2	0.28
ACOX3	0.804818181818182
ACP1	-0.293625
ACP2	0.0153333333333333
ACP5	-0.5415
ACP6	-2.919
ACPL2	2.0306
ACPP	-0.380692307692308
ACPT	0.03125
ACR	0.478692307692308
ACRBP	-1.9222
ACRC	0.8836
ACRV1	0.265875
ACSBG1	3.3572
ACSBG2	0.135
ACSL1	1.4894
ACSL3	-0.2418
ACSL4	-0.9922
ACSL5	-0.6575
ACSL6	2.24881818181818
ACSM1	-2.11066666666667
ACSM2A	-1.2762
ACSM2B	-2.071
ACSM3	-4.72033333333333
ACSS1	-0.2384
ACSS2	-1.16
ACTA1	-2.293
ACTA2	2.67875
ACTB	1.9037619047619
ACTBL1	-1.9438
ACTC1	0.209692307692308
ACTG1	1.42085714285714
ACTG2	-0.282307692307692
ACTL6A	-0.543
ACTL6B	0.436625
ACTL7A	0.0266
ACTL7B	-0.2514
ACTL8	-3.93075
ACTN1	0.790153846153846
ACTN2	4.9732
ACTN3	0.305333333333333
ACTN4	0.0214444444444444
ACTR10	-0.398625
ACTR1A	-0.482666666666667
ACTR1B	-0.4562
ACTR2	0.522846153846154
ACTR3	0.0328
ACTR3B	-0.3736
ACTR5	-1.4868
ACTR6	0.4882
ACTR8	0.187
ACTRT1	-0.071
ACTRT2	0.0436666666666667
ACVR1	0.121625
ACVR1B	0.666625
ACVR1C	-1.330875
ACVR2A	0.3505
ACVR2B	-0.612444444444444
ACVRL1	1.91223076923077
ACY1	-1.2084
ACY1L2	0.466666666666667
ACY3	-0.5512
ACYP1	-0.8894
ACYP2	1.12
ADA	-3.2456
ADAD1	0.205
ADAD2	-0.8028
ADAL	1.314
ADAM10	-1.116
ADAM11	-0.53325
ADAM12	0.167583333333333
ADAM15	-1.2275625
ADAM17	1.2561
ADAM18	-0.224666666666667
ADAM19	0.686307692307692
ADAM2	-2.72275
ADAM20	0.9216
ADAM21	0.524333333333333
ADAM22	0.322818181818182
ADAM23	0.234833333333333
ADAM28	4.127
ADAM29	-0.1852
ADAM30	0.0732
ADAM32	0.963
ADAM33	-0.0433333333333333
ADAM5P	-0.594
ADAM7	-0.0933333333333333
ADAM8	2.59718181818182
ADAM9	0.494625
ADAMDEC1	5.877
ADAMTS1	-0.565692307692308
ADAMTS10	0.59525
ADAMTS12	-1.03175
ADAMTS13	0.136818181818182
ADAMTS14	-0.1007
ADAMTS15	0.212666666666667
ADAMTS16	-0.244272727272727
ADAMTS17	-0.131333333333333
ADAMTS18	1.32275
ADAMTS19	-2.821
ADAMTS2	-0.324133333333333
ADAMTS20	0.153166666666667
ADAMTS3	-1.06776923076923
ADAMTS4	1.15888888888889
ADAMTS5	2.0798
ADAMTS6	0.1325
ADAMTS7	0.426692307692308
ADAMTS8	-0.0398
ADAMTS9	2.73753846153846
ADAMTSL1	-1.32477777777778
ADAMTSL2	0.890625
ADAMTSL3	0.535692307692308
ADAMTSL4	-0.893375
ADAMTSL5	-1.00292857142857
ADAR	0.171066666666667
ADARB1	-1.1649
ADARB2	1.01871428571429
ADAT1	-0.765923076923077
ADAT2	-1.2465
ADAT3	-0.428125
ADC	1.043625
ADCK1	-1.18
ADCK2	-0.271384615384615
ADCK4	0.332875
ADCK5	-0.7308
ADCY1	-0.071625
ADCY2	2.288875
ADCY3	-0.607
ADCY4	2.25
ADCY5	0.250727272727273
ADCY6	-0.065
ADCY7	0.0572307692307692
ADCY8	0.533875
ADCY9	0.00472727272727272
ADCYAP1	1.098
ADCYAP1R1	1.466
ADD1	1.75788888888889
ADD2	0.929416666666667
ADD3	0.3909
ADFP	0.896625
ADH1A	-0.167
ADH1B	-0.129777777777778
ADH1C	0.0563333333333333
ADH4	-4.5872
ADH5	-0.133066666666667
ADH6	-2.386875
ADH7	0.0324
ADHFE1	0.9566
ADI1	0.511733333333333
ADIG	0.418333333333333
ADIPOQ	0.096375
ADIPOR1	-0.120125
ADIPOR2	-0.2139
ADK	-1.76454545454545
ADM	2.24927272727273
ADM2	-0.620625
ADMR	-0.229333333333333
ADNP	-0.5288
ADNP2	-0.1452
ADORA1	2.0262
ADORA2A	-1.0587
ADORA2B	-0.88825
ADORA3	4.977875
ADPGK	0.2688
ADPRH	1.9875
ADPRHL1	-1.33025
ADPRHL2	0.1722
ADRA1A	0.148
ADRA1B	-0.3359
ADRA1D	0.0173333333333333
ADRA2A	-0.3535
ADRA2B	-0.352625
ADRA2C	-3.45425
ADRB1	0.423
ADRB2	-0.8698
ADRB3	-0.365
ADRBK1	-0.4731
ADRBK2	0.35725
ADRM1	-1.1005
ADSL	-0.946714285714286
ADSS	-0.9065
ADSSL1	-0.02325
AEBP1	2.3074
AEBP2	0.2498
AES	0.366722222222222
AFAP1	1.3864
AFAP1L1	0.778625
AFAP1L2	1.0701
AFAR3	-0.433
AFF1	0.388636363636364
AFF2	-1.117375
AFF3	0.708894736842105
AFF4	0.742947368421052
AFG3L1	-0.208125
AFG3L2	-0.813875
AFM	-0.9435
AFMID	-1.9692
AFP	-4.763
AFTPH	0.366428571428571
AGA	0.1222
AGBL2	-0.0176
AGBL3	0.749
AGBL5	-0.72075
AGER	-0.281125
AGGF1	0.360111111111111
AGK	-0.126181818181818
AGL	0.225
AGMAT	-3.323
AGPAT1	0.734857142857143
AGPAT2	-2.287375
AGPAT3	0.515533333333333
AGPAT4	1.53553846153846
AGPAT5	0.151307692307692
AGPAT6	-0.5282
AGPAT7	-0.9915
AGPS	-1.02925
AGR2	-4.48190909090909
AGR3	-4.4084
AGRN	0.00711111111111114
AGRP	0.4495
AGT	1.677
AGTPBP1	0.148
AGTR1	0.47275
AGTR2	-0.0992
AGTRAP	-0.1534
AGTRL1	1.85975
AGXT	-0.971625
AGXT2	-0.364
AGXT2L1	0.094
AGXT2L2	0.6374
AHCTF1	0.347076923076923
AHCY	-1.7344
AHCYL1	0.9040625
AHDC1	-0.161666666666667
AHI1	0.663375
AHNAK	-0.0137407407407408
AHNAK2	0.4098
AHR	0.67675
AHRR	-3.3508
AHSA1	-2.5234
AHSA2	0.2656
AHSG	-5.49266666666667
AICDA	0.111
AIF1	2.033875
AIFM1	-1.0778
AIFM2	-0.7863
AIFM3	-0.6278
AIG1	0.675
AIM1	-0.8272
AIM1L	-1.67928571428571
AIM2	1.650125
AIP	-0.9765
AIPL1	0.268333333333333
AIRE	0.746
AJAP1	-2.08115384615385
AK1	0.514909090909091
AK2	-1.18378947368421
AK3	0.65125
AK3L1	0.3548
AK5	0.6487
AK7	-2.8592
AKAP1	-0.407625
AKAP10	0.682
AKAP11	1.4
AKAP12	2.88614285714286
AKAP13	1.97736842105263
AKAP14	1.2115
AKAP3	-0.3508
AKAP4	-0.0316666666666667
AKAP5	-1.46233333333333
AKAP6	0.947636363636364
AKAP7	0.964
AKAP8	-0.4954
AKAP8L	-0.8902
AKAP9	-0.034125
AKNA	1.057
AKR1A1	-0.426333333333333
AKR1B1	-0.252
AKR1B10	-3.6979
AKR1C1	-3.70611111111111
AKR1C3	-3.442
AKR1C4	-0.236
AKR1CL1	0.539
AKR1CL2	-1.7448
AKR1D1	-3.038
AKR7A2	-0.708375
AKR7A3	-0.8372
AKT1	-0.608909090909091
AKT1S1	-0.3084
AKT2	0.325473684210526
AKT3	1.547125
AKTIP	0.3098
ALAD	-0.328375
ALAS1	-0.205538461538462
ALAS2	-3.30544444444444
ALB	-4.18277777777778
ALCAM	1.1515
ALDH16A1	-1.0252
ALDH18A1	0.3991
ALDH1A1	-0.68725
ALDH1A2	-3.63528571428571
ALDH1A3	-0.783214285714286
ALDH1B1	-1.398375
ALDH1L1	1.426
ALDH2	2.533
ALDH3A1	-1.2685
ALDH3A2	0.609625
ALDH3B1	-0.442545454545455
ALDH3B2	-0.810666666666667
ALDH4A1	0.571954545454545
ALDH5A1	0.2333125
ALDH6A1	1.23009090909091
ALDH7A1	0.013875
ALDH8A1	0.641076923076923
ALDH9A1	1.622375
ALDOA	0.418166666666667
ALDOAP2	-0.123333333333333
ALDOB	-0.929875
ALDOC	0.681454545454545
ALG10	-0.4022
ALG10B	-0.685181818181818
ALG11	-1.991
ALG12	-0.343666666666667
ALG13	-1.18866666666667
ALG14	0.34425
ALG2	-0.057
ALG3	-1.03084615384615
ALG5	0.4616
ALG6	-0.6666
ALG8	-0.661
ALG9	-0.494923076923077
ALK	-0.406636363636364
ALKBH1	-1.228875
ALKBH2	-0.3454
ALKBH3	-1.306375
ALKBH4	0.6408
ALKBH5	0.353222222222222
ALKBH6	-0.904625
ALKBH7	0.482076923076923
ALKBH8	1.3418
ALLC	-0.2456
ALMS1	0.009
ALMS1L	0.185125
ALOX12	-0.942375
ALOX12B	-0.4916
ALOX12P2	0.217
ALOX15	-1.10066666666667
ALOX15B	1.634
ALOX5	1.94307692307692
ALOX5AP	4.93290909090909
ALOXE3	-0.184125
ALPI	-0.0899166666666667
ALPK1	0.135
ALPK2	1.775
ALPK3	0.226333333333333
ALPL	0.198315789473684
ALPP	-0.0934
ALPPL2	0.1064
ALS2	0.312214285714286
ALS2CL	-0.558875
ALS2CR11	-1.3494
ALS2CR12	1.499
ALS2CR13	-0.576375
ALS2CR16	2.022
ALS2CR2	-0.0459375
ALS2CR4	-0.0183636363636363
ALS2CR7	-0.00433333333333334
ALS2CR8	1.17425
ALX1	-3.675125
ALX3	0.345
ALX4	-0.638
AMAC1	-0.0306666666666666
AMAC1L2	0.839333333333333
AMACR	-0.77525
AMBN	0.101
AMBP	-4.50218181818182
AMD1	0.915666666666667
AMDHD1	-1.807625
AMDHD2	-0.93
AMELX	0.0878
AMELY	-0.136875
AMFR	0.109153846153846
AMH	0.768666666666667
AMHR2	-2.3565
AMICA1	1.6895
AMIGO1	-0.289333333333333
AMIGO2	-2.5264
AMIGO3	0.14475
AMMECR1	-1.4726
AMMECR1L	0.228307692307692
AMN	-0.167666666666667
AMN1	0.917
AMOT	-0.0530769230769231
AMOTL1	-0.1104
AMOTL2	-0.4192
AMPD1	-0.255
AMPD2	0.21975
AMPD3	2.03675
AMPH	3.08533333333333
AMT	-0.635615384615385
AMTN	-1.724
AMY2A	2.9778
AMY2B	1.567
AMZ1	0.728333333333333
AMZ2	0.6928
ANAPC1	-1.0009
ANAPC10	-0.7678
ANAPC11	0.736
ANAPC13	-0.0164
ANAPC2	-0.73425
ANAPC4	0.5785
ANAPC5	-0.453230769230769
ANAPC7	-0.639444444444444
ANG	-0.9538
ANGEL1	-1.0904
ANGEL2	0.0272499999999999
ANGPT1	-0.558307692307692
ANGPT2	3.97466666666667
ANGPT4	0.0696666666666667
ANGPTL1	1.395
ANGPTL2	0.8895
ANGPTL3	-1.0976
ANGPTL4	3.07807692307692
ANGPTL5	-1.3034
ANGPTL7	0.246666666666667
ANK1	-2.02369230769231
ANK2	2.4784
ANK3	0.2694375
ANKAR	1.4038
ANKDD1A	1.642625
ANKFN1	1.0125
ANKFY1	0.7185
ANKH	-0.1412
ANKHD1	-1.3245
ANKIB1	1.88471428571429
ANKMY1	-0.842833333333333
ANKMY2	0.297
ANKRA2	0.326666666666667
ANKRD1	-1.6594
ANKRD10	0.5319
ANKRD11	0.81895652173913
ANKRD12	0.897375
ANKRD13A	0.286846153846154
ANKRD13B	0.453333333333333
ANKRD13D	0.602545454545455
ANKRD15	1.4645
ANKRD16	-0.5624
ANKRD17	1.34692307692308
ANKRD19	-0.2566
ANKRD2	-1.0955
ANKRD21	-2.6176
ANKRD22	2.717
ANKRD23	-0.972272727272727
ANKRD24	0.287
ANKRD25	0.07708
ANKRD26	-0.25625
ANKRD27	-0.394090909090909
ANKRD28	-0.1695
ANKRD29	-1.0974
ANKRD30A	-0.147333333333333
ANKRD32	-2.5454
ANKRD33	0.544
ANKRD34	-0.9812
ANKRD35	3.796
ANKRD36	1.55366666666667
ANKRD37	-0.7128
ANKRD38	-1.4156
ANKRD39	-0.7646
ANKRD40	-0.19325
ANKRD41	-0.819
ANKRD42	0.447538461538462
ANKRD43	0.577
ANKRD44	0.4425
ANKRD45	2.804
ANKRD46	1.0524
ANKRD47	0.6079
ANKRD49	-0.0892
ANKRD5	-1.8217
ANKRD50	0.947181818181818
ANKRD53	-0.127875
ANKRD54	0.43025
ANKRD55	1.1668
ANKRD57	-0.2451
ANKRD6	1.99233333333333
ANKRD7	-0.0756
ANKRD9	-1.8724
ANKS1A	-0.2328
ANKS1B	2.0675
ANKS3	-0.0258
ANKS4B	-0.5698
ANKS6	-0.277818181818182
ANKZF1	-1.711
ANLN	-1.871125
ANP32B	-0.7619
ANP32C	-1.7
ANP32D	-2.001
ANP32E	-0.439555555555555
ANPEP	-0.144125
ANTXR1	0.352692307692308
ANTXR2	-0.708
ANUBL1	0.7642
ANXA1	0.785
ANXA10	-1.214
ANXA11	-1.44453846153846
ANXA13	0.903333333333333
ANXA2	0.436545454545455
ANXA3	-4.9382
ANXA4	-1.5136
ANXA5	0.707
ANXA6	0.283333333333333
ANXA7	-0.1145
ANXA8L2	-2.99416666666667
ANXA9	-3.13166666666667
AOAH	3.821625
AOC2	-0.313
AOC3	-0.971636363636364
AOF1	0.3518
AOF2	-1.3475
AOX1	-1.15542857142857
AP1B1	0.25975
AP1G1	-0.117222222222222
AP1G2	-1.410375
AP1GBP1	-0.266
AP1M1	0.056
AP1M2	-3.0178
AP1S1	-0.0581818181818182
AP1S2	1.75753846153846
AP1S3	-1.63218181818182
AP2A1	-0.619125
AP2A2	0.533090909090909
AP2B1	0.863875
AP2M1	-0.297125
AP2S1	-0.747727272727273
AP3B1	-0.3874
AP3B2	2.3505
AP3D1	0.7489
AP3M1	-0.426615384615385
AP3M2	0.5923125
AP3S1	0.7187
AP3S2	-0.0414444444444444
AP4B1	-0.0924
AP4E1	-0.474
AP4M1	0.0388571428571429
AP4S1	-1.22755555555556
APAF1	-0.590666666666667
APBA1	1.221
APBA2	2.2145
APBA2BP	-1.9168
APBA3	-0.1445
APBB1	1.372625
APBB1IP	2.54788888888889
APBB2	0.8978
APBB3	0.9414
APC	1.94027272727273
APC2	2.691
APCDD1	2.9965
APCDD1L	-1.77433333333333
APCS	-0.00819999999999999
APEH	-1.16827272727273
APEX1	-1.09618181818182
APEX2	-1.4136
APH1A	-0.3826
APH1B	0.506
API5	-0.389166666666667
APIP	-0.849333333333333
APITD1	-0.719
APLN	5.18754545454545
APLP1	1.69975
APLP2	1.2214
APOA1	-3.52372727272727
APOA1BP	-0.5025
APOA2	-3.51515384615385
APOA4	-1.6226
APOA5	-2.9308
APOB	-4.5775
APOB48R	1.692375
APOBEC1	-0.59
APOBEC2	-0.5234
APOBEC3A	0.0221250000000001
APOBEC3B	-3.3264
APOBEC3C	-1.0724
APOBEC3D	-3.447125
APOBEC3F	-1.244
APOBEC3G	-0.3814
APOBEC3H	0.576333333333333
APOC1	1.662875
APOC2	0.102
APOC3	-3.6502
APOC4	0.211
APOD	4.63236363636364
APOE	2.87269230769231
APOF	-2.701125
APOH	-5.1378
APOL1	0.088
APOL2	1.14207692307692
APOL3	1.6075
APOL4	2.042
APOL5	0.266666666666667
APOL6	0.950214285714286
APOLD1	1.6017
APOM	-3.3193
APOO	0.0128
APOOL	0.0594615384615384
APP	3.56607692307692
APPBP1	-0.5884
APPBP2	-0.857833333333333
APPL1	1.5271
APPL2	0.282272727272727
APRT	-0.927333333333333
APTX	0.0944
AQP1	5.48990909090909
AQP10	-1.22723076923077
AQP11	-1.503
AQP12B	-0.314333333333333
AQP2	0.0464
AQP3	-2.77018181818182
AQP4	5.91825
AQP5	1.7845
AQP6	1.87525
AQP7	1.908
AQP7P2	1.066
AQP8	-0.427666666666667
AQP9	5.2872
AQR	-0.565125
AR	1.64825
ARAF	-1.1024
ARC	1.98866666666667
ARCN1	-0.48975
ARD1A	-1.154
ARD1B	-1.2354
AREG	-3.200875
ARF1	-0.0713333333333333
ARF3	0.1972
ARF4	0.86
ARF5	0.395769230769231
ARF6	-0.539625
ARFGAP1	-0.2419
ARFGAP3	0.6684
ARFGEF1	0.3282
ARFGEF2	-0.8192
ARFIP1	1.07418181818182
ARFIP2	-0.3292
ARFRP1	-1.333875
ARG1	-1.9362
ARG2	-0.5374
ARHGAP1	0.7359
ARHGAP11A	-2.722125
ARHGAP12	1.556
ARHGAP15	-1.1333
ARHGAP17	-0.0386923076923077
ARHGAP18	0.609625
ARHGAP19	-0.839625
ARHGAP20	1.5935
ARHGAP21	2.021375
ARHGAP22	0.266
ARHGAP23	0.242666666666667
ARHGAP24	0.404272727272727
ARHGAP25	1.378625
ARHGAP26	0.6661
ARHGAP27	0.0348888888888889
ARHGAP28	-0.9852
ARHGAP29	0.2702
ARHGAP30	0.33075
ARHGAP4	-0.37
ARHGAP5	0.461
ARHGAP6	0.20525
ARHGAP9	2.1752
ARHGDIA	0.0234285714285714
ARHGDIB	-0.27825
ARHGDIG	0.863375
ARHGEF1	-0.348875
ARHGEF10	0.696206896551724
ARHGEF10L	1.24415384615385
ARHGEF11	0.05225
ARHGEF12	0.390533333333333
ARHGEF15	0.5875
ARHGEF16	-2.57575
ARHGEF17	0.976
ARHGEF18	-0.0656
ARHGEF19	-1.4806
ARHGEF2	0.4058
ARHGEF3	1.717
ARHGEF4	2.4628
ARHGEF5	-2.7002
ARHGEF6	2.088
ARHGEF7	1.4445
ARHGEF9	0.850076923076923
ARID1A	-0.088875
ARID1B	-0.232454545454545
ARID2	-0.879
ARID3A	-1.3824
ARID3B	-2.4332
ARID4A	-0.20875
ARID4B	0.411
ARID5A	0.8588
ARID5B	1.02088888888889
ARIH1	-0.526666666666667
ARIH2	0.7631
ARL1	-0.0898888888888889
ARL10	1.722
ARL11	0.9225
ARL13A	-0.447333333333333
ARL13B	1.5436
ARL14	-2.129
ARL15	0.143375
ARL16	-0.0273333333333333
ARL2	-0.762
ARL2BP	2.11309090909091
ARL3	0.6218
ARL4A	0.09175
ARL4C	2.57481818181818
ARL4D	-0.944117647058824
ARL5A	1.02392307692308
ARL5B	-0.591909090909091
ARL6	-0.28775
ARL6IP1	1.29246153846154
ARL6IP2	-1.35533333333333
ARL6IP4	-0.0634615384615385
ARL6IP5	0.958090909090909
ARL6IP6	-1.02666666666667
ARL8A	2.05783333333333
ARL8B	0.553153846153846
ARL9	1.0095
ARMC1	0.382928571428571
ARMC10	-0.116285714285714
ARMC2	0.815
ARMC3	1.5428
ARMC4	-3.61433333333333
ARMC5	-0.0716666666666667
ARMC6	-0.6802
ARMC7	-0.0446666666666667
ARMC8	0.0528666666666667
ARMC9	-0.249
ARMCX1	1.7484
ARMCX2	0.72425
ARMCX3	1.5811
ARMCX4	1.136
ARMCX5	-0.4614
ARMCX6	0.432125
ARMET	0.8048
ARMETL1	-1.39
ARNT	0.187454545454545
ARNT2	3.29092857142857
ARNTL	1.22845454545455
ARNTL2	-0.7026
ARP11	-1.1604
ARPC1A	-0.477625
ARPC1B	-0.622375
ARPC2	1.00425
ARPC3	0.7195
ARPC4	-0.0181666666666666
ARPC5	0.731818181818182
ARPC5L	-0.4675
ARPM1	0.4336
ARPP-19	1.14353333333333
ARPP-21	-0.330923076923077
ARR3	-0.175375
ARRB1	-1.0462
ARRB2	1.3422
ARRDC1	-1.40907692307692
ARRDC2	-0.460625
ARRDC3	1.3062
ARRDC4	2.22883333333333
ARRDC5	1.6984
ARS2	-0.290722222222222
ARSA	0.5905
ARSB	-1.057
ARSD	0.115625
ARSE	-0.666125
ARSF	1.34066666666667
ARSG	-0.932166666666667
ARSJ	0.739125
ARSK	-0.4046
ART1	-0.163666666666667
ART3	-1.3395
ART4	-1.457375
ART5	-2.435
ARTN	0.167375
ARTS-1	0.913076923076923
ARV1	-0.404166666666667
ARVCF	0.0532
ARX	0.3263
AS3MT	-2.08
ASAH1	1.707
ASAH3	-0.204666666666667
ASAHL	0.1095
ASAM	-3.7597
ASB1	-0.504076923076923
ASB10	-0.188166666666667
ASB11	-0.108666666666667
ASB12	0.019
ASB13	-0.545
ASB14	0.3165
ASB15	-0.0153333333333333
ASB16	0.0341666666666667
ASB17	-0.029625
ASB2	-1.345375
ASB3	0.477125
ASB4	-0.401333333333333
ASB5	1.567
ASB6	-0.5964
ASB7	-0.330125
ASB8	0.33
ASB9	-3.2092
ASCC1	-0.4902
ASCC2	-0.51875
ASCC3	1.54907692307692
ASCC3L1	-0.1998
ASCIZ	0.392615384615385
ASCL1	2.103875
ASCL2	-0.8375
ASCL3	-0.5
ASF1B	-2.240375
ASGR1	-1.911375
ASGR2	-3.343
ASH1L	1.9943
ASH2L	-0.1316
ASL	-0.6676
ASNA1	-0.4526
ASNS	-0.143727272727273
ASNSD1	0.2038
ASPA	4.118625
ASPH	0.343090909090909
ASPHD1	-0.0356666666666667
ASPHD2	2.35433333333333
ASPM	-1.54275
ASPN	3.865125
ASPSCR1	-1.38
ASRGL1	0.566583333333333
ASS1	-2.50044444444445
ASTE1	0.701
ASTL	-0.2894
ASTN1	2.5959
ASTN2	1.86314285714286
ASXL1	-0.358181818181818
ASXL2	0.7774
ASXL3	0.0958181818181818
ASZ1	-0.686
ATAD1	-1.3065
ATAD2	-2.35188235294118
ATAD2B	0.6515
ATAD3A	-0.814909090909091
ATAD3B	-0.600555555555556
ATAD3C	0.3644
ATAD4	-5.201875
ATAD5	-1.5568
ATCAY	2.7406875
ATE1	-1.3944
ATF1	-1.522125
ATF2	-0.0919375
ATF3	1.7258125
ATF4	0.347476190476191
ATF5	-0.085
ATF6	-0.2618
ATF7	0.913916666666667
ATF7IP	0.28025
ATF7IP2	-2.0994
ATG10	-0.526272727272727
ATG12	-0.136444444444444
ATG16L1	0.42275
ATG16L2	-0.046
ATG2A	-0.7422
ATG2B	-0.254125
ATG3	0.05275
ATG4A	0.2635
ATG4B	-0.2066
ATG4C	-0.30575
ATG4D	-0.8312
ATG5	0.2267
ATG7	0.15675
ATG9A	-0.403
ATG9B	-0.307636363636364
ATHL1	-0.7252
ATIC	-1.353
ATM	-0.537411764705882
ATN1	0.587125
ATOH1	-0.205
ATOH7	-0.2255
ATOH8	-0.74
ATOX1	-0.437363636363636
ATP10A	0.0644615384615385
ATP10B	0.556181818181818
ATP10D	3.59166666666667
ATP11A	0.414105263157895
ATP11B	-0.893190476190476
ATP11C	-0.494363636363636
ATP12A	-0.490333333333333
ATP13A1	-0.82925
ATP13A2	-0.646
ATP13A3	0.933
ATP13A4	3.11609090909091
ATP13A5	1.67
ATP1A1	0.375
ATP1A2	6.2798
ATP1A3	-0.0952
ATP1A4	-0.085
ATP1B1	0.3057
ATP1B2	3.44821428571429
ATP1B3	-0.170181818181818
ATP1B4	0.309454545454545
ATP2A1	0.00616666666666665
ATP2A2	0.385444444444445
ATP2A3	-1.578
ATP2B1	0.554
ATP2B2	1.73423076923077
ATP2B3	0.263333333333333
ATP2B4	4.783
ATP2C1	0.325090909090909
ATP2C2	-2.5738
ATP4A	-1.22066666666667
ATP4B	0.192333333333333
ATP5A1	-0.288375
ATP5B	-1.15733333333333
ATP5C1	-1.035875
ATP5D	-0.633625
ATP5E	0.9928
ATP5F1	-0.3029
ATP5G1	-0.59275
ATP5G2	-0.542
ATP5G3	-0.397055555555555
ATP5H	-0.2735
ATP5I	0.444
ATP5J	-0.042625
ATP5J2	0.169090909090909
ATP5L	-0.2314
ATP5O	0.1214
ATP5S	-0.4635
ATP6AP1	0.354923076923077
ATP6AP2	0.7356
ATP6V0A1	0.478090909090909
ATP6V0A2	-1.2338
ATP6V0A4	-0.91875
ATP6V0B	-0.138818181818182
ATP6V0C	0.858181818181818
ATP6V0D1	0.27275
ATP6V0D2	0.899615384615384
ATP6V0E1	1.097
ATP6V0E2	2.5825
ATP6V1A	0.537625
ATP6V1B1	0.0777692307692307
ATP6V1B2	1.32925
ATP6V1C1	-0.206384615384615
ATP6V1C2	-2.511
ATP6V1D	-0.345
ATP6V1E1	-0.134
ATP6V1E2	-1.436625
ATP6V1F	0.6168
