Hybridization REF	TCGA-02-0009-01A-01R-0179-07
ACOT2	-0.17125
ACOT4	-2.4244
ACOT6	1.226
ACOT7	-2.86890909090909
ACOT8	0.2286
ACOT9	-0.652625
ACOX1	0.393714285714286
ACOX2	-0.2555
ACOX3	0.220636363636364
ACP1	-0.18875
ACP2	0.115166666666667
ACP5	-2.880375
ACP6	-0.576375
ACPL2	2.507
ACPP	-0.671538461538462
ACPT	0.21425
ACR	0.489153846153846
ACRBP	-1.7028
ACRC	1.193
ACRV1	0.106375
ACSBG1	5.2146
ACSBG2	2.6888
ACSL1	0.1478
ACSL3	1.2892
ACSL4	-1.6758
ACSL5	-1.287375
ACSL6	2.30463636363636
ACSM1	-1.76566666666667
ACSM2A	-1.0076
ACSM2B	-1.6718
ACSM3	-3.882
ACSS1	1.3648
ACSS2	-1.31775
ACTA1	-2.082875
ACTA2	0.741375
ACTB	1.08271428571429
ACTBL1	-2.4956
ACTC1	-0.151384615384615
ACTG1	0.441142857142857
ACTG2	-2.03615384615385
ACTL6A	-0.393125
ACTL6B	0.080875
ACTL7A	0.0386
ACTL7B	-0.1814
ACTL8	-3.324875
ACTN1	0.0553076923076923
ACTN2	4.7774
ACTN3	-0.202666666666667
ACTN4	0.725888888888889
ACTR10	0.42525
ACTR1A	-0.475111111111111
ACTR1B	-0.6962
ACTR2	-0.611153846153846
ACTR3	-0.7509
ACTR3B	-0.4882
ACTR5	-1.2308
ACTR6	0.3222
ACTR8	0.3
ACTRT1	0.193333333333333
ACTRT2	0.1675
ACVR1	0.4245
ACVR1B	0.4795
ACVR1C	-0.621375
ACVR2A	-0.087
ACVR2B	-0.744333333333333
ACVRL1	1.61876923076923
ACY1	-1.0924
ACY1L2	-0.572666666666667
ACY3	-0.1398
ACYP1	-0.4272
ACYP2	1.90390909090909
ADA	-3.0916
ADAD1	0.0302
ADAD2	-0.0452
ADAL	0.5674
ADAM10	-0.7892
ADAM11	-0.039125
ADAM12	-0.242916666666667
ADAM15	-1.3834375
ADAM17	0.9212
ADAM18	0.058
ADAM19	1.313
ADAM2	-2.35985714285714
ADAM20	0.756
ADAM21	0.605333333333333
ADAM22	-0.0591818181818182
ADAM23	-0.7845
ADAM28	2.382
ADAM29	-0.0488
ADAM30	0.2258
ADAM32	1.55966666666667
ADAM33	1.20433333333333
ADAM5P	-0.346666666666667
ADAM7	0.155333333333333
ADAM8	-1.93009090909091
ADAM9	0.913875
ADAMDEC1	0.1738
ADAMTS1	-1.48769230769231
ADAMTS10	0.75875
ADAMTS12	-0.3805
ADAMTS13	0.257545454545455
ADAMTS14	-0.3746
ADAMTS15	0.240666666666667
ADAMTS16	-0.164272727272727
ADAMTS17	-0.00866666666666667
ADAMTS18	0.164125
ADAMTS19	-2.5496
ADAMTS2	-0.6904
ADAMTS20	0.0345
ADAMTS3	0.152615384615385
ADAMTS4	-0.454
ADAMTS5	2.9654
ADAMTS6	1.192625
ADAMTS7	0.214846153846154
ADAMTS8	0.7266
ADAMTS9	3.70469230769231
ADAMTSL1	-0.998
ADAMTSL2	1.159625
ADAMTSL3	0.862615384615385
ADAMTSL4	-1.840125
ADAMTSL5	-0.572285714285714
ADAR	-0.066
ADARB1	-2.0045
ADARB2	2.00642857142857
ADAT1	-1.19423076923077
ADAT2	-1.4475
ADAT3	-0.0945
ADC	1.666125
ADCK1	-0.1524
ADCK2	-0.191384615384615
ADCK4	0.759125
ADCK5	-0.6624
ADCY1	0.01875
ADCY2	2.3355
ADCY3	-0.1715
ADCY4	2.004375
ADCY5	-0.258
ADCY6	-0.0115
ADCY7	-0.839538461538461
ADCY8	2.647125
ADCY9	-1.29845454545455
ADCYAP1	0.32225
ADCYAP1R1	1.528
ADD1	1.23416666666667
ADD2	0.263
ADD3	1.1427
ADFP	-1.579875
ADH1A	-0.0543333333333333
ADH1B	-0.0981111111111111
ADH1C	0.251
ADH4	-3.6528
ADH5	0.0654666666666667
ADH6	-2.01942857142857
ADH7	0.5128
ADHFE1	2.3662
ADI1	0.520333333333333
ADIG	0.224666666666667
ADIPOQ	0.282
ADIPOR1	-0.6805
ADIPOR2	0.2742
ADK	-1.25345454545455
ADM	-2.78927272727273
ADM2	-0.45325
ADMR	-0.061
ADNP	0.3084
ADNP2	0.4064
ADORA1	2.3122
ADORA2A	-1.3516
ADORA2B	-2.615625
ADORA3	3.87125
ADPGK	-0.8578
ADPRH	1.177375
ADPRHL1	-0.760375
ADPRHL2	0.5076
ADRA1A	0.4324
ADRA1B	-0.3348
ADRA1D	0.309
ADRA2A	-0.28225
ADRA2B	-0.502125
ADRA2C	-4.175
ADRB1	0.348
ADRB2	-0.1076
ADRB3	0.141
ADRBK1	-0.4018
ADRBK2	-0.03025
ADRM1	-1.2185
ADSL	-0.487857142857143
ADSS	-1.234375
ADSSL1	-0.8025
AEBP1	1.8593
AEBP2	-0.254866666666667
AES	1.44888888888889
AFAP1	1.0028
AFAP1L1	0.79075
AFAP1L2	1.1201
AFAR3	-0.6782
AFF1	-0.0559545454545454
AFF2	-0.452
AFF3	0.0921052631578947
AFF4	-0.0932631578947369
AFG3L1	-0.034125
AFG3L2	-0.6405
AFM	-0.448
AFMID	-1.4464
AFP	-4.6745
AFTPH	0.332333333333333
AGA	-0.2956
AGBL2	1.9864
AGBL3	0.906
AGBL5	-0.0660625
AGER	-0.443
AGGF1	0.3435
AGK	-0.0159090909090909
AGL	0.965090909090909
AGMAT	-3.54325
AGPAT1	0.594142857142857
AGPAT2	-2.44925
AGPAT3	0.508533333333333
AGPAT4	1.58276923076923
AGPAT5	0.367
AGPAT6	-0.6303
AGPAT7	-1.3495
AGPS	-0.721125
AGR2	-4.06481818181818
AGR3	-3.9704
AGRN	0.165333333333333
AGRP	0.194
AGT	1.6674
AGTPBP1	-0.4995
AGTR1	1.178125
AGTR2	0.3732
AGTRAP	-0.1258
AGTRL1	0.21675
AGXT	-1.808875
AGXT2	-0.26575
AGXT2L1	2.239
AGXT2L2	0.5372
AHCTF1	-0.191230769230769
AHCY	-1.0978
AHCYL1	2.1551875
AHDC1	0.214
AHI1	0.2216875
AHNAK	-1.23185185185185
AHNAK2	-2.8774
AHR	-4.2655
AHRR	-2.8408
AHSA1	-1.3354
AHSA2	-0.4758
AHSG	-5.70533333333333
AICDA	-0.158666666666667
AIF1	1.223
AIFM1	-0.8458
AIFM2	-1.7679
AIFM3	-0.0098
AIG1	1.547
AIM1	-1.7104
AIM1L	-1.55590476190476
AIM2	-0.346125
AIP	-0.7505
AIPL1	0.227666666666667
AIRE	0.25625
AJAP1	-2.17130769230769
AK1	0.508909090909091
AK2	-0.866421052631579
AK3	-1.11075
AK3L1	0.0552
AK5	0.8892
AK7	-2.248
AKAP1	-0.33175
AKAP10	-0.0078
AKAP11	1.5526
AKAP12	0.414571428571429
AKAP13	1.65184210526316
AKAP14	0.7385
AKAP3	0.8158
AKAP4	-0.181333333333333
AKAP5	-1.07033333333333
AKAP6	1.69954545454545
AKAP7	2.2764
AKAP8	-0.6614
AKAP8L	-0.6152
AKAP9	0.0205
AKNA	-0.186166666666667
AKR1A1	-0.299222222222222
AKR1B1	-0.0408
AKR1B10	-4.1303
AKR1C1	-3.15644444444444
AKR1C3	-2.71545454545455
AKR1C4	-0.179625
AKR1CL1	0.394
AKR1CL2	-1.1522
AKR1D1	-1.8265
AKR7A2	-0.85725
AKR7A3	-1.1332
AKT1	-0.406636363636364
AKT1S1	-0.251
AKT2	1.02621052631579
AKT3	0.445
AKTIP	0.7448
ALAD	-0.0852500000000001
ALAS1	0.115538461538462
ALAS2	-3.04355555555556
ALB	-3.60272222222222
ALCAM	-0.242928571428571
ALDH16A1	-1.6015
ALDH18A1	-0.4218
ALDH1A1	-2.90525
ALDH1A2	-2.9405
ALDH1A3	-3.69653846153846
ALDH1B1	-0.90775
ALDH1L1	3.1062
ALDH2	2.2185
ALDH3A1	-1.0495
ALDH3A2	1.42775
ALDH3B1	-0.930727272727273
ALDH3B2	-0.904166666666667
ALDH4A1	0.0797727272727272
ALDH5A1	0.3635625
ALDH6A1	2.24581818181818
ALDH7A1	1.10025
ALDH8A1	0.801538461538462
ALDH9A1	1.184375
ALDOA	-0.885166666666667
ALDOAP2	-1.675
ALDOB	-0.7775
ALDOC	-0.738909090909091
ALG10	-0.8588
ALG10B	-0.391090909090909
ALG11	-2.08
ALG12	-0.239
ALG13	-0.750333333333333
ALG14	0.790875
ALG2	0.045
ALG3	-0.822307692307692
ALG5	0.3398
ALG6	0.5846
ALG8	-0.00140000000000001
ALG9	0.0727692307692308
ALK	1.90472727272727
ALKBH1	0.349125
ALKBH2	0.1684
ALKBH3	-0.4765
ALKBH4	0.8866
ALKBH5	-0.2885
ALKBH6	-0.691875
ALKBH7	0.856461538461538
ALKBH8	0.2956
ALLC	-0.122
ALMS1	0.04725
ALMS1L	0.19125
ALOX12	-0.3745
ALOX12B	0.0166
ALOX12P2	-0.540333333333333
ALOX15	-0.714333333333333
ALOX15B	0.564
ALOX5	1.13576923076923
ALOX5AP	3.22172727272727
ALOXE3	0.194875
ALPI	0.15775
ALPK1	0.5892
ALPK2	-3.5768
ALPK3	0.126
ALPL	0.0516842105263158
ALPP	0.1936
ALPPL2	0.2532
ALS2	0.472571428571429
ALS2CL	-0.639875
ALS2CR11	-1.4658
ALS2CR12	1.218625
ALS2CR13	-0.534375
ALS2CR16	0.8564
ALS2CR2	0.59375
ALS2CR4	0.463636363636364
ALS2CR7	0.179
ALS2CR8	0.810875
ALX1	-3.772875
ALX3	0.5148
ALX4	-0.241666666666667
AMAC1	0.244
AMAC1L2	-0.011
AMACR	-0.44925
AMBN	0.377
AMBP	-4.87463636363636
AMD1	0.0391666666666667
AMDHD1	-0.969
AMDHD2	-1.1576
AMELX	0.2034
AMELY	-0.0545
AMFR	0.669692307692308
AMH	-1.073
AMHR2	-1.84875
AMICA1	-1.424
AMIGO1	0.562
AMIGO2	-4.2526
AMIGO3	0.226375
AMMECR1	-1.6194
AMMECR1L	-0.271846153846154
AMN	0.243
AMN1	1.0296
AMOT	0.415615384615384
AMOTL1	-1.1776
AMOTL2	-1.181
AMPD1	-1.3944
AMPD2	-0.44225
AMPD3	-0.374375
AMPH	3.264
AMT	0.677076923076923
AMTN	-1.01433333333333
AMY2A	3.5808
AMY2B	2.14633333333333
AMZ1	0.156333333333333
AMZ2	0.735
ANAPC1	-0.7612
ANAPC10	-0.1062
ANAPC11	1.1366
ANAPC13	0.6546
ANAPC2	-0.154875
ANAPC4	0.40125
ANAPC5	-0.166
ANAPC7	0.0248888888888889
ANG	-1.926
ANGEL1	0.1748
ANGEL2	0.5530625
ANGPT1	-0.379923076923077
ANGPT2	2.29422222222222
ANGPT4	0.173666666666667
ANGPTL1	1.090625
ANGPTL2	1.46366666666667
ANGPTL3	-0.6736
ANGPTL4	-2.67915384615385
ANGPTL5	-1.3232
ANGPTL7	0.525
ANK1	-2.01215384615385
ANK2	3.5074
ANK3	0.2270625
ANKAR	1.9284
ANKDD1A	1.45725
ANKFN1	1.667875
ANKFY1	1.10975
ANKH	-2.0923
ANKHD1	-1.964
ANKIB1	1.65385714285714
ANKMY1	-0.216166666666667
ANKMY2	0.6032
ANKRA2	0.737333333333333
ANKRD1	-3.7674
ANKRD10	-0.2605
ANKRD11	-0.312739130434783
ANKRD12	0.3354375
ANKRD13A	0.0311538461538461
ANKRD13B	0.438333333333333
ANKRD13D	-0.262545454545455
ANKRD15	1.05175
ANKRD16	-1.411
ANKRD17	0.615153846153846
ANKRD19	0.0105333333333333
ANKRD2	-0.6731
ANKRD21	-2.385
ANKRD22	3.7808
ANKRD23	-1.20890909090909
ANKRD24	0.514875
ANKRD25	0.18312
ANKRD26	-0.87325
ANKRD27	-0.123
ANKRD28	-0.6634
ANKRD29	-0.4416
ANKRD30A	-0.454
ANKRD32	-2.151
ANKRD33	0.238666666666667
ANKRD34	-0.8606
ANKRD35	3.58766666666667
ANKRD36	-0.701333333333333
ANKRD37	-0.526
ANKRD38	-1.1008
ANKRD39	-1.1926
ANKRD40	-0.232875
ANKRD41	-0.636
ANKRD42	0.941923076923077
ANKRD43	2.9204
ANKRD44	-0.544666666666667
ANKRD45	2.3448
ANKRD46	1.2464
ANKRD47	0.7363
ANKRD49	0.0428
ANKRD5	-2.8512
ANKRD50	-0.334727272727273
ANKRD53	0.117125
ANKRD54	0.305
ANKRD55	0.1788
ANKRD57	0.5049
ANKRD6	2.063
ANKRD7	-0.2976
ANKRD9	-1.255
ANKS1A	0.4268
ANKS1B	0.812833333333333
ANKS3	-0.7592
ANKS4B	-0.2102
ANKS6	0.0755454545454546
ANKZF1	-1.770625
ANLN	-0.39425
ANP32B	-0.8504
ANP32C	-0.965375
ANP32D	-1.13833333333333
ANP32E	-0.850611111111111
ANPEP	-2.066125
ANTXR1	0.535538461538462
ANTXR2	-1.61444444444444
ANUBL1	1.091
ANXA1	1.30807692307692
ANXA10	-1.125
ANXA11	-1.74584615384615
ANXA13	0.0641666666666667
ANXA2	-0.945181818181818
ANXA3	-5.5758
ANXA4	-1.4222
ANXA5	1.6111
ANXA6	-0.370666666666667
ANXA7	-0.561
ANXA8L2	-2.77366666666667
ANXA9	-2.82
AOAH	2.3465
AOC2	-0.0638
AOC3	-1.57909090909091
AOF1	-0.1364
AOF2	-0.923
AOX1	-1.48614285714286
AP1B1	-0.317
AP1G1	-0.539388888888889
AP1G2	-1.509625
AP1GBP1	0.546
AP1M1	0.9044
AP1M2	-2.8816
AP1S1	-0.246545454545455
AP1S2	1.44330769230769
AP1S3	-1.18618181818182
AP2A1	-0.31525
AP2A2	0.610727272727273
AP2B1	0.9231875
AP2M1	-0.069625
AP2S1	-0.798181818181818
AP3B1	0.3124
AP3B2	1.568375
AP3D1	-0.2995
AP3M1	-0.069
AP3M2	0.5083125
AP3S1	-0.6251
AP3S2	0.628222222222222
AP4B1	-0.2118
AP4E1	-0.402909090909091
AP4M1	0.373714285714286
AP4S1	0.203666666666667
APAF1	-0.536
APBA1	0.744375
APBA2	2.68425
APBA2BP	-0.784
APBA3	0.4835
APBB1	1.4145
APBB1IP	1.912
APBB2	1.8718
APBB3	0.744
APC	2.44154545454545
APC2	2.88971428571429
APCDD1	2.89825
APCDD1L	0.00333333333333333
APCS	-0.053
APEH	-0.845
APEX1	0.0686363636363636
APEX2	-1.5692
APH1A	1.4503
APH1B	1.249125
API5	-0.282833333333333
APIP	-1.0125
APITD1	-0.52375
APLN	1.58154545454545
APLP1	0.5285
APLP2	0.242
APOA1	-3.72745454545455
APOA1BP	0.07275
APOA2	-3.68130769230769
APOA4	-1.4935
APOA5	-1.61
APOB	-5.1609375
APOB48R	0.967625
APOBEC1	0.0513333333333333
APOBEC2	-0.3742
APOBEC3A	-0.1615
APOBEC3B	-1.9092
APOBEC3C	-1.2688
APOBEC3D	-2.095125
APOBEC3F	-1.2998
APOBEC3G	0.118
APOBEC3H	-0.375666666666667
APOC1	0.509375
APOC2	0.4025
APOC3	-3.5604
APOC4	1.7714
APOD	0.259181818181818
APOE	2.19684615384615
APOF	-2.264375
APOH	-4.5069
APOL1	-1.15466666666667
APOL2	0.166076923076923
APOL3	0.074
APOL4	0.814875
APOL5	0.262333333333333
APOL6	0.742285714285714
APOLD1	2.5303
APOM	-2.0521
APOO	0.4698
APOOL	-0.779461538461539
APP	3.24576923076923
APPBP1	-1.0004
APPBP2	-0.284611111111111
APPL1	0.5587
APPL2	0.979090909090909
APRT	-0.996
APTX	-0.6686
AQP1	4.38318181818182
AQP10	-0.668538461538461
AQP11	-0.1038
AQP12B	-0.0963333333333333
AQP2	0.2358
AQP3	-3.35818181818182
AQP4	5.95375
AQP5	2.503875
AQP6	2.11725
AQP7	-0.420666666666667
AQP7P2	-0.1605
AQP8	-0.192166666666667
AQP9	0.2498
AQR	0.17175
AR	1.520625
ARAF	-0.6266
ARC	2.66966666666667
ARCN1	-0.855625
ARD1A	-0.6255
ARD1B	-0.5604
AREG	-7.073
ARF1	-0.754222222222222
ARF3	0.4284
ARF4	0.212333333333333
ARF5	0.444153846153846
ARF6	-0.402125
ARFGAP1	-0.5366
ARFGAP3	0.3124
ARFGEF1	0.7038
ARFGEF2	-1.537
ARFIP1	0.389272727272727
ARFIP2	-0.0388
ARFRP1	-1.05425
ARG1	-1.371
ARG2	-2.2724
ARHGAP1	0.3479
ARHGAP11A	-1.901625
ARHGAP12	0.9184
ARHGAP15	-1.6094
ARHGAP17	-0.949461538461538
ARHGAP18	0.763875
ARHGAP19	-0.648625
ARHGAP20	1.717
ARHGAP21	1.8625
ARHGAP22	-0.1086
ARHGAP23	-0.025
ARHGAP24	0.344
ARHGAP25	0.58575
ARHGAP26	-0.2914
ARHGAP27	-0.287777777777778
ARHGAP28	-1.8809
ARHGAP29	-0.6436
ARHGAP30	-0.7205
ARHGAP4	-1.9108
ARHGAP5	0.6092
ARHGAP6	1.0285625
ARHGAP9	0.9362
ARHGDIA	0.513047619047619
ARHGDIB	-1.1255
ARHGDIG	-0.298375
ARHGEF1	-0.241125
ARHGEF10	-0.93248275862069
ARHGEF10L	2.342
ARHGEF11	-0.14125
ARHGEF12	0.616066666666667
ARHGEF15	0.382833333333333
ARHGEF16	-3.234375
ARHGEF17	0.3785
ARHGEF18	0.4634
ARHGEF19	-1.6496
ARHGEF2	0.1088
ARHGEF3	1.6296
ARHGEF4	1.8273
ARHGEF5	-3.1921
ARHGEF6	2.970125
ARHGEF7	0.683
ARHGEF9	0.320846153846154
ARID1A	0.319875
ARID1B	-0.397818181818182
ARID2	0.0776
ARID3A	-2.8534
ARID3B	-2.1884
ARID4A	0.253125
ARID4B	0.6326
ARID5A	0.2752
ARID5B	1.38533333333333
ARIH1	-0.801333333333333
ARIH2	1.3967
ARL1	-0.653166666666667
ARL10	0.907
ARL11	-0.443857142857143
ARL13A	-0.137
ARL13B	0.8231
ARL14	-1.95833333333333
ARL15	-0.243
ARL16	0.3
ARL2	-1.14533333333333
ARL2BP	0.922363636363636
ARL3	0.6318
ARL4A	0.308
ARL4C	-0.583090909090909
ARL4D	-0.608882352941176
ARL5A	0.371692307692308
ARL5B	-1.85118181818182
ARL6	0.0995000000000001
ARL6IP1	0.995692307692308
ARL6IP2	-0.636333333333333
ARL6IP4	-0.124615384615385
ARL6IP5	0.484363636363636
ARL6IP6	-0.236
ARL8A	1.92005555555556
ARL8B	0.247384615384615
ARL9	2.199
ARMC1	-0.314428571428571
ARMC10	-0.346
ARMC2	1.6955
ARMC3	-0.5392
ARMC4	-0.728
ARMC5	-0.395666666666667
ARMC6	0.0362
ARMC7	0.505666666666667
ARMC8	-0.1496
ARMC9	-0.642272727272727
ARMCX1	2.081
ARMCX2	1.722625
ARMCX3	1.6298
ARMCX4	0.818333333333333
ARMCX5	0.662
ARMCX6	1.05975
ARMET	-0.4156
ARMETL1	-1.68233333333333
ARNT	0.0277272727272727
ARNT2	3.482
ARNTL	2.25090909090909
ARNTL2	-1.0346
ARP11	-0.699
ARPC1A	0.038375
ARPC1B	-1.726375
ARPC2	0.147875
ARPC3	0.0115
ARPC4	-0.170666666666667
ARPC5	-0.884454545454545
ARPC5L	-0.699125
ARPM1	-1.2702
ARPP-19	0.689266666666667
ARPP-21	-0.284769230769231
ARR3	-0.1755
ARRB1	-2.3932
ARRB2	0.7346
ARRDC1	-1.11176923076923
ARRDC2	1.004
ARRDC3	-0.225333333333333
ARRDC4	1.37533333333333
ARRDC5	1.2104
ARS2	-0.358444444444445
ARSA	0.7985
ARSB	-0.769625
ARSD	0.2115
ARSE	-0.3825
ARSF	1.72766666666667
ARSG	-0.781166666666667
ARSJ	2.00975
ARSK	0.3644
ART1	-0.273333333333333
ART3	0.980875
ART4	-0.638625
ART5	-1.559
ARTN	0.232
ARTS-1	-0.152692307692308
ARV1	-0.00516666666666668
ARVCF	0.2331
ARX	0.7562
AS3MT	-2.1492
ASAH1	1.24507142857143
ASAH3	0.135666666666667
ASAHL	0.0597
ASAM	-5.1721
ASB1	-0.677461538461538
ASB10	-0.1525
ASB11	0.094
ASB12	-0.0963333333333333
ASB13	-0.846875
ASB14	0.291333333333333
ASB15	0.424666666666667
ASB16	0.0966666666666666
ASB17	0.10325
ASB2	-1.61725
ASB3	1.64125
ASB4	-0.172833333333333
ASB5	1.128
ASB6	-1.2304
ASB7	-0.941625
ASB8	0.750166666666667
ASB9	-2.366
ASCC1	-0.5188
ASCC2	-0.51125
ASCC3	-0.355692307692308
ASCC3L1	0.5446
ASCIZ	-0.181153846153846
ASCL1	2.47825
ASCL2	-1.240875
ASCL3	0.0323333333333333
ASF1B	-1.399875
ASGR1	-2.3055
ASGR2	-3.79245454545455
ASH1L	0.743
ASH2L	-0.0158
ASL	-0.2794
ASNA1	0.4872
ASNS	-0.0255454545454545
ASNSD1	0.3788
ASPA	1.5815
ASPH	-1.55590909090909
ASPHD1	-1.27633333333333
ASPHD2	2.344
ASPM	-1.3493
ASPN	1.96575
ASPSCR1	-1.117
ASRGL1	-0.30225
ASS1	-2.366
ASTE1	0.803125
ASTL	-0.1974
ASTN1	2.7613
ASTN2	2.06071428571429
ASXL1	-0.201
ASXL2	0.7772
ASXL3	-0.863181818181818
ASZ1	-0.536
ATAD1	-1.5294
ATAD2	-1.27776470588235
ATAD2B	0.3888
ATAD3A	-1.10381818181818
ATAD3B	-1.28555555555556
ATAD3C	0.3342
ATAD4	-4.602625
ATAD5	-1.7808
ATCAY	0.1903125
ATE1	-1.7124
ATF1	-1.592
ATF2	0.0719375
ATF3	0.13
ATF4	0.217952380952381
ATF5	-1.36166666666667
ATF6	-0.1772
ATF7	0.515083333333333
ATF7IP	0.0265
ATF7IP2	-2.2154
ATG10	-0.362636363636364
ATG12	-0.631444444444444
ATG16L1	0.257125
ATG16L2	-0.354
ATG2A	-0.5992
ATG2B	0.22625
ATG3	-0.071
ATG4A	-0.20075
ATG4B	-0.1637
ATG4C	-0.4505
ATG4D	-0.2676
ATG5	0.3604
ATG7	0.371875
ATG9A	-0.1298
ATG9B	-0.400636363636364
ATHL1	-0.087
ATIC	-0.9286
ATM	-0.465705882352941
ATN1	0.853375
ATOH1	-0.116666666666667
ATOH7	0.25925
ATOH8	0.4102
ATOX1	-0.299181818181818
ATP10A	0.947846153846154
ATP10B	-0.398636363636364
ATP10D	2.259
ATP11A	0.210368421052632
ATP11B	-1.293
ATP11C	-0.637727272727273
ATP12A	-0.386
ATP13A1	-0.231625
ATP13A2	0.094625
ATP13A3	-0.383125
ATP13A4	4.74754545454545
ATP13A5	2.25866666666667
ATP1A1	-0.220307692307692
ATP1A2	7.1724
ATP1A3	-1.0676
ATP1A4	-1.01775
ATP1B1	-0.3098
ATP1B2	2.89678571428571
ATP1B3	-1.08463636363636
ATP1B4	0.183272727272727
ATP2A1	0.164833333333333
ATP2A2	0.674388888888889
ATP2A3	-1.70246153846154
ATP2B1	-0.3024
ATP2B2	1.63423076923077
ATP2B3	-0.00566666666666667
ATP2B4	0.0382
ATP2C1	0.499818181818182
ATP2C2	-2.8396
ATP4A	-0.817
ATP4B	0.405666666666667
ATP5A1	0.858375
ATP5B	-0.308
ATP5C1	-1.2525
ATP5D	1.45025
ATP5E	0.368
ATP5F1	0.2662
ATP5G1	-0.1735
ATP5G2	0.0984
ATP5G3	-1.00077777777778
ATP5H	0.080125
ATP5I	0.653545454545455
ATP5J	0.012625
ATP5J2	0.388181818181818
ATP5L	-0.0763
ATP5O	0.0808
ATP5S	0.6725
ATP6AP1	0.464153846153846
ATP6AP2	0.3008
ATP6V0A1	0.475909090909091
ATP6V0A2	-0.8148
ATP6V0A4	-2.82075
ATP6V0B	-0.182636363636364
ATP6V0C	-0.201272727272727
ATP6V0D1	-0.1755
ATP6V0D2	-0.839846153846154
ATP6V0E1	0.6133
ATP6V0E2	2.098625
ATP6V1A	0.180375
ATP6V1B1	-0.213692307692308
ATP6V1B2	0.895375
ATP6V1C1	-0.0926153846153846
ATP6V1C2	-2.2028
ATP6V1D	-0.2102
ATP6V1E1	-0.475454545454546
ATP6V1E2	-0.447375
ATP6V1F	0.4038
ATP6V1G1	-0.676666666666667
ATP6V1G2	2.4358
ATP6V1G3	0.0436
