Hybridization REF	TCGA-02-0058-01A-01R-0179-07
ACSM2B	-0.5056
ACSM3	-2.918
ACSS1	0.8332
ACSS2	-1.113125
ACTA1	-1.4235
ACTA2	1.466625
ACTB	0.778809523809524
ACTBL1	-1.081
ACTC1	0.049
ACTG1	0.237285714285714
ACTG2	-0.768230769230769
ACTL6A	-0.434625
ACTL6B	1.1595
ACTL7A	0.3894
ACTL7B	-0.1482
ACTL8	-1.953125
ACTN1	-1.77569230769231
ACTN2	3.5722
ACTN3	-1.064
ACTN4	-0.942
ACTR10	1.228
ACTR1A	0.530166666666667
ACTR1B	-0.3544
ACTR2	-0.704307692307692
ACTR3	-0.643
ACTR3B	-0.2714
ACTR5	-0.8454
ACTR6	0.594
ACTR8	0.4515
ACTRT1	-0.230333333333333
ACTRT2	0.2305
ACVR1	0.963125
ACVR1B	0.409375
ACVR1C	0.852
ACVR2A	0.055625
ACVR2B	-1.42494444444444
ACVRL1	0.642461538461539
ACY1	-0.851
ACY1L2	-0.668666666666667
ACY3	0.4136
ACYP1	-0.6626
ACYP2	2.53881818181818
ADA	-4.0052
ADAD1	0.1912
ADAD2	1.052
ADAL	0.8838
ADAM10	-1.168
ADAM11	0.40125
ADAM12	-1.29158333333333
ADAM15	-1.121875
ADAM17	0.5357
ADAM18	-0.126666666666667
ADAM19	-0.0121538461538462
ADAM2	-0.828375
ADAM20	0.1388
ADAM21	0.518
ADAM22	0.344636363636364
ADAM23	-2.0105
ADAM28	1.69766666666667
ADAM29	-0.0176
ADAM30	0.1844
ADAM32	0.0686666666666667
ADAM33	-0.0438333333333333
ADAM5P	-0.532666666666667
ADAM7	0.286333333333333
ADAM8	0.0804545454545455
ADAM9	-0.2305
ADAMDEC1	0.5358
ADAMTS1	-2.10538461538462
ADAMTS10	0.508875
ADAMTS12	0.3595
ADAMTS13	0.138727272727273
ADAMTS14	-0.4101
ADAMTS15	0.190666666666667
ADAMTS16	0.112181818181818
ADAMTS17	-0.317666666666667
ADAMTS18	0.07125
ADAMTS19	-1.3088
ADAMTS2	-0.339
ADAMTS20	0.0568333333333333
ADAMTS3	-0.329538461538462
ADAMTS4	-0.0504444444444444
ADAMTS5	0.97
ADAMTS6	0.23025
ADAMTS7	0.540692307692308
ADAMTS8	-0.2668
ADAMTS9	0.108538461538462
ADAMTSL1	-0.572666666666667
ADAMTSL2	0.743125
ADAMTSL3	1.92715384615385
ADAMTSL4	-1.643625
ADAMTSL5	-0.202357142857143
ADAR	-0.271533333333333
ADARB1	-1.0188
ADARB2	2.61828571428571
ADAT1	-1.27646153846154
ADAT2	-2.02175
ADAT3	-0.184125
ADC	1.64175
ADCK1	-0.9594
ADCK2	-0.658769230769231
ADCK4	-0.109625
ADCK5	-0.803
ADCY1	0.09975
ADCY2	3.449125
ADCY3	-0.665
ADCY4	0.793125
ADCY5	0.0726363636363636
ADCY6	-0.510625
ADCY7	-0.401230769230769
ADCY8	4.11775
ADCY9	-0.521
ADCYAP1	0.577625
ADCYAP1R1	1.949
ADD1	0.611333333333333
ADD2	-0.403583333333333
ADD3	3.0778
ADFP	-2.522375
ADH1A	0.213
ADH1B	0.482555555555555
ADH1C	0.503666666666667
ADH4	-1.6508
ADH5	0.6374
ADH6	-0.7975
ADH7	0.1646
ADHFE1	2.879
ADI1	1.3266
ADIG	0.0916666666666667
ADIPOQ	0.176625
ADIPOR1	-0.3985
ADIPOR2	0.8201
ADK	0.132090909090909
ADM	-1.71345454545455
ADM2	-0.304875
ADMR	0.00333333333333333
ADNP	-0.487
ADNP2	0.034
ADORA1	0.5146
ADORA2A	-1.1003
ADORA2B	-1.19025
ADORA3	3.936625
ADPGK	-0.9474
ADPRH	0.1695
ADPRHL1	-0.25125
ADPRHL2	0.058
ADRA1A	0.2062
ADRA1B	0.8527
ADRA1D	0.432666666666667
ADRA2A	0.7985
ADRA2B	-0.02525
ADRA2C	-2.8125
ADRB1	0.425625
ADRB2	0.885
ADRB3	0.12
ADRBK1	-0.244
ADRBK2	1.066
ADRM1	-1.1055625
ADSL	-1.16364285714286
ADSS	-1.40625
ADSSL1	-2.0365
AEBP1	-0.062
AEBP2	-0.0226666666666666
AES	0.354888888888889
AFAP1	0.0458
AFAP1L1	-0.870875
AFAP1L2	0.4942
AFAR3	0.3216
AFF1	-0.1285
AFF2	0.2665
AFF3	-0.0302631578947368
AFF4	-0.276736842105263
AFG3L1	-1.40325
AFG3L2	-1.27425
AFM	-0.17875
AFMID	-1.0684
AFP	-4.522375
AFTPH	0.376428571428571
AGA	-0.1268
AGBL2	0.411
AGBL3	1.0662
AGBL5	-0.43525
AGER	0.18625
AGGF1	0.133722222222222
AGK	-0.366181818181818
AGL	0.0804545454545455
AGMAT	-2.423
AGPAT1	0.968571428571429
AGPAT2	-1.506
AGPAT3	0.405266666666667
AGPAT4	0.550153846153846
AGPAT5	0.106230769230769
AGPAT6	-1.4395
AGPAT7	-1.0395
AGPS	-1.17725
AGR2	-2.90963636363636
AGR3	-2.7216
AGRN	-0.827888888888889
AGRP	0.2485
AGT	2.832
AGTPBP1	0.21175
AGTR1	0.089125
AGTR2	-0.0314
AGTRAP	-0.415
AGTRL1	0.6005
AGXT	-0.877375
AGXT2	0.1715
AGXT2L1	6.7548
AGXT2L2	0.079
AHCTF1	-0.560615384615385
AHCY	-1.8998
AHCYL1	3.2553125
AHDC1	0.269
AHI1	-0.4384375
AHNAK	-0.483444444444445
AHNAK2	-1.70733333333333
AHR	-1.23425
AHRR	-2.3701
AHSA1	-1.9688
AHSA2	-0.668
AHSG	-4.92733333333333
AICDA	-0.268
AIF1	2.059375
AIFM1	-1.3214
AIFM2	-1.5436
AIFM3	1.4172
AIG1	1.8674
AIM1	-1.3106
AIM1L	-0.690285714285714
AIM2	0.854125
AIP	-0.094
AIPL1	0.177833333333333
AIRE	0.310875
AJAP1	-1.07438461538462
AK1	1.22909090909091
AK2	-0.920578947368421
AK3	1.202375
AK3L1	-0.3926
AK5	1.7124
AK7	-1.3894
AKAP1	-0.0505
AKAP10	0.6982
AKAP11	1.7976
AKAP12	-1.43092857142857
AKAP13	0.456368421052632
AKAP14	0.69
AKAP3	0.9298
AKAP4	0.135
AKAP5	-0.424333333333333
AKAP6	0.895090909090909
AKAP7	1.594
AKAP8	-0.9062
AKAP8L	-0.9512
AKAP9	0.103375
AKNA	-0.132166666666667
AKR1A1	-0.1425
AKR1B1	-0.345
AKR1B10	-2.7601
AKR1C1	1.42677777777778
AKR1C3	1.587
AKR1C4	0.146875
AKR1CL1	0.283333333333333
AKR1CL2	-0.292
AKR1D1	-0.426833333333333
AKR7A2	0.0735
AKR7A3	-0.0288
AKT1	-1.54363636363636
AKT1S1	-1.2188
AKT2	-0.461368421052631
AKT3	0.946875
AKTIP	2.1388
ALAD	-0.00787499999999997
ALAS1	-0.337692307692308
ALAS2	-2.42655555555556
ALB	-2.60777777777778
ALCAM	0.985642857142857
ALDH16A1	-1.3963
ALDH18A1	-0.371
ALDH1A1	0.133625
ALDH1A2	-2.05028571428571
ALDH1A3	-1.79164285714286
ALDH1B1	-0.875875
ALDH1L1	3.7558
ALDH2	3.84683333333333
ALDH3A1	-0.520625
ALDH3A2	1.142
ALDH3B1	-0.551454545454545
ALDH3B2	-0.324666666666667
ALDH4A1	0.815090909090909
ALDH5A1	0.635125
ALDH6A1	1.92009090909091
ALDH7A1	0.151875
ALDH8A1	-0.0433846153846154
ALDH9A1	1.4075
ALDOA	-0.364833333333333
ALDOAP2	-0.945666666666667
ALDOB	-0.34
ALDOC	2.42036363636364
ALG10	-1.1008
ALG10B	-0.513818181818182
ALG11	-1.50566666666667
ALG12	-0.215333333333333
ALG13	-0.118333333333333
ALG14	0.70975
ALG2	-0.2186
ALG3	-1.28776923076923
ALG5	0.451
ALG6	-1.1184
ALG8	-0.736
ALG9	-0.312846153846154
ALK	0.975181818181818
ALKBH1	-0.281375
ALKBH2	0.1072
ALKBH3	-0.72275
ALKBH4	-0.1526
ALKBH5	-0.111555555555556
ALKBH6	-0.290125
ALKBH7	1.46807692307692
ALKBH8	-0.368
ALLC	-0.0784
ALMS1	-0.494875
ALMS1L	-0.207125
ALOX12	0.098
ALOX12B	0.4144
ALOX12P2	-0.240666666666667
ALOX15	-0.280666666666667
ALOX15B	1.27157142857143
ALOX5	1.34323076923077
ALOX5AP	2.81654545454545
ALOXE3	0.1795
ALPI	0.203
ALPK1	-0.4427
ALPK2	-1.6052
ALPK3	0.101666666666667
ALPL	-0.148684210526316
ALPP	0.2308
ALPPL2	0.7782
ALS2	0.288714285714286
ALS2CL	-0.49375
ALS2CR11	-0.5576
ALS2CR12	0.268125
ALS2CR13	-0.234875
ALS2CR16	0.5262
ALS2CR2	0.01575
ALS2CR4	0.466090909090909
ALS2CR7	0.200666666666667
ALS2CR8	0.29975
ALX1	-2.04125
ALX3	0.3304
ALX4	0.031
AMAC1	0.114
AMAC1L2	0.455666666666667
AMACR	-0.119875
AMBN	0.401333333333333
AMBP	-4.58736363636364
AMD1	0.449333333333333
AMDHD1	0.609625
AMDHD2	-0.8276
AMELX	0.0746
AMELY	-0.061
AMFR	2.01646153846154
AMH	0.787
AMHR2	-1.173875
AMICA1	0.25075
AMIGO1	0.233666666666667
AMIGO2	-0.4568
AMIGO3	0.029
AMMECR1	-1.2055
AMMECR1L	-0.322384615384615
AMN	0.703
AMN1	1.7318
AMOT	1.72969230769231
AMOTL1	-0.570866666666667
AMOTL2	-0.2866
AMPD1	-0.8054
AMPD2	-0.227375
AMPD3	0.574375
AMPH	1.37133333333333
AMT	-0.697769230769231
AMTN	-0.2
AMY2A	3.4162
AMY2B	1.36333333333333
AMZ1	1.22133333333333
AMZ2	1.0524
ANAPC1	-0.9635
ANAPC10	0.0564
ANAPC11	0.9854
ANAPC13	0.7072
ANAPC2	-0.3715
ANAPC4	0.41325
ANAPC5	-0.142384615384615
ANAPC7	-0.208444444444444
ANG	-0.5084
ANGEL1	-0.3034
ANGEL2	0.4803125
ANGPT1	-0.649615384615385
ANGPT2	0.669888888888889
ANGPT4	0.268
ANGPTL1	2.14675
ANGPTL2	0.877
ANGPTL3	-0.384
ANGPTL4	-0.208307692307692
ANGPTL5	-0.2122
ANGPTL7	0.120666666666667
ANK1	-1.21915384615385
ANK2	1.9822
ANK3	-0.519875
ANKAR	0.6494
ANKDD1A	0.416375
ANKFN1	0.720625
ANKFY1	0.73775
ANKH	-0.7499
ANKHD1	-1.883
ANKIB1	0.459642857142857
ANKMY1	-0.572
ANKMY2	0.5042
ANKRA2	0.771133333333333
ANKRD1	-1.1354
ANKRD10	-0.0533
ANKRD11	-1.41582608695652
ANKRD12	0.2343125
ANKRD13A	-0.328538461538462
ANKRD13B	0.151666666666667
ANKRD13D	-0.215363636363636
ANKRD15	1.810125
ANKRD16	-1.2754
ANKRD17	-0.138307692307692
ANKRD19	-0.0363333333333334
ANKRD2	0.0829
ANKRD21	-1.6212
ANKRD22	1.0444
ANKRD23	-0.837
ANKRD24	0.12725
ANKRD25	-0.62008
ANKRD26	-0.8858125
ANKRD27	-0.0457272727272727
ANKRD28	-0.4593
ANKRD29	-0.4152
ANKRD30A	-0.109333333333333
ANKRD32	-2.349
ANKRD33	0.488666666666667
ANKRD34	-0.2458
ANKRD35	4.92
ANKRD36	-1.43033333333333
ANKRD37	-0.115
ANKRD38	-0.5642
ANKRD39	-0.9378
ANKRD40	-0.211625
ANKRD41	-0.203125
ANKRD42	0.928846153846154
ANKRD43	3.2634
ANKRD44	-0.218833333333333
ANKRD45	1.5444
ANKRD46	2.3712
ANKRD47	0.4827
ANKRD49	0.5504
ANKRD5	-0.933
ANKRD50	-1.382
ANKRD53	0.279625
ANKRD54	0.030375
ANKRD55	-0.00600000000000002
ANKRD57	-0.0263
ANKRD6	1.641
ANKRD7	0.0536
ANKRD9	-1.6954
ANKS1A	-0.0414
ANKS1B	1.50883333333333
ANKS3	0.2686
ANKS4B	0.2084
ANKS6	-0.281636363636364
ANKZF1	-1.23125
ANLN	-2.256
ANP32B	-0.5296
ANP32C	-0.585875
ANP32D	-1.173
ANP32E	-0.920555555555556
ANPEP	-1.892125
ANTXR1	0.866538461538461
ANTXR2	-1.15722222222222
ANUBL1	0.9786
ANXA1	-0.795
ANXA10	-0.2668
ANXA11	-0.816076923076923
ANXA13	0.8595
ANXA2	-1.64
ANXA3	-2.348
ANXA4	-0.7302
ANXA5	-0.00100000000000001
ANXA6	-0.0173333333333333
ANXA7	1.13925
ANXA8L2	-2.0175
ANXA9	-1.56
AOAH	2.40775
AOC2	0.3664
AOC3	-0.553727272727273
AOF1	-0.2136
AOF2	-1.11175
AOX1	-1.52285714285714
AP1B1	-0.175875
AP1G1	-0.0560555555555556
AP1G2	-1.020125
AP1GBP1	-0.2198
AP1M1	-0.2874
AP1M2	-2.2232
AP1S1	-0.748909090909091
AP1S2	1.05569230769231
AP1S3	-0.827
AP2A1	-0.44025
AP2A2	0.0356363636363636
AP2B1	0.578625
AP2M1	-0.31125
AP2S1	-1.15554545454545
AP3B1	-0.365
AP3B2	1.317375
AP3D1	-1.2591
AP3M1	-0.168615384615385
AP3M2	0.801875
AP3S1	-0.1467
AP3S2	0.623222222222222
AP4B1	-0.0964
AP4E1	-0.127454545454545
AP4M1	-0.341
AP4S1	0.113222222222222
APAF1	-0.734666666666667
APBA1	0.55725
APBA2	2.13825
APBA2BP	-0.588
APBA3	0.1085
APBB1	1.242375
APBB1IP	1.49288888888889
APBB2	0.3388
APBB3	0.633
APC	2.34327272727273
APC2	2.79257142857143
APCDD1	3.4615
APCDD1L	-1.85166666666667
APCS	-0.115
APEH	-0.744181818181818
APEX1	-0.00945454545454547
APEX2	-1.2576
APH1A	0.8087
APH1B	0.498625
API5	-0.398666666666667
APIP	0.0461666666666667
APITD1	0.078375
APLN	2.20563636363636
APLP1	1.16
APLP2	-0.4171
APOA1	-3.50090909090909
APOA1BP	0.504625
APOA2	-3.43530769230769
APOA4	-0.8819
APOA5	-1.0668
APOB	-3.9823125
APOB48R	0.197875
APOBEC1	0.148666666666667
APOBEC2	-0.1204
APOBEC3A	-0.8895
APOBEC3B	-3.5998
APOBEC3C	-1.5506
APOBEC3D	-2.166875
APOBEC3F	-1.245
APOBEC3G	-0.9698
APOBEC3H	0.313666666666667
APOC1	2.329125
APOC2	0.606375
APOC3	-2.8242
APOC4	0.3216
APOD	2.83490909090909
APOE	3.36107692307692
APOF	-1.056
APOH	-3.6764
APOL1	-0.610333333333333
APOL2	0.475307692307692
APOL3	1.176125
APOL4	0.291125
APOL5	1.10533333333333
APOL6	-0.253785714285714
APOLD1	2.767
APOM	-2.1685
APOO	0.321
APOOL	-0.340230769230769
APP	1.57546153846154
APPBP1	-0.1836
APPBP2	-0.2445
APPL1	0.3241
APPL2	1.35209090909091
APRT	-1.47966666666667
APTX	0.4424
AQP1	4.055
AQP10	-0.427769230769231
AQP11	0.273
AQP12B	0.184
AQP2	0.2517
AQP3	-2.45181818181818
AQP4	4.87475
AQP5	0.675125
AQP6	1.256125
AQP7	-0.00466666666666666
AQP7P2	0.251333333333333
AQP8	0.0943333333333333
AQP9	1.028
AQR	-0.134625
AR	1.055875
ARAF	-1.3458
ARC	1.33816666666667
ARCN1	-0.6215
ARD1A	-0.173875
ARD1B	-0.3694
AREG	-3.28825
ARF1	-0.597333333333333
ARF3	0.687866666666667
ARF4	0.563
ARF5	0.125538461538462
ARF6	-0.837375
ARFGAP1	-0.5809
ARFGAP3	0.5636
ARFGEF1	0.2738
ARFGEF2	-1.254
ARFIP1	0.734181818181818
ARFIP2	-0.2088
ARFRP1	-0.903
ARG1	-1.2614
ARG2	-1.1134
ARHGAP1	0.121
ARHGAP11A	-2.7805
ARHGAP12	2.436
ARHGAP15	-1.1447
ARHGAP17	-0.0886153846153846
ARHGAP18	-1.354625
ARHGAP19	-0.40275
ARHGAP20	0.8415
ARHGAP21	1.48225
ARHGAP22	-0.3812
ARHGAP23	-0.440666666666667
ARHGAP24	1.41572727272727
ARHGAP25	0.79575
ARHGAP26	0.2656
ARHGAP27	0.121888888888889
ARHGAP28	-0.6424
ARHGAP29	-0.8447
ARHGAP30	-0.71375
ARHGAP4	-1.35
ARHGAP5	0.8556
ARHGAP6	0.6111875
ARHGAP9	1.035
ARHGDIA	-0.0116190476190476
ARHGDIB	-0.99825
ARHGDIG	1.045375
ARHGEF1	-0.312375
ARHGEF10	-0.681448275862069
ARHGEF10L	2.32584615384615
ARHGEF11	-0.232375
ARHGEF12	0.2912
ARHGEF15	0.215666666666667
ARHGEF16	-2.598375
ARHGEF17	0.839875
ARHGEF18	0.1494
ARHGEF19	-1.003
ARHGEF2	-0.6978
ARHGEF3	1.798
ARHGEF4	2.4881
ARHGEF5	-1.7743
ARHGEF6	2.016625
ARHGEF7	1.91825
ARHGEF9	0.648
ARID1A	0.042125
ARID1B	-0.823272727272727
ARID2	-0.746
ARID3A	-2.368
ARID3B	-2.3438
ARID4A	0.39675
ARID4B	0.6357
ARID5A	0.3356
ARID5B	1.12561111111111
ARIH1	-0.25
ARIH2	-0.1515
ARL1	0.226055555555556
ARL10	0.346666666666667
ARL11	0.0121428571428571
ARL13A	0.0776666666666667
ARL13B	-0.3802
ARL14	-0.440666666666667
ARL15	-0.097875
ARL16	0.806
ARL2	-0.481
ARL2BP	1.77272727272727
ARL3	2.3226
ARL4A	-2.572875
ARL4C	-2.24872727272727
ARL4D	-0.717764705882353
ARL5A	0.666307692307692
ARL5B	-0.679727272727273
ARL6	0.6295
ARL6IP1	0.602615384615385
ARL6IP2	-0.453666666666667
ARL6IP4	0.150153846153846
ARL6IP5	1.426
ARL6IP6	-0.435666666666667
ARL8A	1.14461111111111
ARL8B	0.488
ARL9	-0.2625
ARMC1	-0.393714285714286
ARMC10	-0.537142857142857
ARMC2	0.6432
ARMC3	3.8726
ARMC4	0.647666666666667
ARMC5	0.0386666666666667
ARMC6	-0.433
ARMC7	-0.182333333333333
ARMC8	0.289733333333333
ARMC9	-0.833818181818182
ARMCX1	2.0112
ARMCX2	0.813
ARMCX3	1.3004
ARMCX4	0.482
ARMCX5	0.152
ARMCX6	0.722125
ARMET	-0.6454
ARMETL1	0.191666666666667
ARNT	0.659363636363636
ARNT2	3.78064285714286
ARNTL	1.74318181818182
ARNTL2	-1.3776
ARP11	-0.7174
ARPC1A	-0.703375
ARPC1B	-2.229875
ARPC2	-0.109125
ARPC3	0.161875
ARPC4	0.170666666666667
ARPC5	-0.384909090909091
ARPC5L	0.082625
ARPM1	0.7116
ARPP-19	0.797
ARPP-21	0.583307692307692
ARR3	-0.252625
ARRB1	-0.8112
ARRB2	1.0304
ARRDC1	-0.827769230769231
ARRDC2	-0.168
ARRDC3	-0.4908
ARRDC4	1.0025
ARRDC5	1.1906
ARS2	-0.9635
ARSA	0.245
ARSB	-0.665
ARSD	-0.227
ARSE	-1.319625
ARSF	0.327333333333333
ARSG	-0.9505
ARSJ	-0.898
ARSK	0.7356
ART1	0.075
ART3	-0.410125
ART4	-0.204375
ART5	-0.646545454545455
ARTN	0.554625
ARTS-1	0.225307692307692
ARV1	0.484333333333333
ARVCF	0.5024
ARX	0.274
AS3MT	-0.0226
ASAH1	2.26
ASAH3	0.270333333333333
ASAHL	-0.4204
ASAM	-4.2023
ASB1	-0.597692307692308
ASB10	-0.068
ASB11	0.169333333333333
ASB12	-0.0403333333333333
ASB13	0.17575
ASB14	-0.0373333333333333
ASB15	0.0936666666666667
ASB16	0.00916666666666666
ASB17	-0.05625
ASB2	0.01225
ASB3	2.291375
ASB4	-0.0245
ASB5	0.226333333333333
ASB6	-1.0602
ASB7	-0.92375
ASB8	0.587333333333333
ASB9	-3.0072
ASCC1	0.8188
ASCC2	-1.03375
ASCC3	-0.582307692307692
ASCC3L1	-0.3184
ASCIZ	0.412076923076923
ASCL1	3.327625
ASCL2	-0.567125
ASCL3	-0.104333333333333
ASF1B	-2.08475
ASGR1	-2.2665
ASGR2	-2.84227272727273
ASH1L	0.2766
ASH2L	-0.2039
ASL	-0.8692
ASNA1	0.4666
ASNS	-0.908727272727273
ASNSD1	0.5638
ASPA	3.167
ASPH	0.302181818181818
ASPHD1	-0.041
ASPHD2	1.13466666666667
ASPM	-3.3895
ASPN	0.364875
ASPSCR1	-0.8814
ASRGL1	1.04608333333333
ASS1	-2.97844444444444
ASTE1	0.219
ASTL	-0.1128
ASTN1	2.0998
ASTN2	2.76921428571428
ASXL1	-0.812727272727273
ASXL2	-0.2548
ASXL3	0.284545454545455
ASZ1	-0.197333333333333
ATAD1	-0.1443
ATAD2	-2.14176470588235
ATAD2B	0.1419
ATAD3A	-1.59209090909091
ATAD3B	-1.439
ATAD3C	0.8094
ATAD4	-2.578625
ATAD5	-2.3523
ATCAY	1.701125
ATE1	-0.3946
ATF1	-0.6265
ATF2	-0.2891875
ATF3	0.701125
ATF4	0.0111904761904762
ATF5	-1.189
ATF6	-0.4126
ATF7	0.5025
ATF7IP	0.1195
ATF7IP2	-1.863
ATG10	-0.711181818181818
ATG12	-0.502
ATG16L1	-0.259625
ATG16L2	-0.0258
ATG2A	-0.5294
ATG2B	-0.69525
ATG3	0.182625
ATG4A	0.567625
ATG4B	-0.2397
ATG4C	-0.34775
ATG4D	-0.5616
ATG5	0.4938
ATG7	-0.099
ATG9A	-0.1362
ATG9B	-0.135363636363636
ATHL1	-0.9374
ATIC	-0.9656
ATM	-0.715882352941176
ATN1	0.840375
ATOH1	0.143666666666667
ATOH7	0.549375
ATOH8	1.0564
ATOX1	0.107090909090909
ATP10A	0.341153846153846
ATP10B	0.531090909090909
ATP10D	0.783
ATP11A	-0.114
ATP11B	-0.962857142857143
ATP11C	-0.167454545454545
ATP12A	0.066
ATP13A1	-1.00125
ATP13A2	-0.135125
ATP13A3	-0.798125
ATP13A4	2.82827272727273
ATP13A5	0.517666666666667
ATP1A1	-0.742846153846154
ATP1A2	7.6206
ATP1A3	-1.305
ATP1A4	-1.176625
ATP1B1	0.788
ATP1B2	2.17492857142857
ATP1B3	-0.315181818181818
ATP1B4	0.314363636363636
ATP2A1	0.325833333333333
ATP2A2	0.386277777777778
ATP2A3	-1.32792307692308
ATP2B1	-1.3196
ATP2B2	0.895076923076923
ATP2B3	1.22083333333333
ATP2B4	0.1092
ATP2C1	0.327272727272727
ATP2C2	-1.855
ATP4A	-0.204
ATP4B	0.0653333333333333
ATP5A1	0.088875
ATP5B	-1.41333333333333
ATP5C1	-0.373875
ATP5D	0.000124999999999993
ATP5E	-0.0128
ATP5F1	0.196
ATP5G1	-0.07
ATP5G2	0.3048
ATP5G3	-0.226166666666667
ATP5H	0.09675
ATP5I	0.758909090909091
ATP5J	0.263625
ATP5J2	0.0135454545454545
ATP5L	0.4371
ATP5O	0.255
ATP5S	0.849375
ATP6AP1	-0.206846153846154
ATP6AP2	0.4912
ATP6V0A1	0.842363636363636
ATP6V0A2	-1.7644
ATP6V0A4	-1.091
ATP6V0B	0.237363636363636
ATP6V0C	0.911272727272727
ATP6V0D1	0.40475
ATP6V0D2	-0.124230769230769
ATP6V0E1	1.1298
ATP6V0E2	1.4395
ATP6V1A	0.613
ATP6V1B1	-0.344923076923077
ATP6V1B2	1.3235
ATP6V1C1	0.323384615384615
ATP6V1C2	-1.3118
ATP6V1D	-0.2824
ATP6V1E1	0.0687272727272727
ATP6V1E2	0.392375
ATP6V1F	0.7232
ATP6V1G1	-0.2275
