Hybridization REF	TCGA-02-0038-01A-01R-0179-07
ACLY	-0.462
ACMSD	0.869
ACN9	1.0224
ACO1	-0.878625
ACOT11	0.377947368421053
ACOT12	0.3476
ACOT2	0.365875
ACOT4	-1.3814
ACOT6	1.6848
ACOT7	-2.17918181818182
ACOT8	0.6314
ACOT9	0.078875
ACOX1	0.313928571428571
ACOX2	1.705625
ACOX3	0.657272727272727
ACP1	-0.390428571428571
ACP2	-0.456333333333333
ACP5	-1.00925
ACP6	-0.943375
ACPL2	2.6176
ACPP	-0.408538461538461
ACPT	0.405125
ACR	0.504846153846154
ACRBP	-1.0366
ACRC	0.8406
ACRV1	0.298125
ACSBG1	3.0764
ACSBG2	0.322
ACSL1	0.4868
ACSL3	0.3031
ACSL4	-1.4998
ACSL5	-0.466625
ACSL6	1.55554545454545
ACSM1	-1.22
ACSM2A	-0.4206
ACSM2B	-1.006
ACSM3	-3.00266666666667
ACSS1	-0.25
ACSS2	-1.094
ACTA1	-0.870625
ACTA2	3.169
ACTB	0.698666666666667
ACTBL1	-1.3764
ACTC1	0.0943846153846154
ACTG1	0.315142857142857
ACTG2	1.05453846153846
ACTL6A	-0.053125
ACTL6B	0.611875
ACTL7A	0.3866
ACTL7B	-0.057
ACTL8	-2.455375
ACTN1	0.790923076923077
ACTN2	3.5242
ACTN3	-0.00866666666666666
ACTN4	-0.711111111111111
ACTR10	0.846625
ACTR1A	0.146388888888889
ACTR1B	-1.2236
ACTR2	-0.543615384615385
ACTR3	-0.7298
ACTR3B	0.123
ACTR5	-1.2118
ACTR6	1.0428
ACTR8	0.4905
ACTRT1	0.495666666666667
ACTRT2	0.317833333333333
ACVR1	0.4545
ACVR1B	1.06175
ACVR1C	-0.575875
ACVR2A	0.019875
ACVR2B	-1.57933333333333
ACVRL1	2.09907692307692
ACY1	-1.4246
ACY1L2	0.425333333333333
ACY3	0.5324
ACYP1	-0.0268
ACYP2	2.64145454545455
ADA	-2.8572
ADAD1	0.5974
ADAD2	0.8724
ADAL	-0.0102
ADAM10	-0.4886
ADAM11	-0.532
ADAM12	0.7815
ADAM15	-1.1166875
ADAM17	0.7793
ADAM18	-0.0528333333333333
ADAM19	0.635692307692308
ADAM2	-0.980625
ADAM20	0.6742
ADAM21	0.409666666666667
ADAM22	0.551363636363636
ADAM23	-0.9545
ADAM28	1.96966666666667
ADAM29	0.0132
ADAM30	0.2298
ADAM32	1.15666666666667
ADAM33	-0.091
ADAM5P	-0.463
ADAM7	0.242333333333333
ADAM8	-0.682454545454545
ADAM9	-0.0245625
ADAMDEC1	0.8234
ADAMTS1	-1.80146153846154
ADAMTS10	0.7775
ADAMTS12	-0.29
ADAMTS13	-0.371181818181818
ADAMTS14	-0.2192
ADAMTS15	0.402
ADAMTS16	0.146818181818182
ADAMTS17	0.0683333333333333
ADAMTS18	2.02525
ADAMTS19	-1.3422
ADAMTS2	-0.401933333333333
ADAMTS20	0.202166666666667
ADAMTS3	0.401846153846154
ADAMTS4	1.06611111111111
ADAMTS5	2.1654
ADAMTS6	0.28575
ADAMTS7	0.747461538461538
ADAMTS8	-0.0864
ADAMTS9	1.71907692307692
ADAMTSL1	-0.590111111111111
ADAMTSL2	1.64075
ADAMTSL3	0.843615384615385
ADAMTSL4	-2.52025
ADAMTSL5	-0.646214285714286
ADAR	-0.518666666666667
ADARB1	-1.3048
ADARB2	1.488
ADAT1	-1.85276923076923
ADAT2	-1.7775
ADAT3	0.20475
ADC	2.0985
ADCK1	-1.1754
ADCK2	-0.414538461538462
ADCK4	0.09475
ADCK5	-0.9978
ADCY1	0.34675
ADCY2	2.111375
ADCY3	-0.5165
ADCY4	2.053375
ADCY5	-0.216
ADCY6	-0.842
ADCY7	-0.614461538461538
ADCY8	1.3495
ADCY9	-0.255909090909091
ADCYAP1	0.434625
ADCYAP1R1	1.88933333333333
ADD1	0.474222222222222
ADD2	-1.57491666666667
ADD3	2.0753
ADFP	-1.543875
ADH1A	0.109
ADH1B	0.0564444444444444
ADH1C	0.361666666666667
ADH4	-2.3806
ADH5	0.521266666666667
ADH6	-1.604875
ADH7	0.4686
ADHFE1	1.521
ADI1	0.6916
ADIG	0.228333333333333
ADIPOQ	0.252
ADIPOR1	-0.846125
ADIPOR2	-0.5331
ADK	-0.666636363636364
ADM	1.344
ADM2	-0.00537500000000002
ADMR	0.252333333333333
ADNP	-0.4252
ADNP2	0.1034
ADORA1	2.0152
ADORA2A	-1.1222
ADORA2B	0.39975
ADORA3	5.101375
ADPGK	-0.9354
ADPRH	0.753625
ADPRHL1	-0.64625
ADPRHL2	0.2762
ADRA1A	0.0816
ADRA1B	0.8106
ADRA1D	0.589333333333333
ADRA2A	0.154625
ADRA2B	-0.114125
ADRA2C	-2.73175
ADRB1	0.38375
ADRB2	-0.092
ADRB3	0.021
ADRBK1	-0.4404
ADRBK2	-0.09425
ADRM1	-1.6109375
ADSL	-0.3415
ADSS	-0.94
ADSSL1	-0.043875
AEBP1	0.6391
AEBP2	-0.179133333333333
AES	-0.00155555555555551
AFAP1	0.1072
AFAP1L1	1.154875
AFAP1L2	0.9689
AFAR3	-0.129
AFF1	0.0755909090909091
AFF2	-0.219375
AFF3	0.00357894736842105
AFF4	-0.507894736842105
AFG3L1	-1.935375
AFG3L2	-1.25175
AFM	-0.198
AFMID	-1.0032
AFP	-4.2925
AFTPH	0.171380952380952
AGA	0.4684
AGBL2	1.072
AGBL3	1.8652
AGBL5	-0.304875
AGER	-0.722875
AGGF1	0.882666666666667
AGK	-0.687727272727273
AGL	1.06045454545455
AGMAT	-2.16025
AGPAT1	0.403857142857143
AGPAT2	-1.876875
AGPAT3	0.563133333333333
AGPAT4	1.72238461538462
AGPAT5	0.694769230769231
AGPAT6	-1.4702
AGPAT7	-1.770625
AGPS	-0.397375
AGR2	-3.30236363636364
AGR3	-0.8938
AGRN	-0.461166666666667
AGRP	0.484375
AGT	3.3696
AGTPBP1	0.781625
AGTR1	0.28425
AGTR2	0.237
AGTRAP	-0.4088
AGTRL1	1.592875
AGXT	-0.094625
AGXT2	0.074
AGXT2L1	3.9196
AGXT2L2	-0.451
AHCTF1	-0.728076923076923
AHCY	-0.8275
AHCYL1	1.0365625
AHDC1	0.653333333333333
AHI1	-0.114125
AHNAK	-1.44522222222222
AHNAK2	-1.72126666666667
AHR	-0.79675
AHRR	-2.5788
AHSA1	-1.498
AHSA2	-0.978
AHSG	-4.9695
AICDA	-0.032
AIF1	2.3155
AIFM1	-0.6916
AIFM2	-1.2812
AIFM3	0.315
AIG1	2.3184
AIM1	-2.4
AIM1L	-1.0297619047619
AIM2	-0.435875
AIP	-0.7507
AIPL1	0.135166666666667
AIRE	0.5995
AJAP1	-1.36615384615385
AK1	1.02090909090909
AK2	-0.491315789473684
AK3	-0.380625
AK3L1	0.5126
AK5	1.044
AK7	-0.571
AKAP1	-0.707625
AKAP10	-0.0836
AKAP11	1.6774
AKAP12	1.29307142857143
AKAP13	0.949263157894737
AKAP14	0.788
AKAP3	-0.063
AKAP4	0.255
AKAP5	-0.349666666666667
AKAP6	0.317636363636364
AKAP7	1.4924
AKAP8	-0.5062
AKAP8L	-1.3608
AKAP9	-0.357625
AKNA	-0.470333333333333
AKR1A1	-0.0981111111111111
AKR1B1	-0.7354
AKR1B10	-2.925
AKR1C1	-2.58688888888889
AKR1C3	-1.80018181818182
AKR1C4	0.083625
AKR1CL1	0.560333333333333
AKR1CL2	-0.2322
AKR1D1	-0.976166666666667
AKR7A2	-0.279375
AKR7A3	-0.3778
AKT1	-1.18063636363636
AKT1S1	-0.7836
AKT2	0.122
AKT3	0.340125
AKTIP	1.3692
ALAD	-0.0225
ALAS1	-0.0736923076923077
ALAS2	-2.47777777777778
ALB	-3.00166666666667
ALCAM	-0.643642857142857
ALDH16A1	-0.5972
ALDH18A1	-0.1416
ALDH1A1	0.369875
ALDH1A2	-2.84214285714286
ALDH1A3	-2.0375
ALDH1B1	-1.104875
ALDH1L1	3.6812
ALDH2	2.48833333333333
ALDH3A1	-1.068125
ALDH3A2	0.69925
ALDH3B1	-1.01945454545455
ALDH3B2	-0.9535
ALDH4A1	0.938090909090909
ALDH5A1	0.41025
ALDH6A1	2.21618181818182
ALDH7A1	0.92425
ALDH8A1	-0.278692307692308
ALDH9A1	1.7885
ALDOA	-0.215166666666667
ALDOAP2	-1.11033333333333
ALDOB	-0.1395
ALDOC	0.940818181818182
ALG10	0.2378
ALG10B	-0.281181818181818
ALG11	-0.719666666666667
ALG12	-0.611333333333333
ALG13	0.226666666666667
ALG14	1.46525
ALG2	-0.1518
ALG3	-1.10561538461538
ALG5	1.3864
ALG6	0.857
ALG8	0.3984
ALG9	-0.188461538461538
ALK	1.475
ALKBH1	-0.3605
ALKBH2	0.3566
ALKBH3	-0.34075
ALKBH4	0.5276
ALKBH5	-0.436888888888889
ALKBH6	0.004875
ALKBH7	1.53684615384615
ALKBH8	0.2662
ALLC	0.3566
ALMS1	-0.45425
ALMS1L	-0.372375
ALOX12	-0.513875
ALOX12B	0.1234
ALOX12P2	-0.825333333333333
ALOX15	-0.381333333333333
ALOX15B	0.869285714285714
ALOX5	1.78615384615385
ALOX5AP	4.50781818181818
ALOXE3	0.32425
ALPI	0.374583333333333
ALPK1	0.9814
ALPK2	-2.496
ALPK3	0.103666666666667
ALPL	-0.252
ALPP	0.206
ALPPL2	0.275
ALS2	0.114642857142857
ALS2CL	-0.44175
ALS2CR11	-0.4076
ALS2CR12	0.911875
ALS2CR13	-0.296875
ALS2CR16	1.6002
ALS2CR2	0.08175
ALS2CR4	0.999363636363636
ALS2CR7	0.239
ALS2CR8	0.31475
ALX1	-2.86475
ALX3	0.7292
ALX4	-0.125666666666667
AMAC1	0.182666666666667
AMAC1L2	-0.093
AMACR	-0.152625
AMBN	0.486333333333333
AMBP	-4.248
AMD1	0.382333333333333
AMDHD1	-0.746375
AMDHD2	-0.7164
AMELX	-0.019
AMELY	0.0895
AMFR	0.448153846153846
AMH	-1.09033333333333
AMHR2	-1.5175
AMICA1	0.13375
AMIGO1	0.199666666666667
AMIGO2	-0.6598
AMIGO3	0.0975
AMMECR1	-1.2731
AMMECR1L	-0.273461538461539
AMN	1.245
AMN1	1.9742
AMOT	0.983769230769231
AMOTL1	-0.4702
AMOTL2	-0.4458
AMPD1	-1.1018
AMPD2	-0.78175
AMPD3	1.193
AMPH	1.29966666666667
AMT	-0.631153846153846
AMTN	-0.541
AMY2A	2.214
AMY2B	0.599833333333333
AMZ1	-0.264666666666667
AMZ2	1.371
ANAPC1	-0.6797
ANAPC10	0.5028
ANAPC11	1.9114
ANAPC13	0.6422
ANAPC2	-1.24275
ANAPC4	0.64275
ANAPC5	-0.389307692307692
ANAPC7	-0.454111111111111
ANG	-1.1464
ANGEL1	-1.0234
ANGEL2	0.2211875
ANGPT1	0.158
ANGPT2	3.66811111111111
ANGPT4	0.878333333333333
ANGPTL1	2.605875
ANGPTL2	1.39866666666667
ANGPTL3	-0.2112
ANGPTL4	1.64384615384615
ANGPTL5	-0.466
ANGPTL7	0.166
ANK1	-1.77330769230769
ANK2	1.6786
ANK3	-0.1740625
ANKAR	0.4134
ANKDD1A	0.4915
ANKFN1	0.209625
ANKFY1	-0.076375
ANKH	-1.5321
ANKHD1	-1.9645
ANKIB1	1.461
ANKMY1	-0.753666666666667
ANKMY2	0.7342
ANKRA2	0.617133333333333
ANKRD1	-2.0752
ANKRD10	-1.1918
ANKRD11	-0.367086956521739
ANKRD12	-0.050125
ANKRD13A	-0.272769230769231
ANKRD13B	-0.544333333333333
ANKRD13D	0.0518181818181818
ANKRD15	1.184375
ANKRD16	-1.2532
ANKRD17	0.0705384615384615
ANKRD19	0.0256666666666667
ANKRD2	0.7762
ANKRD21	-1.7266
ANKRD22	2.496
ANKRD23	-1.11690909090909
ANKRD24	0.06475
ANKRD25	-0.0898400000000001
ANKRD26	-1.2146875
ANKRD27	0.0503636363636364
ANKRD28	-1.1126
ANKRD29	-0.1698
ANKRD30A	-0.214666666666667
ANKRD32	-1.8804
ANKRD33	0.429666666666667
ANKRD34	-1.1132
ANKRD35	4.757
ANKRD36	-0.687333333333333
ANKRD37	-0.1112
ANKRD38	-0.7657
ANKRD39	-0.6244
ANKRD40	-0.634625
ANKRD41	-0.239125
ANKRD42	0.853923076923077
ANKRD43	1.9864
ANKRD44	-0.3425
ANKRD45	2.2134
ANKRD46	1.9868
ANKRD47	0.8907
ANKRD49	0.7112
ANKRD5	-1.6247
ANKRD50	0.282
ANKRD53	0.417125
ANKRD54	0.301375
ANKRD55	-0.3134
ANKRD57	-0.1875
ANKRD6	1.42266666666667
ANKRD7	-0.0612
ANKRD9	-0.792
ANKS1A	-0.1734
ANKS1B	1.69633333333333
ANKS3	-0.224
ANKS4B	-0.0316
ANKS6	-0.804363636363636
ANKZF1	-2.1355
ANLN	-1.438625
ANP32B	-0.9641
ANP32C	-1.43575
ANP32D	-2.296
ANP32E	-0.926833333333333
ANPEP	-1.807
ANTXR1	0.0517692307692308
ANTXR2	-1.143
ANUBL1	0.2544
ANXA1	1.16384615384615
ANXA10	0.1232
ANXA11	-1.54253846153846
ANXA13	0.629833333333333
ANXA2	-0.105363636363636
ANXA3	-4.33
ANXA4	-1.4852
ANXA5	0.9848
ANXA6	-1.12766666666667
ANXA7	0.3715625
ANXA8L2	-2.3555
ANXA9	-2.13633333333333
AOAH	2.911375
AOC2	0.002
AOC3	-1.32227272727273
AOF1	-0.3154
AOF2	-1.903375
AOX1	-0.923
AP1B1	-0.6895
AP1G1	-0.101666666666667
AP1G2	-2.0315
AP1GBP1	0.3178
AP1M1	-0.6034
AP1M2	-2.807
AP1S1	0.282727272727273
AP1S2	1.84269230769231
AP1S3	-0.627363636363636
AP2A1	-0.8995
AP2A2	0.374909090909091
AP2B1	0.283
AP2M1	-1.21075
AP2S1	-0.0832727272727273
AP3B1	-0.176
AP3B2	1.061
AP3D1	-0.2953
AP3M1	-0.462846153846154
AP3M2	0.9299375
AP3S1	0.3308
AP3S2	0.2575
AP4B1	-0.1014
AP4E1	-0.345727272727273
AP4M1	0.0237142857142857
AP4S1	-0.100111111111111
APAF1	-1.40366666666667
APBA1	0.625
APBA2	1.3775
APBA2BP	-0.9158
APBA3	0.81
APBB1	1.144
APBB1IP	2.05155555555556
APBB2	1.5198
APBB3	-0.612
APC	2.10890909090909
APC2	3.35007142857143
APCDD1	3.54125
APCDD1L	-1.36033333333333
APCS	0.1808
APEH	-1.44063636363636
APEX1	-0.703090909090909
APEX2	-1.1242
APH1A	1.4173
APH1B	1.743125
API5	-0.968666666666667
APIP	-0.980333333333333
APITD1	-0.230125
APLN	4.48363636363636
APLP1	1.661125
APLP2	-0.0168999999999999
APOA1	-3.61909090909091
APOA1BP	0.273625
APOA2	-3.46946153846154
APOA4	-1.0734
APOA5	-1.4908
APOB	-4.175
APOB48R	0.096125
APOBEC1	0.153666666666667
APOBEC2	-0.327
APOBEC3A	-0.036375
APOBEC3B	-1.1776
APOBEC3C	-1.369
APOBEC3D	-1.342125
APOBEC3F	-1.6062
APOBEC3G	0.0584
APOBEC3H	0.171
APOC1	1.428125
APOC2	1.056625
APOC3	-3.4602
APOC4	-0.1384
APOD	1.872
APOE	3.26684615384615
APOF	-1.44625
APOH	-4.2252
APOL1	-0.268666666666667
APOL2	0.887538461538461
APOL3	0.657875
APOL4	1.77
APOL5	0.313
APOL6	-0.0594285714285714
APOLD1	3.1751
APOM	-1.8958
APOO	1.3726
APOOL	-0.242461538461539
APP	1.95461538461538
APPBP1	-0.0924
APPBP2	-0.332888888888889
APPL1	0.9498
APPL2	-0.0266363636363636
APRT	-1.10366666666667
APTX	0.4164
AQP1	5.21990909090909
AQP10	-0.164615384615385
AQP11	0.083
AQP12B	0.0463333333333333
AQP2	0.4513
AQP3	-2.52109090909091
AQP4	6.43725
AQP5	2.2965
AQP6	1.36125
AQP7	0.0626666666666667
AQP7P2	0.439166666666667
AQP8	0.202833333333333
AQP9	1.4492
AQR	-0.938875
AR	1.32525
ARAF	-1.325
ARC	2.63716666666667
ARCN1	-1.28575
ARD1A	-0.653625
ARD1B	-0.5854
AREG	-5.06925
ARF1	-0.348888888888889
ARF3	-0.0761333333333333
ARF4	0.968
ARF5	0.785307692307692
ARF6	-0.69275
ARFGAP1	-0.8579
ARFGAP3	0.3588
ARFGEF1	0.1248
ARFGEF2	-1.4032
ARFIP1	1.07327272727273
ARFIP2	-0.4592
ARFRP1	-0.478875
ARG1	-1.2162
ARG2	-1.0758
ARHGAP1	0.7002
ARHGAP11A	-2.66225
ARHGAP12	1.0902
ARHGAP15	-1.0427
ARHGAP17	-0.924153846153846
ARHGAP18	0.69125
ARHGAP19	-0.862375
ARHGAP20	2.150125
ARHGAP21	1.306
ARHGAP22	-0.1762
ARHGAP23	0.276
ARHGAP24	0.341090909090909
ARHGAP25	1.214625
ARHGAP26	-0.0772
ARHGAP27	-0.483888888888889
ARHGAP28	-1.2036
ARHGAP29	-0.4996
ARHGAP30	-1.187375
ARHGAP4	-1.6844
ARHGAP5	0.326
ARHGAP6	-0.1320625
ARHGAP9	1.3264
ARHGDIA	0.247809523809524
ARHGDIB	-0.094
ARHGDIG	-0.585375
ARHGEF1	-1.110125
ARHGEF10	-0.0399655172413792
ARHGEF10L	1.82923076923077
ARHGEF11	-1.23425
ARHGEF12	0.0672666666666667
ARHGEF15	0.265833333333333
ARHGEF16	-2.669875
ARHGEF17	0.8585
ARHGEF18	0.385
ARHGEF19	-1.1652
ARHGEF2	-0.791
ARHGEF3	2.2858
ARHGEF4	1.828
ARHGEF5	-2.1891
ARHGEF6	1.454875
ARHGEF7	0.9920625
ARHGEF9	0.229615384615385
ARID1A	-0.612125
ARID1B	-0.451272727272727
ARID2	-0.6492
ARID3A	-2.2724
ARID3B	-1.8228
ARID4A	-0.724125
ARID4B	-0.1454
ARID5A	0.4246
ARID5B	0.374111111111111
ARIH1	-0.522
ARIH2	0.1827
ARL1	0.182055555555556
ARL10	0.559666666666667
ARL11	0.0999285714285714
ARL13A	-0.164333333333333
ARL13B	1.4179
ARL14	-0.809666666666667
ARL15	-0.026875
ARL16	0.713666666666667
ARL2	-1.073
ARL2BP	2.55054545454546
ARL3	1.0786
ARL4A	1.01425
ARL4C	0.111272727272727
ARL4D	-0.575058823529412
ARL5A	0.722538461538461
ARL5B	-1.01254545454545
ARL6	0.676375
ARL6IP1	1.29961538461538
ARL6IP2	-1.61533333333333
ARL6IP4	-0.491923076923077
ARL6IP5	1.46481818181818
ARL6IP6	0.210333333333333
ARL8A	1.99866666666667
ARL8B	0.863230769230769
ARL9	2.073
ARMC1	0.0807857142857143
ARMC10	0.353285714285714
ARMC2	0.7956
ARMC3	4.3604
ARMC4	-0.0705
ARMC5	-0.293
ARMC6	-0.3948
ARMC7	0.244666666666667
ARMC8	-0.0138
ARMC9	-0.454545454545455
ARMCX1	1.8516
ARMCX2	1.596875
ARMCX3	1.5613
ARMCX4	0.367
ARMCX5	-0.2098
ARMCX6	1.6898125
ARMET	0.4022
ARMETL1	-0.766333333333333
ARNT	-0.150181818181818
ARNT2	3.16135714285714
ARNTL	2.22845454545454
ARNTL2	-0.8048
ARP11	-0.07
ARPC1A	0.107125
ARPC1B	-1.298625
ARPC2	0.611375
ARPC3	1.177125
ARPC4	0.118833333333333
ARPC5	0.747454545454545
ARPC5L	-0.414375
ARPM1	-0.5004
ARPP-19	1.19206666666667
ARPP-21	-0.115846153846154
ARR3	-0.24275
ARRB1	-1.2852
ARRB2	0.2984
ARRDC1	-1.16223076923077
ARRDC2	-0.2535
ARRDC3	0.106
ARRDC4	2.201
ARRDC5	1.648
ARS2	-1.06761111111111
ARSA	0.789333333333333
ARSB	-1.05
ARSD	0.072375
ARSE	-1.286
ARSF	1.07766666666667
ARSG	-0.96
ARSJ	0.86575
ARSK	-0.157
ART1	-0.0553333333333333
ART3	-0.779375
ART4	-0.2875
ART5	-0.253454545454545
ARTN	1.021125
ARTS-1	0.540615384615384
ARV1	0.807833333333333
ARVCF	0.4302
ARX	0.3714
AS3MT	-0.8
ASAH1	1.84035714285714
ASAH3	0.648
ASAHL	0.2223
ASAM	-4.3615
ASB1	-0.461538461538462
ASB10	0.177666666666667
ASB11	0.167333333333333
ASB12	-0.0106666666666667
ASB13	-0.550375
ASB14	-0.043
ASB15	0.244666666666667
ASB16	0.0506666666666667
ASB17	0.204125
ASB2	-0.522375
ASB3	1.074625
ASB4	0.412333333333333
ASB5	1.092
ASB6	-1.4204
ASB7	-0.625875
ASB8	0.380166666666667
ASB9	-1.785
ASCC1	-0.0814
ASCC2	-0.99625
ASCC3	-0.513
ASCC3L1	-0.4856
ASCIZ	-0.529384615384615
ASCL1	2.630875
ASCL2	-0.24525
ASCL3	0.122333333333333
ASF1B	-2.0355
ASGR1	-3.282
ASGR2	-2.95590909090909
ASH1L	0.448
ASH2L	0.0936
ASL	-0.922
ASNA1	0.1992
ASNS	-0.558090909090909
ASNSD1	0.6726
ASPA	3.740875
ASPH	-0.911909090909091
ASPHD1	0.403333333333333
ASPHD2	1.45933333333333
ASPM	-1.55145
ASPN	2.849375
ASPSCR1	-1.2354
ASRGL1	-0.0595833333333334
ASS1	-2.652
ASTE1	0.50075
ASTL	0.1658
ASTN1	2.7935
ASTN2	1.02414285714286
ASXL1	-0.544545454545455
ASXL2	0.0868
ASXL3	-0.374636363636364
ASZ1	0.038
ATAD1	-0.8226
ATAD2	-2.018
ATAD2B	-0.1481
ATAD3A	-1.24254545454545
ATAD3B	-1.59211111111111
ATAD3C	1.3474
ATAD4	-3.51975
ATAD5	-2.0369
ATCAY	1.6325
ATE1	-1.0648
ATF1	-1.74675
ATF2	-0.0564375
ATF3	0.4748125
ATF4	0.25152380952381
ATF5	-0.193333333333333
ATF6	-0.0972
ATF7	0.399083333333333
ATF7IP	-0.514125
ATF7IP2	-1.6794
ATG10	-0.785545454545455
ATG12	-0.461777777777778
ATG16L1	-0.277375
ATG16L2	-1.5468
ATG2A	-1.2392
ATG2B	-0.0407142857142857
ATG3	0.276625
ATG4A	0.762375
ATG4B	-0.2924
ATG4C	0.228
ATG4D	-0.2884
ATG5	0.0341
ATG7	0.017
ATG9A	-0.8374
ATG9B	-0.292272727272727
ATHL1	-2.0942
ATIC	-1.1962
ATM	-1.32958823529412
ATN1	0.709875
ATOH1	0.06
ATOH7	0.331625
ATOH8	-0.3658
ATOX1	0.86
ATP10A	-0.170923076923077
ATP10B	0.0503636363636364
ATP10D	2.14133333333333
ATP11A	-0.0454210526315789
ATP11B	-1.22580952380952
ATP11C	-0.284272727272727
ATP12A	-0.263666666666667
ATP13A1	-1.506875
ATP13A2	-0.778375
ATP13A3	-0.252375
ATP13A4	2.86572727272727
ATP13A5	0.449666666666667
ATP1A1	-0.375692307692308
ATP1A2	6.5724
ATP1A3	-0.9902
ATP1A4	-1.140875
ATP1B1	0.6466
ATP1B2	2.956
ATP1B3	-0.157727272727273
ATP1B4	0.451272727272727
ATP2A1	0.3245
ATP2A2	-0.309166666666667
ATP2A3	-1.52346153846154
ATP2B1	0.2556
ATP2B2	1.01730769230769
ATP2B3	0.0348333333333333
ATP2B4	0.120333333333333
ATP2C1	0.494818181818182
ATP2C2	-2.3344
ATP4A	-0.576333333333333
ATP4B	0.359333333333333
ATP5A1	-0.159125
ATP5B	-1.429
ATP5C1	-0.596125
ATP5D	0.315625
ATP5E	1.6436
ATP5F1	0.8137
ATP5G1	0.291375
ATP5G2	-0.1256
ATP5G3	0.260833333333333
ATP5H	0.803625
ATP5I	1.12045454545455
ATP5J	0.8695
ATP5J2	0.758181818181818
ATP5L	0.8073
ATP5O	0.6392
ATP5S	1.554
ATP6AP1	0.0638461538461538
ATP6AP2	0.9516
ATP6V0A1	0.291727272727273
ATP6V0A2	-0.8648
ATP6V0A4	-1.9145
ATP6V0B	-0.0956363636363637
ATP6V0C	0.487363636363636
ATP6V0D1	-0.589125
ATP6V0D2	-0.0490769230769231
ATP6V0E1	1.5413
ATP6V0E2	1.859125
ATP6V1A	0.156875
ATP6V1B1	-0.727076923076923
ATP6V1B2	0.938125
ATP6V1C1	0.0286923076923076
ATP6V1C2	-1.5432
ATP6V1D	0.6076
ATP6V1E1	0.311
ATP6V1E2	-0.1665
