Hybridization REF	TCGA-06-0168-01A-01R-0229-07
AP3B1	-0.407
AP3B2	2.3865
AP3D1	-0.1228
AP3M1	-0.330923076923077
AP3M2	0.3640625
AP3S1	-0.2112
AP3S2	0.379
AP4B1	0.2586
AP4E1	-0.119090909090909
AP4M1	0.528
AP4S1	0.117
APAF1	-0.518666666666667
APBA1	0.881875
APBA2	2.015875
APBA2BP	-0.5454
APBA3	0.6405
APBB1	1.845625
APBB1IP	3.19544444444444
APBB2	0.9944
APBB3	-0.6008
APC	2.74781818181818
APC2	2.56078571428571
APCDD1	3.39625
APCDD1L	-1.698
APCS	0.134
APEH	-0.610090909090909
APEX1	-0.406545454545455
APEX2	-1.011
APH1A	1.8906
APH1B	1.38825
API5	-0.282666666666667
APIP	-1.07566666666667
APITD1	-0.892875
APLN	3.12963636363636
APLP1	2.184125
APLP2	0.2217
APOA1	-3.89445454545454
APOA1BP	0.844625
APOA2	-3.89723076923077
APOA4	-1.3726
APOA5	-2.2066
APOB	-4.50475
APOB48R	2.115375
APOBEC1	0.427666666666667
APOBEC2	-0.3944
APOBEC3A	0.2945
APOBEC3B	-1.4376
APOBEC3C	-0.9828
APOBEC3D	-2.078375
APOBEC3F	-1.1
APOBEC3G	0.188
APOBEC3H	0.599333333333333
APOC1	3.1365
APOC2	1.4445
APOC3	-3.6478
APOC4	0.682
APOD	3.60590909090909
APOE	3.37815384615385
APOF	-2.190375
APOH	-4.8197
APOL1	0.228333333333333
APOL2	0.874692307692308
APOL3	1.071
APOL4	0.87075
APOL5	0.344666666666667
APOL6	0.523857142857143
APOLD1	1.7752
APOM	-2.1548
APOO	0.0798
APOOL	-0.102307692307692
APP	2.08953846153846
APPBP1	-1.869
APPBP2	-0.507388888888889
APPL1	0.8128
APPL2	0.726090909090909
APRT	-1.43333333333333
APTX	-0.1724
AQP1	3.67981818181818
AQP10	-0.971846153846154
AQP11	0.0794
AQP12B	-0.143333333333333
AQP2	0.2368
AQP3	-2.58481818181818
AQP4	6.703375
AQP5	2.933875
AQP6	1.77025
AQP7	-0.417666666666667
AQP7P2	-0.222666666666667
AQP8	-0.267166666666667
AQP9	5.8246
AQR	0.493125
AR	1.95075
ARAF	-0.5084
ARC	0.664666666666667
ARCN1	-0.76025
ARD1A	-0.1255
ARD1B	-0.313
AREG	-5.31825
ARF1	-0.0927777777777778
ARF3	0.7728
ARF4	0.245
ARF5	0.238769230769231
ARF6	0.350625
ARFGAP1	-1.1225
ARFGAP3	-0.1402
ARFGEF1	0.1638
ARFGEF2	-1.1034
ARFIP1	0.271818181818182
ARFIP2	-0.2324
ARFRP1	-0.810875
ARG1	-1.7532
ARG2	-1.2446
ARHGAP1	0.284
ARHGAP11A	-2.011375
ARHGAP12	0.7154
ARHGAP15	-0.9542
ARHGAP17	-0.461153846153846
ARHGAP18	0.57725
ARHGAP19	-0.87475
ARHGAP20	1.851875
ARHGAP21	1.408625
ARHGAP22	0.6662
ARHGAP23	-0.393666666666667
ARHGAP24	1.15690909090909
ARHGAP25	1.308375
ARHGAP26	1.2904
ARHGAP27	-0.326333333333333
ARHGAP28	-0.7034
ARHGAP29	0.0273
ARHGAP30	1.436375
ARHGAP4	-0.4696
ARHGAP5	1.2256
ARHGAP6	-0.0425
ARHGAP9	2.597
ARHGDIA	0.773714285714286
ARHGDIB	0.33375
ARHGDIG	2.313
ARHGEF1	-0.56475
ARHGEF10	0.074448275862069
ARHGEF10L	1.258
ARHGEF11	0.176875
ARHGEF12	0.5362
ARHGEF15	0.00516666666666666
ARHGEF16	-2.9605
ARHGEF17	0.3625
ARHGEF18	-0.2328
ARHGEF19	-1.642
ARHGEF2	0.1508
ARHGEF3	2.9296
ARHGEF4	2.4852
ARHGEF5	-2.3005
ARHGEF6	2.482125
ARHGEF7	2.1248125
ARHGEF9	0.843076923076923
ARID1A	-0.413375
ARID1B	-0.362
ARID2	-0.9988
ARID3A	-2.2398
ARID3B	-3.0436
ARID4A	0.3765
ARID4B	0.3709
ARID5A	0.768
ARID5B	0.403055555555556
ARIH1	-1.21133333333333
ARIH2	-0.2347
ARL1	-0.327055555555556
ARL10	0.346333333333333
ARL11	1.30964285714286
ARL13A	-0.186666666666667
ARL13B	2.0276
ARL14	-1.50333333333333
ARL15	0.12075
ARL16	0.256
ARL2	-1.18266666666667
ARL2BP	0.597545454545454
ARL3	0.7043
ARL4A	-1.022625
ARL4C	-0.00154545454545455
ARL4D	-0.634941176470588
ARL5A	0.914384615384615
ARL5B	-1.13281818181818
ARL6	0.623875
ARL6IP1	0.438538461538462
ARL6IP2	-1.007
ARL6IP4	0.488692307692308
ARL6IP5	1.70209090909091
ARL6IP6	-0.162666666666667
ARL8A	2.43277777777778
ARL8B	0.298076923076923
ARL9	1.9635
ARMC1	0.228285714285714
ARMC10	-0.311
ARMC2	0.6433
ARMC3	3.5096
ARMC4	0.483166666666667
ARMC5	-0.491666666666667
ARMC6	-0.5496
ARMC7	0.508333333333333
ARMC8	0.557866666666667
ARMC9	-0.195818181818182
ARMCX1	1.8558
ARMCX2	0.77825
ARMCX3	1.1051
ARMCX4	0.303333333333333
ARMCX5	-0.3778
ARMCX6	0.3891875
ARMET	0.9352
ARMETL1	-0.834666666666667
ARNT	1.10445454545455
ARNT2	3.68992857142857
ARNTL	1.69636363636364
ARNTL2	-0.208
ARP11	0.2446
ARPC1A	0.2985
ARPC1B	-0.481875
ARPC2	0.263125
ARPC3	0.36975
ARPC4	0.870166666666667
ARPC5	0.460272727272727
ARPC5L	-0.4845
ARPM1	-0.393
ARPP-19	0.422333333333333
ARPP-21	1.06607692307692
ARR3	0.009125
ARRB1	-0.5972
ARRB2	1.4208
ARRDC1	-1.53330769230769
ARRDC2	0.354375
ARRDC3	0.686066666666667
ARRDC4	2.0685
ARRDC5	0.6714
ARS2	-1.01916666666667
ARSA	0.437166666666667
ARSB	-0.656625
ARSD	-0.01875
ARSE	-0.2545
ARSF	4.06066666666667
ARSG	-0.593333333333333
ARSJ	0.541375
ARSK	0.7994
ART1	-0.0936666666666667
ART3	-1.2345
ART4	-1.230375
ART5	-1.05772727272727
ARTN	0.149375
ARTS-1	-0.433923076923077
ARV1	0.200166666666667
ARVCF	-0.3985
ARX	0.8253
AS3MT	0.5058
ASAH1	0.856642857142857
ASAH3	0.304666666666667
ASAHL	0.837
ASAM	-3.404
ASB1	-0.493076923076923
ASB10	0.062
ASB11	-0.0826666666666667
ASB12	0.469666666666667
ASB13	0.296125
ASB14	-0.114333333333333
ASB15	0.215
ASB16	-0.0953333333333333
ASB17	0.063375
ASB2	-0.633875
ASB3	0.673875
ASB4	0.149166666666667
ASB5	0.928166666666667
ASB6	-0.5214
ASB7	-0.495375
ASB8	0.829333333333333
ASB9	-2.7886
ASCC1	0.1434
ASCC2	-0.582
ASCC3	-0.0994615384615384
ASCC3L1	0.1414
ASCIZ	0.132230769230769
ASCL1	3.41025
ASCL2	-0.03525
ASCL3	-0.074
ASF1B	-0.68375
ASGR1	-2.50675
ASGR2	-2.93309090909091
ASH1L	1.3045
ASH2L	0.3988
ASL	0.4752
ASNA1	0.2598
ASNS	-1.91972727272727
ASNSD1	0.1738
ASPA	3.928875
ASPH	-0.779090909090909
ASPHD1	0.42
ASPHD2	2.21933333333333
ASPM	-1.33945
ASPN	3.3715
ASPSCR1	-1.2292
ASRGL1	1.68958333333333
ASS1	-3.30355555555556
ASTE1	0.933875
ASTL	0.1412
ASTN1	2.6509
ASTN2	2.75735714285714
ASXL1	-0.563636363636363
ASXL2	0.5194
ASXL3	-0.303363636363636
ASZ1	-0.158666666666667
ATAD1	-0.9566
ATAD2	-1.09117647058824
ATAD2B	-0.5985
ATAD3A	-0.758363636363636
ATAD3B	-1.52688888888889
ATAD3C	0.3894
ATAD4	-5.222
ATAD5	-1.6088
ATCAY	2.136125
ATE1	-0.8954
ATF1	-0.940625
ATF2	0.00325
ATF3	0.6389375
ATF4	-1.46428571428571
ATF5	-0.209
ATF6	0.4444
ATF7	0.474
ATF7IP	0.743625
ATF7IP2	-1.6148
ATG10	-0.802454545454546
ATG12	-0.413777777777778
ATG16L1	0.1345
ATG16L2	-1.449
ATG2A	-0.5382
ATG2B	-0.260375
ATG3	-0.33225
ATG4A	0.766125
ATG4B	-0.788
ATG4C	-0.470875
ATG4D	-0.8802
ATG5	0.4978
ATG7	0.539
ATG9A	-0.1188
ATG9B	-0.344909090909091
ATHL1	-2.0498
ATIC	-0.5052
ATM	0.164058823529412
ATN1	0.854375
ATOH1	0.211
ATOH7	1.117125
ATOH8	0.0126
ATOX1	0.154818181818182
ATP10A	0.943076923076923
ATP10B	0.753
ATP10D	1.70266666666667
ATP11A	-0.135052631578947
ATP11B	-0.788428571428571
ATP11C	-0.204363636363636
ATP12A	-0.0346666666666667
ATP13A1	-0.644625
ATP13A2	-0.3545
ATP13A3	-0.976875
ATP13A4	3.316
ATP13A5	0.260666666666667
ATP1A1	-0.193384615384615
ATP1A2	7.4454
ATP1A3	-0.5522
ATP1A4	-0.74325
ATP1B1	1.0326
ATP1B2	3.23621428571429
ATP1B3	-0.544818181818182
ATP1B4	0.230272727272727
ATP2A1	-0.249333333333333
ATP2A2	0.687333333333333
ATP2A3	-1.76507692307692
ATP2B1	1.4064
ATP2B2	0.822846153846154
ATP2B3	2.31566666666667
ATP2B4	0.354933333333333
ATP2C1	0.704727272727273
ATP2C2	-2.3606
ATP4A	-0.441333333333333
ATP4B	0.03
ATP5A1	0.00149999999999999
ATP5B	-1.28833333333333
ATP5C1	-0.776125
ATP5D	0.406375
ATP5E	0.5628
ATP5F1	0.3026
ATP5G1	-0.096875
ATP5G2	0.1508
ATP5G3	-0.403777777777778
ATP5H	0.1905
ATP5I	0.558363636363636
ATP5J	0.2325
ATP5J2	0.739363636363636
ATP5L	0.1962
ATP5O	0.646
ATP5S	0.249125
ATP6AP1	0.095
ATP6AP2	0.2496
ATP6V0A1	0.599727272727273
ATP6V0A2	-0.5616
ATP6V0A4	-2.11575
ATP6V0B	1.09863636363636
ATP6V0C	0.943181818181818
ATP6V0D1	0.652875
ATP6V0D2	-0.380230769230769
ATP6V0E1	1.3005
ATP6V0E2	2.036875
ATP6V1A	0.885125
ATP6V1B1	-0.963692307692308
ATP6V1B2	1.262375
ATP6V1C1	0.0562307692307692
ATP6V1C2	-2.0992
ATP6V1D	0.1504
ATP6V1E1	-0.375272727272727
ATP6V1E2	-1.04075
ATP6V1F	0.6954
ATP6V1G1	-0.288333333333333
ATP6V1G2	4.3566
ATP6V1G3	-0.196
ATP6V1H	0.588625
ATP7A	-0.024125
ATP7B	-0.57675
ATP8A1	1.07533333333333
