Hybridization REF	TCGA-06-0137-01A-03R-0213-07
ACSM2B	-1.6166
ACSM3	-4.63466666666667
ACSS1	1.0402
ACSS2	0.080125
ACTA1	-1.631875
ACTA2	2.65275
ACTB	1.56738095238095
ACTBL1	-1.7022
ACTC1	0.294153846153846
ACTG1	0.506428571428571
ACTG2	0.490769230769231
ACTL6A	-0.4855
ACTL6B	1.663875
ACTL7A	0.1096
ACTL7B	-0.0964
ACTL8	-3.687875
ACTN1	0.00300000000000001
ACTN2	5.1944
ACTN3	0.325
ACTN4	0.288777777777778
ACTR10	0.3785
ACTR1A	-0.151666666666667
ACTR1B	-0.4852
ACTR2	-0.600769230769231
ACTR3	-1.1678
ACTR3B	-0.217
ACTR5	-0.942
ACTR6	0.8148
ACTR8	0.2076
ACTRT1	0.138666666666667
ACTRT2	0.0998333333333333
ACVR1	-0.018125
ACVR1B	0.5825
ACVR1C	0.77375
ACVR2A	0.03025
ACVR2B	-0.310055555555556
ACVRL1	1.78792307692308
ACY1	-1.3438
ACY1L2	0.249
ACY3	-0.2378
ACYP1	-0.5638
ACYP2	2.066
ADA	-2.8298
ADAD1	0.1396
ADAD2	0.9424
ADAL	0.6552
ADAM10	-0.6676
ADAM11	0.7565
ADAM12	0.0536666666666667
ADAM15	-0.8516875
ADAM17	0.9707
ADAM18	0.0523333333333333
ADAM19	0.901692307692308
ADAM2	-2.8795
ADAM20	0.2798
ADAM21	0.211666666666667
ADAM22	0.967636363636364
ADAM23	-0.638
ADAM28	2.1215
ADAM29	-0.5962
ADAM30	0.1884
ADAM32	1.33333333333333
ADAM33	0.402
ADAM5P	-0.33
ADAM7	0.127333333333333
ADAM8	-0.561090909090909
ADAM9	0.92075
ADAMDEC1	1.59
ADAMTS1	-3.11030769230769
ADAMTS10	0.75375
ADAMTS12	-1.119375
ADAMTS13	-0.385545454545455
ADAMTS14	-0.5124
ADAMTS15	0.0843333333333333
ADAMTS16	-0.0908181818181818
ADAMTS17	-0.0446666666666667
ADAMTS18	2.026
ADAMTS19	-2.6716
ADAMTS2	-0.289333333333333
ADAMTS20	0.280833333333333
ADAMTS3	0.872
ADAMTS4	0.776
ADAMTS5	1.373
ADAMTS6	0.815125
ADAMTS7	0.105307692307692
ADAMTS8	2.483
ADAMTS9	3.077
ADAMTSL1	-1.79433333333333
ADAMTSL2	1.00975
ADAMTSL3	0.487
ADAMTSL4	-1.32325
ADAMTSL5	-0.843785714285714
ADAR	-0.508933333333333
ADARB1	-1.993
ADARB2	2.21728571428571
ADAT1	-0.964923076923077
ADAT2	-2.375875
ADAT3	-0.2615
ADC	1.80725
ADCK1	-0.312
ADCK2	-0.357615384615385
ADCK4	0.981
ADCK5	-0.6914
ADCY1	0.06825
ADCY2	3.5985
ADCY3	-0.5095
ADCY4	2.004125
ADCY5	-0.0139090909090909
ADCY6	-0.141625
ADCY7	-1.354
ADCY8	1.635625
ADCY9	0.0313636363636364
ADCYAP1	1.425875
ADCYAP1R1	2.37433333333333
ADD1	1.31105555555556
ADD2	-0.239
ADD3	0.6203
ADFP	-3.09925
ADH1A	0.234666666666667
ADH1B	0.582555555555555
ADH1C	0.284333333333333
ADH4	-4.1122
ADH5	0.0152
ADH6	-2.571875
ADH7	0.6724
ADHFE1	1.9564
ADI1	0.2338
ADIG	0.103666666666667
ADIPOQ	0.061125
ADIPOR1	-0.385
ADIPOR2	0.0156
ADK	-1.457
ADM	1.49790909090909
ADM2	-0.923875
ADMR	-0.0916666666666667
ADNP	0.3562
ADNP2	0.2022
ADORA1	3.2636
ADORA2A	-1.1566
ADORA2B	-0.230125
ADORA3	3.6495
ADPGK	-0.5074
ADPRH	0.987125
ADPRHL1	-0.51275
ADPRHL2	0.4094
ADRA1A	0.2152
ADRA1B	0.8056
ADRA1D	0.282333333333333
ADRA2A	1.45525
ADRA2B	-0.1875
ADRA2C	-3.37375
ADRB1	1.652625
ADRB2	-1.3658
ADRB3	-0.187666666666667
ADRBK1	-0.3158
ADRBK2	0.45875
ADRM1	-0.9853125
ADSL	-0.708285714285714
ADSS	-0.762
ADSSL1	-0.29675
AEBP1	1.5381
AEBP2	-0.300333333333333
AES	0.9145
AFAP1	0.6306
AFAP1L1	0.80975
AFAP1L2	-0.2809
AFAR3	-0.0434
AFF1	-0.0954090909090909
AFF2	0.45325
AFF3	0.00205263157894737
AFF4	-0.00189473684210526
AFG3L1	-0.960625
AFG3L2	-0.521375
AFM	-0.81925
AFMID	-1.5284
AFP	-4.850625
AFTPH	0.442761904761905
AGA	-0.7176
AGBL2	1.1846
AGBL3	1.4802
AGBL5	-0.4905625
AGER	-0.338875
AGGF1	0.254111111111111
AGK	-0.0850909090909091
AGL	0.426545454545455
AGMAT	-4.30675
AGPAT1	0.890571428571429
AGPAT2	-1.890625
AGPAT3	0.388733333333333
AGPAT4	1.37930769230769
AGPAT5	0.770538461538462
AGPAT6	-0.4396
AGPAT7	-1.202625
AGPS	-1.075125
AGR2	-4.53781818181818
AGR3	-3.594
AGRN	-0.566111111111111
AGRP	0.02825
AGT	2.6248
AGTPBP1	-0.341875
AGTR1	-0.26625
AGTR2	0.52925
AGTRAP	-0.1646
AGTRL1	0.5015
AGXT	-2.223125
AGXT2	-0.069125
AGXT2L1	3.6724
AGXT2L2	0.177
AHCTF1	-0.419923076923077
AHCY	-0.3725
AHCYL1	1.464
AHDC1	0.148333333333333
AHI1	-0.0605625
AHNAK	-1.44555555555556
AHNAK2	-0.852933333333333
AHR	-0.75725
AHRR	-2.8773
AHSA1	-1.6918
AHSA2	-2.1528
AHSG	-5.76016666666667
AICDA	0.0643333333333333
AIF1	0.158375
AIFM1	-1.1938
AIFM2	-2.0618
AIFM3	1.544
AIG1	1.494
AIM1	-3.014
AIM1L	-1.66733333333333
AIM2	-0.589125
AIP	-0.7578
AIPL1	0.127166666666667
AIRE	-0.08775
AJAP1	-1.80269230769231
AK1	0.560545454545455
AK2	-0.799052631578947
AK3	0.01175
AK3L1	0.865
AK5	2.2147
AK7	-2.3358
AKAP1	-0.226875
AKAP10	0.6726
AKAP11	1.5124
AKAP12	2.73635714285714
AKAP13	1.36568421052632
AKAP14	0.7685
AKAP3	0.1482
AKAP4	-0.0746666666666667
AKAP5	-1.10766666666667
AKAP6	1.70145454545455
AKAP7	1.1112
AKAP8	-0.578
AKAP8L	-0.0348
AKAP9	-0.387875
AKNA	-0.356666666666667
AKR1A1	-0.101833333333333
AKR1B1	-0.2764
AKR1B10	-4.1956
AKR1C1	-3.85644444444444
AKR1C3	-3.00818181818182
AKR1C4	-0.260625
AKR1CL1	0.357333333333333
AKR1CL2	-1.3354
AKR1D1	-3.23833333333333
AKR7A2	-0.31625
AKR7A3	-0.2846
AKT1	-0.0260909090909091
AKT1S1	-0.0342
AKT2	0.585
AKT3	1.012
AKTIP	0.9196
ALAD	-0.4505
ALAS1	0.215
ALAS2	-3.57433333333333
ALB	-3.97638888888889
ALCAM	-1.77557142857143
ALDH16A1	-0.992
ALDH18A1	0.1117
ALDH1A1	-1.119625
ALDH1A2	-3.20178571428571
ALDH1A3	-1.87628571428571
ALDH1B1	-1.08625
ALDH1L1	3.0982
ALDH2	1.74833333333333
ALDH3A1	-1.42
ALDH3A2	0.780125
ALDH3B1	-0.865363636363636
ALDH3B2	-0.581833333333333
ALDH4A1	0.449136363636364
ALDH5A1	0.2726875
ALDH6A1	2.18018181818182
ALDH7A1	2.5195
ALDH8A1	1.13946153846154
ALDH9A1	1.509375
ALDOA	0.6515
ALDOAP2	0.118666666666667
ALDOB	-0.491375
ALDOC	1.19409090909091
ALG10	-0.327
ALG10B	-0.325818181818182
ALG11	-1.22166666666667
ALG12	-0.305333333333333
ALG13	-0.584
ALG14	0.808125
ALG2	-0.183
ALG3	-1.34984615384615
ALG5	1.1918
ALG6	0.9572
ALG8	-0.3478
ALG9	0.0859230769230769
ALK	2.419
ALKBH1	-0.032125
ALKBH2	-0.0382
ALKBH3	-0.56775
ALKBH4	1.2068
ALKBH5	-0.0913888888888889
ALKBH6	-0.459625
ALKBH7	1.19746153846154
ALKBH8	0.2614
ALLC	-0.0144
ALMS1	-0.815
ALMS1L	-0.421625
ALOX12	-0.828125
ALOX12B	0.3144
ALOX12P2	-0.128333333333333
ALOX15	-0.664333333333333
ALOX15B	1.01957142857143
ALOX5	0.800692307692308
ALOX5AP	2.76145454545455
ALOXE3	0.31175
ALPI	0.195333333333333
ALPK1	-1.659
ALPK2	-3.4804
ALPK3	0.036
ALPL	-0.253578947368421
ALPP	-0.0478
ALPPL2	0.5404
ALS2	0.125285714285714
ALS2CL	-1.059125
ALS2CR11	-0.7646
ALS2CR12	0.408875
ALS2CR13	-0.435625
ALS2CR16	1.237
ALS2CR2	0.1706875
ALS2CR4	0.187090909090909
ALS2CR7	0.223
ALS2CR8	0.696375
ALX1	-3.4595
ALX3	0.9094
ALX4	-0.332666666666667
AMAC1	0.434333333333333
AMAC1L2	-0.039
AMACR	-0.36925
AMBN	0.271666666666667
AMBP	-4.79218181818182
AMD1	1.79216666666667
AMDHD1	-2.25425
AMDHD2	-0.9942
AMELX	0.1916
AMELY	-0.04775
AMFR	0.405076923076923
AMH	-1.35166666666667
AMHR2	-2.3435
AMICA1	-0.472875
AMIGO1	0.441
AMIGO2	-3.2128
AMIGO3	0.39025
AMMECR1	-1.9647
AMMECR1L	-0.211692307692308
AMN	0.447
AMN1	2.0352
AMOT	0.779538461538462
AMOTL1	-0.827133333333333
AMOTL2	-1.1722
AMPD1	-2.1392
AMPD2	0.0315
AMPD3	0.601125
AMPH	2.72666666666667
AMT	-0.0333846153846154
AMTN	-1.43066666666667
AMY2A	3.3604
AMY2B	1.2495
AMZ1	0.672333333333333
AMZ2	0.6328
ANAPC1	-0.9606
ANAPC10	-0.4172
ANAPC11	1.342
ANAPC13	0.4874
ANAPC2	-0.3295
ANAPC4	-0.027
ANAPC5	-0.428923076923077
ANAPC7	-0.568222222222222
ANG	-1.428
ANGEL1	-0.1718
ANGEL2	0.017625
ANGPT1	-1.36684615384615
ANGPT2	3.62966666666667
ANGPT4	0.421333333333333
ANGPTL1	2.533125
ANGPTL2	0.776166666666667
ANGPTL3	-1.3536
ANGPTL4	1.94276923076923
ANGPTL5	-1.1656
ANGPTL7	2.54666666666667
ANK1	-1.71876923076923
ANK2	2.0302
ANK3	0.1423125
ANKAR	0.8228
ANKDD1A	0.431875
ANKFN1	1.30375
ANKFY1	0.03925
ANKH	-1.1577
ANKHD1	-1.3225
ANKIB1	1.3945
ANKMY1	-0.808
ANKMY2	0.3132
ANKRA2	1.1802
ANKRD1	-3.88175
ANKRD10	-0.859
ANKRD11	-0.212782608695652
ANKRD12	0.163875
ANKRD13A	-0.329076923076923
ANKRD13B	0.333666666666667
ANKRD13D	0.376545454545455
ANKRD15	1.856875
ANKRD16	-0.8544
ANKRD17	0.836615384615385
ANKRD19	0.206533333333333
ANKRD2	-0.00459999999999999
ANKRD21	-2.3462
ANKRD22	2.7704
ANKRD23	-0.889909090909091
ANKRD24	0.388625
ANKRD25	0.45428
ANKRD26	-1.6525
ANKRD27	-0.634
ANKRD28	-0.6412
ANKRD29	-1.0824
ANKRD30A	-0.452333333333333
ANKRD32	-3.0028
ANKRD33	0.212
ANKRD34	0.2012
ANKRD35	4.48333333333333
ANKRD36	-0.911
ANKRD37	-0.6734
ANKRD38	-1.203
ANKRD39	-0.7232
ANKRD40	-0.48575
ANKRD41	-0.48675
ANKRD42	1.08884615384615
ANKRD43	3.4932
ANKRD44	-0.106666666666667
ANKRD45	2.132
ANKRD46	1.7502
ANKRD47	0.812
ANKRD49	-0.0536
ANKRD5	-1.9525
ANKRD50	0.203272727272727
ANKRD53	0.139875
ANKRD54	0.441625
ANKRD55	-0.2658
ANKRD57	0.0561
ANKRD6	1.469
ANKRD7	-0.6782
ANKRD9	-1.045
ANKS1A	-0.1022
ANKS1B	3.16666666666667
ANKS3	-0.3506
ANKS4B	-0.3414
ANKS6	-0.747727272727273
ANKZF1	-1.597375
ANLN	-1.94125
ANP32B	-1.0921
ANP32C	-2.060875
ANP32D	-2.543
ANP32E	-1.11066666666667
ANPEP	-1.957875
ANTXR1	0.0037692307692308
ANTXR2	-2.24111111111111
ANUBL1	0.7106
ANXA1	0.337
ANXA10	-0.6106
ANXA11	-1.99230769230769
ANXA13	0.0485
ANXA2	-0.25
ANXA3	-3.8444
ANXA4	-2.0272
ANXA5	1.3515
ANXA6	-1.19366666666667
ANXA7	-0.2299375
ANXA8L2	-2.866
ANXA9	-2.618
AOAH	2.49475
AOC2	-0.0344
AOC3	-1.13654545454545
AOF1	-0.9402
AOF2	-1.32525
AOX1	-2.37385714285714
AP1B1	-0.004
AP1G1	-0.311111111111111
AP1G2	-1.48325
AP1GBP1	-0.0392
AP1M1	0.768
AP1M2	-2.9144
AP1S1	0.0469090909090909
AP1S2	2.22692307692308
AP1S3	-1.06790909090909
AP2A1	-0.076625
AP2A2	-0.102727272727273
AP2B1	1.2195625
AP2M1	-0.315125
AP2S1	-0.710636363636364
AP3B1	-1.7038
AP3B2	2.09925
AP3D1	0.6655
AP3M1	-0.406153846153846
AP3M2	0.2975
AP3S1	-0.0751
AP3S2	0.320777777777778
AP4B1	-0.996
AP4E1	-0.650636363636364
AP4M1	0.173285714285714
AP4S1	-0.0235555555555556
APAF1	-2.88233333333333
APBA1	1.278375
APBA2	2.867625
APBA2BP	-0.5936
APBA3	0.718
APBB1	1.71325
APBB1IP	0.801555555555556
APBB2	0.9176
APBB3	0.4192
APC	2.69118181818182
APC2	3.00057142857143
APCDD1	3.373625
APCDD1L	-2.025
APCS	0.088
APEH	-0.510272727272727
APEX1	-0.406
APEX2	-1.8804
APH1A	0.0932
APH1B	1.12625
API5	-0.561333333333333
APIP	-1.77483333333333
APITD1	-1.186
APLN	2.90081818181818
APLP1	2.16475
APLP2	0.956
APOA1	-3.82072727272727
APOA1BP	0.35675
APOA2	-3.73892307692308
APOA4	-1.4498
APOA5	-2.5128
APOB	-4.8168125
APOB48R	0.31925
APOBEC1	0.14
APOBEC2	-0.4726
APOBEC3A	-0.645875
APOBEC3B	-3.1266
APOBEC3C	-1.5588
APOBEC3D	-3.498625
APOBEC3F	-1.722
APOBEC3G	-0.7842
APOBEC3H	-0.861666666666667
APOC1	-0.333375
APOC2	-1.016
APOC3	-3.7858
APOC4	-0.098
APOD	3.80172727272727
APOE	1.53861538461538
APOF	-2.52225
APOH	-5.1547
APOL1	-1.40133333333333
APOL2	0.340769230769231
APOL3	-0.303
APOL4	0.621
APOL5	0.319666666666667
APOL6	-0.324
APOLD1	2.3955
APOM	-2.8234
APOO	0.4736
APOOL	-0.552692307692308
APP	3.93976923076923
APPBP1	-0.513
APPBP2	-0.639277777777778
APPL1	0.8691
APPL2	1.07690909090909
APRT	-1.21833333333333
APTX	-0.2014
AQP1	4.72363636363636
AQP10	-1.12461538461538
AQP11	-0.5642
AQP12B	-0.0643333333333333
AQP2	0.2066
AQP3	-3.18518181818182
AQP4	6.173375
AQP5	2.131375
AQP6	2.141375
AQP7	0.659333333333333
AQP7P2	1.2615
AQP8	0.301166666666667
AQP9	2.2378
AQR	-0.960625
AR	1.143125
ARAF	-1.1326
ARC	2.66133333333333
ARCN1	-0.840125
ARD1A	-0.596875
ARD1B	-0.6008
AREG	-6.623875
ARF1	-0.212277777777778
ARF3	0.0516666666666666
ARF4	0.365
ARF5	0.633615384615385
ARF6	-0.617125
ARFGAP1	-0.1335
ARFGAP3	0.3724
ARFGEF1	-0.0336
ARFGEF2	-1.1636
ARFIP1	0.786363636363636
ARFIP2	0.1178
ARFRP1	-0.81325
ARG1	-2.4412
ARG2	-1.4284
ARHGAP1	0.5332
ARHGAP11A	-3.427125
ARHGAP12	0.5354
ARHGAP15	-2.462
ARHGAP17	-0.694230769230769
ARHGAP18	-0.139
ARHGAP19	-0.176875
ARHGAP20	2.710125
ARHGAP21	1.97875
ARHGAP22	-1.4974
ARHGAP23	0.00299999999999999
ARHGAP24	0.00600000000000001
ARHGAP25	0.84325
ARHGAP26	1.3533
ARHGAP27	-0.316666666666667
ARHGAP28	-1.8746
ARHGAP29	0.1268
ARHGAP30	-1.2285
ARHGAP4	-2.4792
ARHGAP5	0.8706
ARHGAP6	0.1735625
ARHGAP9	0.5378
ARHGDIA	0.53147619047619
ARHGDIB	-1.805375
ARHGDIG	1.077
ARHGEF1	-0.592125
ARHGEF10	0.0430689655172413
ARHGEF10L	1.33507692307692
ARHGEF11	0.164125
ARHGEF12	0.428933333333333
ARHGEF15	0.130666666666667
ARHGEF16	-2.852625
ARHGEF17	0.53125
ARHGEF18	0.1982
ARHGEF19	-1.1398
ARHGEF2	0.4566
ARHGEF3	2.22
ARHGEF4	2.8741
ARHGEF5	-2.6812
ARHGEF6	3.33275
ARHGEF7	2.3428125
ARHGEF9	1.38492307692308
ARID1A	0.184625
ARID1B	-0.541454545454545
ARID2	-0.1072
ARID3A	-2.304
ARID3B	-2.8828
ARID4A	-0.284875
ARID4B	0.1237
ARID5A	-0.3716
ARID5B	0.4035
ARIH1	-0.929333333333333
ARIH2	0.0708
ARL1	-0.654055555555556
ARL10	0.883333333333333
ARL11	-0.4945
ARL13A	-0.278
ARL13B	0.787
ARL14	-1.81666666666667
ARL15	0.126375
ARL16	0.570666666666667
ARL2	-0.994
ARL2BP	1.93572727272727
ARL3	0.9628
ARL4A	0.405625
ARL4C	1.08581818181818
ARL4D	-0.595411764705882
ARL5A	0.332923076923077
ARL5B	-1.47418181818182
ARL6	0.0985
ARL6IP1	1.24607692307692
ARL6IP2	-1.50266666666667
ARL6IP4	-0.157769230769231
ARL6IP5	1.62127272727273
ARL6IP6	-0.406
ARL8A	1.97022222222222
ARL8B	0.233384615384615
ARL9	3.397
ARMC1	-0.468214285714286
ARMC10	-0.153
ARMC2	0.7871
ARMC3	1.105
ARMC4	-0.562666666666667
ARMC5	0.178
ARMC6	-0.0688
ARMC7	0.421
ARMC8	0.2318
ARMC9	-0.151454545454545
ARMCX1	1.6092
ARMCX2	0.259375
ARMCX3	1.1019
ARMCX4	0.471
ARMCX5	0.2916
ARMCX6	0.2409375
ARMET	0.1868
ARMETL1	-2.23833333333333
ARNT	-0.379909090909091
ARNT2	3.55114285714286
ARNTL	2.32154545454545
ARNTL2	-0.5356
ARP11	-1.2298
ARPC1A	0.060875
ARPC1B	-2.053375
ARPC2	-0.201375
ARPC3	-0.173875
ARPC4	0.178166666666667
ARPC5	-0.336818181818182
ARPC5L	-0.7555
ARPM1	-0.9548
ARPP-19	1.5122
ARPP-21	0.103923076923077
ARR3	-0.201875
ARRB1	-1.767
ARRB2	0.7432
ARRDC1	-1.12330769230769
ARRDC2	0.72075
ARRDC3	-0.432933333333333
ARRDC4	0.741833333333333
ARRDC5	1.8638
ARS2	-0.910833333333333
ARSA	-1.83266666666667
ARSB	-0.8275
ARSD	-0.487625
ARSE	-0.3105
ARSF	1.30966666666667
ARSG	-0.829333333333333
ARSJ	2.163875
ARSK	0.1938
ART1	-0.359666666666667
ART3	-0.29575
ART4	-1.142375
ART5	-1.82272727272727
ARTN	0.66775
ARTS-1	0.299
ARV1	-0.0208333333333333
ARVCF	0.441
ARX	0.3902
AS3MT	-2.913
ASAH1	1.40628571428571
ASAH3	0.347
ASAHL	-0.4436
ASAM	-4.7264
ASB1	-0.643692307692308
ASB10	-0.674166666666667
ASB11	-0.0633333333333333
ASB12	0.062
ASB13	-0.48925
ASB14	0.0231666666666667
ASB15	0.133333333333333
ASB16	-0.118
ASB17	0.245125
ASB2	-1.748875
ASB3	1.774
ASB4	-0.4015
ASB5	2.026
ASB6	-0.8166
ASB7	-1.236125
ASB8	0.781166666666667
ASB9	-3.07
ASCC1	-0.3772
ASCC2	-0.413625
ASCC3	-0.428538461538462
ASCC3L1	-0.0604
ASCIZ	0.455692307692308
ASCL1	2.9635
ASCL2	-1.654
ASCL3	-0.150333333333333
ASF1B	-2.18225
ASGR1	-2.239375
ASGR2	-3.90381818181818
ASH1L	1.207
ASH2L	-0.1214
ASL	-0.541
ASNA1	0.7902
ASNS	-0.477090909090909
ASNSD1	0.2608
ASPA	1.699875
ASPH	-0.450454545454545
ASPHD1	-0.762666666666667
ASPHD2	2.246
ASPM	-2.7137
ASPN	4.73
ASPSCR1	-1.0282
ASRGL1	-0.138416666666667
ASS1	-3.39511111111111
ASTE1	0.58125
ASTL	0.0572
ASTN1	2.8493
ASTN2	2.09864285714286
ASXL1	0.001
ASXL2	-0.4798
ASXL3	-0.952454545454545
ASZ1	-0.749666666666667
ATAD1	-1.315
ATAD2	-2.71323529411765
ATAD2B	0.1917
ATAD3A	-1.28527272727273
ATAD3B	-1.40688888888889
ATAD3C	0.7598
ATAD4	-4.90725
ATAD5	-3.0518
ATCAY	2.41175
ATE1	-1.368
ATF1	-2.006625
ATF2	-0.2753125
ATF3	0.714375
ATF4	0.23247619047619
ATF5	-1.57366666666667
ATF6	-0.3004
ATF7	0.579333333333333
ATF7IP	-0.0305
ATF7IP2	-2.6244
ATG10	-0.776181818181818
ATG12	-0.695222222222222
ATG16L1	0.507875
ATG16L2	-0.7032
ATG2A	-0.5432
ATG2B	-0.061625
ATG3	-0.32375
ATG4A	-0.0205
ATG4B	-0.1415
ATG4C	-0.275375
ATG4D	0.1138
ATG5	0.4445
ATG7	0.3735
ATG9A	0.3174
ATG9B	-0.19
ATHL1	-0.8792
ATIC	-1.9126
ATM	-1.47141176470588
ATN1	0.5945
ATOH1	0.129666666666667
ATOH7	0.638875
ATOH8	-1.1306
ATOX1	-0.000545454545454541
ATP10A	1.03369230769231
ATP10B	0.624
ATP10D	2.62666666666667
ATP11A	-0.0526315789473684
ATP11B	-1.21819047619048
ATP11C	-0.78
ATP12A	-0.103666666666667
ATP13A1	-0.068875
ATP13A2	-0.1205
ATP13A3	-0.280625
ATP13A4	4.04963636363636
ATP13A5	2.05766666666667
ATP1A1	0.246615384615385
ATP1A2	6.7018
ATP1A3	-0.4266
ATP1A4	0.128125
ATP1B1	0.6136
ATP1B2	3.147
ATP1B3	-0.523363636363636
ATP1B4	-0.0842727272727273
ATP2A1	0.124166666666667
ATP2A2	0.587333333333333
ATP2A3	-1.97515384615385
ATP2B1	0.601
ATP2B2	2.33776923076923
ATP2B3	2.06916666666667
ATP2B4	-0.194666666666667
ATP2C1	0.358
ATP2C2	-2.2726
ATP4A	-0.599666666666667
ATP4B	0.301666666666667
ATP5A1	0.369
ATP5B	-0.639
ATP5C1	-0.953
ATP5D	1.30225
ATP5E	1.6032
ATP5F1	0.3691
ATP5G1	-0.217125
ATP5G2	-0.1884
ATP5G3	-0.0225555555555556
ATP5H	0.1965
ATP5I	0.496454545454545
ATP5J	-0.12825
ATP5J2	0.509909090909091
ATP5L	0.2483
ATP5O	0.4916
ATP5S	0.577125
ATP6AP1	0.923846153846154
ATP6AP2	0.4566
ATP6V0A1	0.639636363636364
ATP6V0A2	-1.1572
ATP6V0A4	-2.876375
ATP6V0B	0.387363636363636
ATP6V0C	1.03545454545455
ATP6V0D1	0.541125
ATP6V0D2	-0.550384615384615
ATP6V0E1	1.0154
ATP6V0E2	2.445125
ATP6V1A	1.020375
ATP6V1B1	0.0346153846153846
ATP6V1B2	0.894375
ATP6V1C1	-0.338538461538462
ATP6V1C2	-2.2982
ATP6V1D	-0.4978
ATP6V1E1	-0.147636363636364
ATP6V1E2	-1.784625
ATP6V1F	0.6634
