Hybridization REF	TCGA-06-0157-01A-01R-0229-07
ABR	1.0236
ABRA	0.2196
ABT1	-0.0284
ABTB1	-0.048
ABTB2	-0.9138
ACAA1	0.505846153846154
ACAA2	0.293181818181818
ACACA	-0.506875
ACACB	-0.1006
ACAD10	-0.55325
ACAD11	-0.3085
ACAD8	1.749
ACAD9	-0.2198
ACADL	2.064
ACADM	0.164
ACADS	-0.202714285714286
ACADSB	-1.26866666666667
ACADVL	-0.712875
ACAN	0.353666666666667
ACAT1	-0.395333333333333
ACBD3	0.185538461538462
ACBD4	-0.451
ACBD5	0.5103
ACBD6	0.172
ACCN1	0.425
ACCN2	3.01
ACCN3	0.121
ACCN4	1.230125
ACCN5	0.0856666666666667
ACD	-0.215375
ACE	0.107833333333333
ACE2	-0.3564
ACF	-2.5436
ACHE	0.155375
ACIN1	-0.57875
ACLY	-0.183727272727273
ACMSD	1.8236
ACN9	-0.1722
ACO1	-0.158
ACOT11	0.0581578947368421
ACOT12	0.9462
ACOT2	0.05775
ACOT4	-1.7166
ACOT6	1.3714
ACOT7	-1.43863636363636
ACOT8	0.8932
ACOT9	-0.64625
ACOX1	0.185214285714286
ACOX2	1.06075
ACOX3	0.764909090909091
ACP1	-0.081
ACP2	-0.545666666666667
ACP5	-0.892375
ACP6	-0.4045
ACPL2	1.6694
ACPP	-0.280307692307692
ACPT	0.389
ACR	0.561230769230769
ACRBP	-1.08
ACRC	0.3572
ACRV1	0.067875
ACSBG1	3.061
ACSBG2	0.1466
ACSL1	0.0322
ACSL3	0.204
ACSL4	-1.317
ACSL5	-0.310875
ACSL6	2.80227272727273
ACSM1	-1.26466666666667
ACSM2A	-0.9162
ACSM2B	-1.2658
ACSM3	-3.54733333333333
ACSS1	-0.125
ACSS2	-1.037375
ACTA1	-2.011
ACTA2	2.467875
ACTB	1.65571428571429
ACTBL1	-1.5206
ACTC1	1.09723076923077
ACTG1	0.693857142857143
ACTG2	-0.759307692307692
ACTL6A	0.09925
ACTL6B	0.54525
ACTL7A	0.1922
ACTL7B	-0.0248
ACTL8	-3.18375
ACTN1	0.153538461538462
ACTN2	4.2504
ACTN3	-0.345
ACTN4	-0.0334444444444444
ACTR10	0.689875
ACTR1A	0.0650555555555555
ACTR1B	-0.8184
ACTR2	-0.540384615384615
ACTR3	-0.6232
ACTR3B	-0.2949
ACTR5	-0.5766
ACTR6	0.3476
ACTR8	0.8629
ACTRT1	0.152666666666667
ACTRT2	0.192666666666667
ACVR1	1.074125
ACVR1B	0.4545
ACVR1C	-0.555
ACVR2A	0.505625
ACVR2B	-1.66372222222222
ACVRL1	2.23569230769231
ACY1	-1.2702
ACY1L2	0.112333333333333
ACY3	0.3752
ACYP1	-0.1446
ACYP2	2.42681818181818
ADA	-2.386
ADAD1	0.2196
ADAD2	0.748
ADAL	0.3176
ADAM10	-0.3588
ADAM11	0.256625
ADAM12	0.13175
ADAM15	-1.3510625
ADAM17	1.0274
ADAM18	0.324833333333333
ADAM19	0.841076923076923
ADAM2	-1.38
ADAM20	0.1752
ADAM21	0.792666666666667
ADAM22	0.650090909090909
ADAM23	-1.015
ADAM28	2.5825
ADAM29	0.0634
ADAM30	0.3588
ADAM32	0.0813333333333333
ADAM33	0.345666666666667
ADAM5P	-0.616666666666667
ADAM7	0.200666666666667
ADAM8	0.297545454545455
ADAM9	-0.1886875
ADAMDEC1	3.3648
ADAMTS1	-1.95284615384615
ADAMTS10	0.4395
ADAMTS12	-1.068125
ADAMTS13	-0.161636363636364
ADAMTS14	0.0371
ADAMTS15	0.165666666666667
ADAMTS16	-0.0204545454545454
ADAMTS17	-0.0216666666666667
ADAMTS18	3.070125
ADAMTS19	-1.2548
ADAMTS2	-0.554333333333333
ADAMTS20	0.266666666666667
ADAMTS3	1.428
ADAMTS4	0.675777777777778
ADAMTS5	1.927
ADAMTS6	0.8935
ADAMTS7	0.0953076923076923
ADAMTS8	-0.2738
ADAMTS9	1.59746153846154
ADAMTSL1	-0.655166666666667
ADAMTSL2	1.03325
ADAMTSL3	0.411307692307692
ADAMTSL4	-1.54475
ADAMTSL5	-0.718928571428571
ADAR	-0.221266666666667
ADARB1	-1.5731
ADARB2	1.91842857142857
ADAT1	-0.365307692307692
ADAT2	-1.07
ADAT3	-0.174
ADC	1.34
ADCK1	-0.621
ADCK2	-0.423846153846154
ADCK4	0.082625
ADCK5	-0.4728
ADCY1	0.10775
ADCY2	3.042125
ADCY3	-0.742
ADCY4	2.801625
ADCY5	0.0522727272727273
ADCY6	-0.222875
ADCY7	-0.570846153846154
ADCY8	3.241625
ADCY9	-0.955545454545454
ADCYAP1	1.418875
ADCYAP1R1	1.588
ADD1	0.511555555555556
ADD2	0.169333333333333
ADD3	2.7111
ADFP	-1.343375
ADH1A	0.00733333333333332
ADH1B	0.218888888888889
ADH1C	0.586
ADH4	-2.9788
ADH5	0.890466666666667
ADH6	-1.85175
ADH7	0.3012
ADHFE1	2.1544
ADI1	1.47633333333333
ADIG	0.176333333333333
ADIPOQ	0.14325
ADIPOR1	-0.48075
ADIPOR2	-0.586
ADK	-0.379818181818182
ADM	-0.246636363636364
ADM2	-0.159375
ADMR	0.208666666666667
ADNP	0.4576
ADNP2	0.723
ADORA1	1.7834
ADORA2A	-0.8137
ADORA2B	0.039625
ADORA3	3.624625
ADPGK	-0.515
ADPRH	0.616
ADPRHL1	-0.69475
ADPRHL2	0.1568
ADRA1A	0.546
ADRA1B	0.7191
ADRA1D	0.324
ADRA2A	1.796125
ADRA2B	-0.18775
ADRA2C	-3.5485
ADRB1	0.4395
ADRB2	0.4804
ADRB3	0.298666666666667
ADRBK1	-0.2976
ADRBK2	0.122375
ADRM1	-0.781
ADSL	-0.518928571428572
ADSS	-0.965875
ADSSL1	-0.329875
AEBP1	1.5021
AEBP2	-0.556
AES	0.342388888888889
AFAP1	1.1046
AFAP1L1	1.172375
AFAP1L2	0.3671
AFAR3	0.2346
AFF1	-0.315272727272727
AFF2	-0.57475
AFF3	0.164052631578947
AFF4	-0.382105263157895
AFG3L1	-1.091625
AFG3L2	-1.106875
AFM	-0.190625
AFMID	-1.063
AFP	-4.106375
AFTPH	0.188142857142857
AGA	0.501
AGBL2	-0.0238
AGBL3	0.8542
AGBL5	-0.49525
AGER	-0.282125
AGGF1	0.595055555555556
AGK	0.200727272727273
AGL	0.591272727272727
AGMAT	-2.924
AGPAT1	0.456142857142857
AGPAT2	-2.635125
AGPAT3	-0.0608
AGPAT4	1.34546153846154
AGPAT5	0.423615384615385
AGPAT6	-1.5004
AGPAT7	-1.355375
AGPS	-0.462625
AGR2	-3.68054545454545
AGR3	-0.9724
AGRN	-0.216944444444444
AGRP	0.338375
AGT	3.8
AGTPBP1	0.22725
AGTR1	1.023
AGTR2	0.336
AGTRAP	-0.0478
AGTRL1	1.740875
AGXT	-1.827875
AGXT2	0.555125
AGXT2L1	5.6198
AGXT2L2	0.2538
AHCTF1	-1.06915384615385
AHCY	-0.769
AHCYL1	1.4768125
AHDC1	0.0996666666666667
AHI1	-0.07175
AHNAK	-1.55655555555556
AHNAK2	-2.531
AHR	0.443
AHRR	-2.6785
AHSA1	-1.1192
AHSA2	-1.2824
AHSG	-5.47641666666667
AICDA	0.182333333333333
AIF1	2.73025
AIFM1	-1.0104
AIFM2	-3.1299
AIFM3	2.9478
AIG1	2.327
AIM1	-2.0952
AIM1L	-1.23204761904762
AIM2	1.4955
AIP	-0.7653
AIPL1	0.149333333333333
AIRE	0.194125
AJAP1	-1.64992307692308
AK1	0.642181818181818
AK2	-0.665263157894737
AK3	0.17575
AK3L1	0.5478
AK5	-0.3246
AK7	-2.418
AKAP1	-0.474125
AKAP10	0.0714
AKAP11	1.0186
AKAP12	0.0334285714285714
AKAP13	0.103631578947368
AKAP14	0.4525
AKAP3	0.5474
AKAP4	0.096
AKAP5	-0.706333333333333
AKAP6	0.798545454545455
AKAP7	1.9774
AKAP8	-0.7164
AKAP8L	-0.3682
AKAP9	-0.477375
AKNA	-0.689333333333333
AKR1A1	0.0178888888888889
AKR1B1	0.098
AKR1B10	-3.7037
AKR1C1	-2.69011111111111
AKR1C3	-1.64536363636364
AKR1C4	-0.257625
AKR1CL1	0.206666666666667
AKR1CL2	-0.6018
AKR1D1	-1.798
AKR7A2	0.1165
AKR7A3	-0.0696
AKT1	-1.09236363636364
AKT1S1	-0.9198
AKT2	0.136210526315789
AKT3	-0.178375
AKTIP	1.9092
ALAD	0.401875
ALAS1	0.0516153846153846
ALAS2	-2.529
ALB	-3.89255555555556
ALCAM	-0.112285714285714
ALDH16A1	-0.2903
ALDH18A1	-0.5988
ALDH1A1	2.573125
ALDH1A2	-3.22207142857143
ALDH1A3	-2.34607142857143
ALDH1B1	-0.880625
ALDH1L1	4.09
ALDH2	3.4945
ALDH3A1	-0.729875
ALDH3A2	1.39275
ALDH3B1	-1.16172727272727
ALDH3B2	-0.7825
ALDH4A1	0.786590909090909
ALDH5A1	-0.083625
ALDH6A1	1.84627272727273
ALDH7A1	0.972375
ALDH8A1	-0.522230769230769
ALDH9A1	1.752
ALDOA	-1.04991666666667
ALDOAP2	-1.545
ALDOB	-0.3335
ALDOC	1.69327272727273
ALG10	-0.706
ALG10B	-0.165818181818182
ALG11	-0.916666666666667
ALG12	-0.547
ALG13	0.574666666666667
ALG14	0.9865
ALG2	0.0584
ALG3	-0.754538461538461
ALG5	-0.0818
ALG6	0.162
ALG8	-0.3364
ALG9	0.215461538461538
ALK	0.908909090909091
ALKBH1	0.421
ALKBH2	0.4586
ALKBH3	-0.174125
ALKBH4	0.4228
ALKBH5	-0.535722222222222
ALKBH6	0.088375
ALKBH7	0.525461538461539
ALKBH8	-0.0872
ALLC	0.421
ALMS1	-0.74875
ALMS1L	-0.4655
ALOX12	-0.216875
ALOX12B	0.2934
ALOX12P2	-0.460666666666667
ALOX15	-0.334666666666667
ALOX15B	0.292285714285714
ALOX5	1.70630769230769
ALOX5AP	3.716
ALOXE3	0.15325
ALPI	0.296833333333333
ALPK1	0.322
ALPK2	-2.2256
ALPK3	0.0426666666666667
ALPL	0.291684210526316
ALPP	0.3544
ALPPL2	0.188
ALS2	0.205642857142857
ALS2CL	-0.81525
ALS2CR11	-0.9028
ALS2CR12	0.455
ALS2CR13	-0.30125
ALS2CR16	0.1122
ALS2CR2	-0.22675
ALS2CR4	1.13918181818182
ALS2CR7	0.561
ALS2CR8	0.225875
ALX1	-2.63175
ALX3	0.6894
ALX4	0.131333333333333
AMAC1	-0.110333333333333
AMAC1L2	-0.152
AMACR	-0.295375
AMBN	0.395333333333333
AMBP	-4.76890909090909
AMD1	-0.00983333333333333
AMDHD1	-0.355625
AMDHD2	-0.8252
AMELX	0.274
AMELY	-0.029125
AMFR	1.22630769230769
AMH	0.07
AMHR2	-1.7335
AMICA1	1.664375
AMIGO1	0.538333333333333
AMIGO2	-2.5562
AMIGO3	0.617375
AMMECR1	-1.5966
AMMECR1L	-0.277076923076923
AMN	0.049
AMN1	1.8666
AMOT	1.18384615384615
AMOTL1	-0.437733333333333
AMOTL2	-0.4588
AMPD1	-1.3506
AMPD2	-0.981125
AMPD3	0.78
AMPH	2.8565
AMT	-0.572076923076923
AMTN	-0.767666666666667
AMY2A	2.8846
AMY2B	1.297
AMZ1	1.004
AMZ2	0.5896
ANAPC1	-0.7578
ANAPC10	0.4164
ANAPC11	1.4048
ANAPC13	1.2546
ANAPC2	-0.482
ANAPC4	0.106875
ANAPC5	-0.241384615384615
ANAPC7	-0.0363333333333333
ANG	-1.273
ANGEL1	0.369
ANGEL2	0.406
ANGPT1	-0.304692307692308
ANGPT2	3.08766666666667
ANGPT4	0.131333333333333
ANGPTL1	2.94075
ANGPTL2	1.22266666666667
ANGPTL3	-0.9718
ANGPTL4	-1.30684615384615
ANGPTL5	-0.911
ANGPTL7	0.433
ANK1	-0.743230769230769
ANK2	2.8318
ANK3	0.18575
ANKAR	0.7018
ANKDD1A	0.339125
ANKFN1	0.6915
ANKFY1	0.173
ANKH	-0.5192
ANKHD1	-1.991
ANKIB1	0.733214285714286
ANKMY1	-0.865166666666667
ANKMY2	1.089
ANKRA2	0.929933333333333
ANKRD1	-3.0812
ANKRD10	-0.9488
ANKRD11	-0.819086956521739
ANKRD12	-0.391375
ANKRD13A	-0.755846153846154
ANKRD13B	0.145
ANKRD13D	-0.451272727272727
ANKRD15	0.48175
ANKRD16	-1.2228
ANKRD17	0.121846153846154
ANKRD19	-0.543733333333333
ANKRD2	-0.0346
ANKRD21	-1.5728
ANKRD22	3.1292
ANKRD23	-1.09609090909091
ANKRD24	0.3335
ANKRD25	-0.00636000000000005
ANKRD26	-1.504125
ANKRD27	-0.166363636363636
ANKRD28	-1.3061
ANKRD29	-0.879
ANKRD30A	-0.205666666666667
ANKRD32	-1.7666
ANKRD33	0.464
ANKRD34	-0.9622
ANKRD35	4.73066666666667
ANKRD36	-1.17933333333333
ANKRD37	-0.8224
ANKRD38	-0.6763
ANKRD39	-0.7804
ANKRD40	-0.446375
ANKRD41	-0.556875
ANKRD42	0.319692307692308
ANKRD43	3.428
ANKRD44	-0.2665
ANKRD45	1.5498
ANKRD46	2.0094
ANKRD47	1.0155
ANKRD49	0.2438
ANKRD5	-1.5624
ANKRD50	-0.0212727272727273
ANKRD53	0.00912500000000001
ANKRD54	0.034
ANKRD55	-0.1122
ANKRD57	0.0589
ANKRD6	2.90033333333333
ANKRD7	-0.3342
ANKRD9	-1.024
ANKS1A	-0.1152
ANKS1B	2.6885
ANKS3	-0.0158
ANKS4B	-0.00920000000000002
ANKS6	-0.584727272727273
ANKZF1	-2.0515
ANLN	-1.814125
ANP32B	-0.9652
ANP32C	-1.93225
ANP32D	-2.432
ANP32E	-0.664222222222222
ANPEP	-1.80425
ANTXR1	0.544
ANTXR2	-0.835333333333333
ANUBL1	0.9454
ANXA1	0.557692307692308
ANXA10	0.03
ANXA11	-1.50330769230769
ANXA13	1.05433333333333
ANXA2	-0.579818181818182
ANXA3	-4.3926
ANXA4	-1.239
ANXA5	1.5572
ANXA6	-0.192
ANXA7	0.059125
ANXA8L2	-2.59166666666667
ANXA9	-2.052
AOAH	3.5565
AOC2	-0.1378
AOC3	-0.922272727272727
AOF1	-0.3778
AOF2	-0.82
AOX1	-1.81928571428571
AP1B1	-0.621625
AP1G1	-0.0295
AP1G2	-1.525
AP1GBP1	0.4554
AP1M1	0.079
AP1M2	-2.7976
AP1S1	-0.109727272727273
AP1S2	1.84169230769231
AP1S3	-1.76763636363636
AP2A1	-0.530875
AP2A2	0.397
AP2B1	0.582875
AP2M1	-0.66375
AP2S1	0.192272727272727
AP3B1	-0.1144
AP3B2	1.964
AP3D1	-0.4446
AP3M1	0.114076923076923
AP3M2	0.7355625
AP3S1	-0.1937
AP3S2	0.561166666666667
AP4B1	0.2406
AP4E1	-0.583454545454545
AP4M1	0.131142857142857
AP4S1	0.584
APAF1	-0.511
APBA1	0.827875
APBA2	2.022625
APBA2BP	-1.0714
APBA3	0.589
APBB1	0.988625
APBB1IP	1.99577777777778
APBB2	1.6058
APBB3	0.056
APC	2.81527272727273
APC2	2.66435714285714
APCDD1	3.348625
APCDD1L	-2.06566666666667
APCS	0.1116
APEH	-1.20372727272727
APEX1	0.0241818181818182
APEX2	-1.2036
APH1A	1.6182
APH1B	0.65075
API5	-0.228
APIP	-0.778
APITD1	-0.346625
APLN	3.92672727272727
APLP1	2.031875
APLP2	0.2177
APOA1	-3.86881818181818
APOA1BP	0.055375
APOA2	-3.20853846153846
APOA4	-0.9757
APOA5	-1.8666
APOB	-4.500375
APOB48R	0.4
APOBEC1	0.201666666666667
APOBEC2	-0.07
APOBEC3A	0.21325
APOBEC3B	-2.1346
APOBEC3C	-1.8178
APOBEC3D	-2.403
APOBEC3F	-2.1086
APOBEC3G	-0.294
APOBEC3H	0.796
APOC1	1.985
APOC2	1.107125
APOC3	-3.2992
APOC4	0.3902
APOD	1.73563636363636
APOE	3.37876923076923
APOF	-1.9345
APOH	-4.5592
APOL1	-0.75
APOL2	0.796461538461538
APOL3	1.06325
APOL4	1.46325
APOL5	0.305666666666667
APOL6	-0.737571428571428
APOLD1	1.2703
APOM	-2.0175
APOO	0.5802
APOOL	-0.697076923076923
APP	2.84269230769231
APPBP1	-0.3754
APPBP2	-0.2505
APPL1	-0.0603
APPL2	0.833272727272727
APRT	-1.081
APTX	0.0802
AQP1	5.30372727272727
AQP10	-0.647692307692308
AQP11	0.1856
AQP12B	0.222333333333333
AQP2	0.2416
AQP3	-3.23772727272727
AQP4	6.477375
AQP5	-0.125375
AQP6	1.954375
AQP7	0.0986666666666667
AQP7P2	0.100666666666667
AQP8	0.109
AQP9	2.3228
AQR	0.384625
AR	1.11
ARAF	-1.1672
ARC	2.0385
ARCN1	-0.979375
ARD1A	-0.102125
ARD1B	-0.2488
AREG	-6.030375
ARF1	-0.457222222222222
ARF3	0.167933333333333
ARF4	0.944
ARF5	0.519384615384615
ARF6	-0.61375
ARFGAP1	-0.7878
ARFGAP3	0.409
ARFGEF1	0.2696
ARFGEF2	-1.3104
ARFIP1	0.672454545454545
ARFIP2	-0.0894
ARFRP1	-0.548
ARG1	-1.066
ARG2	-1.205
ARHGAP1	0.5787
ARHGAP11A	-1.967375
ARHGAP12	0.6734
ARHGAP15	-0.8342
ARHGAP17	-0.118538461538462
ARHGAP18	-0.03425
ARHGAP19	-0.688375
ARHGAP20	2.123375
ARHGAP21	1.69525
ARHGAP22	-0.2644
ARHGAP23	-0.215666666666667
ARHGAP24	0.595090909090909
ARHGAP25	0.89975
ARHGAP26	-0.4302
ARHGAP27	-0.752555555555556
ARHGAP28	-1.182
ARHGAP29	-0.1923
ARHGAP30	-0.503
ARHGAP4	-1.3726
ARHGAP5	0.8124
ARHGAP6	0.431125
ARHGAP9	1.4616
ARHGDIA	0.320285714285714
ARHGDIB	-0.357
ARHGDIG	-0.49675
ARHGEF1	-0.759375
ARHGEF10	-1.092
ARHGEF10L	2.18930769230769
ARHGEF11	-0.715
ARHGEF12	0.435466666666667
ARHGEF15	0.156666666666667
ARHGEF16	-2.783625
ARHGEF17	0.49775
ARHGEF18	-0.4106
ARHGEF19	-1.2564
ARHGEF2	-0.2608
ARHGEF3	1.977
ARHGEF4	1.846
ARHGEF5	-2.3609
ARHGEF6	2.1445
ARHGEF7	1.819
ARHGEF9	0.982153846153846
ARID1A	-0.087375
ARID1B	-0.436090909090909
ARID2	-0.2124
ARID3A	-2.5232
ARID3B	-2.2548
ARID4A	0.4725
ARID4B	0.1933
ARID5A	-0.113
ARID5B	-0.507555555555556
ARIH1	-0.943333333333333
ARIH2	0.3046
ARL1	-0.0427222222222222
ARL10	0.301333333333333
ARL11	0.4465
ARL13A	0.119
ARL13B	0.3148
ARL14	-1.13866666666667
ARL15	0.744125
ARL16	0.631
ARL2	-1.08033333333333
ARL2BP	1.77009090909091
ARL3	0.8537
ARL4A	-0.243125
ARL4C	-0.774636363636364
ARL4D	-0.015
ARL5A	0.795923076923077
ARL5B	-1.391
ARL6	0.127
ARL6IP1	1.33076923076923
ARL6IP2	-1.03333333333333
ARL6IP4	-0.0720769230769231
ARL6IP5	1.07763636363636
ARL6IP6	-0.299333333333333
ARL8A	1.42694444444444
ARL8B	0.565
ARL9	2.233
ARMC1	0.296428571428571
ARMC10	-0.364857142857143
ARMC2	0.9782
ARMC3	0.4548
ARMC4	-1.29333333333333
ARMC5	0.031
ARMC6	-0.0438
ARMC7	0.531666666666667
ARMC8	0.5836
ARMC9	-0.512727272727273
ARMCX1	2.0392
ARMCX2	0.819375
ARMCX3	1.3372
ARMCX4	0.412333333333333
ARMCX5	0.1678
ARMCX6	1.2679375
ARMET	0.1688
ARMETL1	-0.972333333333333
ARNT	0.191272727272727
ARNT2	3.27421428571429
ARNTL	2.90063636363636
ARNTL2	-1.4574
ARP11	-0.7914
ARPC1A	0.277875
ARPC1B	-1.575625
ARPC2	0.564
ARPC3	0.189
ARPC4	0.3245
ARPC5	0.491727272727273
ARPC5L	-0.38175
ARPM1	-0.5346
ARPP-19	0.371866666666667
ARPP-21	0.0358461538461539
ARR3	-0.022625
ARRB1	-1.2142
ARRB2	0.5608
ARRDC1	-1.30338461538462
ARRDC2	-0.789875
ARRDC3	0.0986666666666666
ARRDC4	4.12483333333333
ARRDC5	0.4126
ARS2	-0.604888888888889
ARSA	0.0948333333333333
ARSB	-0.7955
ARSD	-0.10425
ARSE	-0.35875
ARSF	3.33666666666667
ARSG	-0.4535
ARSJ	-0.396125
ARSK	0.536
ART1	-0.225
ART3	1.823375
ART4	-0.512375
ART5	-1.21809090909091
ARTN	-0.085125
ARTS-1	-0.693615384615385
ARV1	0.613
ARVCF	0.0919
ARX	0.8706
AS3MT	-1.7602
ASAH1	2.0525
ASAH3	0.373666666666667
ASAHL	0.6122
ASAM	-3.1005
ASB1	-0.722923076923077
ASB10	0.136166666666667
ASB11	0.0706666666666667
ASB12	0.0216666666666667
ASB13	-0.434125
ASB14	-0.0165
ASB15	0.333
ASB16	0.017
ASB17	0.12375
ASB2	-0.691125
ASB3	1.299375
ASB4	0.463333333333333
ASB5	3.20883333333333
ASB6	-0.8122
ASB7	-0.8425
ASB8	0.345666666666667
ASB9	-2.0466
ASCC1	-0.2376
ASCC2	-0.41775
ASCC3	-0.483076923076923
ASCC3L1	0.4402
ASCIZ	0.402384615384615
ASCL1	3.416875
ASCL2	-0.777375
ASCL3	-0.0326666666666667
ASF1B	-1.125625
ASGR1	-2.504875
ASGR2	-3.09118181818182
ASH1L	0.609
ASH2L	0.2145
ASL	-0.4328
ASNA1	-0.0598
ASNS	-0.828090909090909
ASNSD1	0.302
ASPA	2.369875
ASPH	-0.932363636363636
ASPHD1	-0.954666666666667
ASPHD2	1.37733333333333
ASPM	-1.81585
ASPN	3.926
ASPSCR1	-1.1348
ASRGL1	0.861166666666667
ASS1	-1.75111111111111
ASTE1	0.6875
ASTL	0.0378
ASTN1	2.4328
ASTN2	2.41435714285714
ASXL1	-0.513090909090909
ASXL2	-0.3184
ASXL3	0.385272727272727
ASZ1	-0.130666666666667
ATAD1	-0.7661
ATAD2	-1.21788235294118
ATAD2B	-0.3036
ATAD3A	-1.09709090909091
ATAD3B	-1.56111111111111
ATAD3C	0.000999999999999998
ATAD4	-4.156
ATAD5	-1.4896
ATCAY	1.9215
ATE1	-1.6538
ATF1	-1.39875
ATF2	-0.058375
ATF3	-0.48175
ATF4	-0.584666666666667
ATF5	0.0893333333333333
ATF6	0.3136
ATF7	0.462
ATF7IP	0.303125
ATF7IP2	-1.8558
ATG10	-1.06754545454545
ATG12	-0.369777777777778
ATG16L1	-0.265875
ATG16L2	-1.1022
ATG2A	-1.0084
ATG2B	-0.352375
ATG3	-0.006875
ATG4A	1.123375
ATG4B	-0.3131
ATG4C	0.000999999999999997
ATG4D	-0.6694
ATG5	0.811
ATG7	0.265625
ATG9A	-0.5584
ATG9B	-0.253272727272727
ATHL1	-1.0892
ATIC	-0.9642
ATM	-1.31523529411765
ATN1	0.301
ATOH1	0.195
ATOH7	0.504125
ATOH8	-0.7018
ATOX1	0.0734545454545455
ATP10A	0.220692307692308
ATP10B	-0.286363636363636
ATP10D	1.31833333333333
ATP11A	-0.142263157894737
ATP11B	-1.45352380952381
ATP11C	-0.408545454545455
ATP12A	-0.079
ATP13A1	-0.545
ATP13A2	-0.35425
ATP13A3	-1.10975
ATP13A4	3.61036363636364
ATP13A5	1.70133333333333
ATP1A1	-0.386692307692308
ATP1A2	7.4044
ATP1A3	-1.036
ATP1A4	-1.2245
ATP1B1	1.359
ATP1B2	2.5815
ATP1B3	-0.278090909090909
ATP1B4	0.102363636363636
ATP2A1	-0.0555
ATP2A2	0.602222222222222
ATP2A3	-1.61815384615385
ATP2B1	-0.06
ATP2B2	0.678692307692308
ATP2B3	0.223833333333333
ATP2B4	0.192866666666667
ATP2C1	0.814727272727273
ATP2C2	-2.356
ATP4A	-0.740333333333333
ATP4B	0.45
ATP5A1	0.52775
ATP5B	-0.914666666666667
ATP5C1	-0.64875
ATP5D	0.832625
ATP5E	0.43
ATP5F1	0.6412
ATP5G1	0.47125
ATP5G2	0.3268
ATP5G3	-0.418666666666667
ATP5H	-0.067
ATP5I	0.445363636363636
ATP5J	0.10975
ATP5J2	1.07290909090909
ATP5L	0.4087
ATP5O	0.101
ATP5S	0.63725
ATP6AP1	0.123615384615385
ATP6AP2	0.8884
ATP6V0A1	0.524
ATP6V0A2	-0.506
ATP6V0A4	-2.503875
ATP6V0B	0.135363636363636
ATP6V0C	0.765272727272727
ATP6V0D1	0.504875
ATP6V0D2	-0.474769230769231
ATP6V0E1	1.2311
ATP6V0E2	1.379125
ATP6V1A	0.665375
ATP6V1B1	-0.657846153846154
ATP6V1B2	0.792625
ATP6V1C1	-0.0610769230769231
ATP6V1C2	-1.65
ATP6V1D	0.2608
ATP6V1E1	-0.108818181818182
ATP6V1E2	0.108125
ATP6V1F	0.7036
ATP6V1G1	0.132666666666667
ATP6V1G2	2.6482
ATP6V1G3	0.272
ATP6V1H	0.022125
ATP7A	0.451375
ATP7B	-0.911375
