Hybridization REF	TCGA-02-0107-01A-01R-0195-07
ABI2	-0.261
ABI3	3.321
ABI3BP	1.9906
ABL1	-0.50664
ABL2	-0.1786
ABLIM1	0.5495
ABLIM2	1.0286
ABLIM3	0.613769230769231
ABO	-0.1035
ABP1	0.0542727272727273
ABR	1.3198
ABRA	0.1392
ABT1	-0.2566
ABTB1	0.58525
ABTB2	-1.1152
ACAA1	0.345461538461538
ACAA2	0.207272727272727
ACACA	-0.902375
ACACB	0.3884
ACAD10	-0.2339375
ACAD11	0.105
ACAD8	0.7622
ACAD9	-0.0738
ACADL	0.756375
ACADM	-0.326090909090909
ACADS	0.107285714285714
ACADSB	-0.788833333333333
ACADVL	-0.366375
ACAN	3.07833333333333
ACAT1	-1.07983333333333
ACBD3	0.198615384615385
ACBD4	0.370545454545455
ACBD5	0.8767
ACBD6	-0.5628
ACCN1	0.379
ACCN2	0.6066
ACCN3	-0.435
ACCN4	-0.790625
ACCN5	0.068
ACD	-0.585875
ACE	0.076
ACE2	-0.589
ACF	-2.866
ACHE	0.034875
ACIN1	-0.164
ACLY	-0.579
ACMSD	-0.287
ACN9	-0.1134
ACO1	-0.979
ACOT11	0.530578947368421
ACOT12	0.0408
ACOT2	0.082
ACOT4	-0.2502
ACOT6	1.4504
ACOT7	-1.60909090909091
ACOT8	0.376
ACOT9	-0.21475
ACOX1	0.309071428571429
ACOX2	1.53925
ACOX3	0.0857272727272727
ACP1	-0.5345
ACP2	0.0876666666666667
ACP5	3.723375
ACP6	-0.768125
ACPL2	1.304
ACPP	0.514461538461539
ACPT	0.331125
ACR	0.594461538461538
ACRBP	-0.7576
ACRC	-0.3858
ACRV1	0.057625
ACSBG1	2.7754
ACSBG2	0.1096
ACSL1	2.4078
ACSL3	0.1859
ACSL4	-0.6746
ACSL5	0.163875
ACSL6	1.80427272727273
ACSM1	-0.995
ACSM2A	-0.1838
ACSM2B	-1.5626
ACSM3	-4.55733333333333
ACSS1	-0.2711
ACSS2	-0.840625
ACTA1	-1.723375
ACTA2	4.498
ACTB	1.75085714285714
ACTBL1	-0.6956
ACTC1	0.792846153846154
ACTG1	0.911285714285714
ACTG2	1.56423076923077
ACTL6A	-0.84225
ACTL6B	0.212375
ACTL7A	0.2702
ACTL7B	-0.03
ACTL8	-3.247625
ACTN1	0.999307692307692
ACTN2	3.654
ACTN3	0.641333333333333
ACTN4	-0.274111111111111
ACTR10	-0.3415
ACTR1A	0.264666666666667
ACTR1B	-0.3468
ACTR2	0.185384615384615
ACTR3	-0.2604
ACTR3B	0.4197
ACTR5	-1.3568
ACTR6	0.0528
ACTR8	0.3165
ACTRT1	0.425
ACTRT2	0.448666666666667
ACVR1	0.906
ACVR1B	0.760125
ACVR1C	0.615125
ACVR2A	0.113125
ACVR2B	-2.07888888888889
ACVRL1	2.154
ACY1	-0.8196
ACY1L2	-0.669
ACY3	0.2584
ACYP1	-1.503
ACYP2	1.73281818181818
ADA	-2.5228
ADAD1	-0.0914
ADAD2	0.325
ADAL	-0.3092
ADAM10	-0.3796
ADAM11	-0.514375
ADAM12	1.05866666666667
ADAM15	-0.835375
ADAM17	1.1755
ADAM18	-0.0661666666666667
ADAM19	0.417384615384615
ADAM2	-1.414625
ADAM20	0.3354
ADAM21	0.543666666666667
ADAM22	0.523727272727273
ADAM23	-1.12583333333333
ADAM28	2.63866666666667
ADAM29	0.1282
ADAM30	0.3786
ADAM32	0.217
ADAM33	-0.0921666666666667
ADAM5P	-0.377666666666667
ADAM7	-0.0106666666666667
ADAM8	2.42309090909091
ADAM9	0.09525
ADAMDEC1	4.8696
ADAMTS1	-0.825384615384615
ADAMTS10	0.562375
ADAMTS12	0.516625
ADAMTS13	-0.377
ADAMTS14	0.2077
ADAMTS15	-0.037
ADAMTS16	0.0628181818181818
ADAMTS17	0.311333333333333
ADAMTS18	1.275875
ADAMTS19	-2.2494
ADAMTS2	0.343666666666667
ADAMTS20	-0.0325
ADAMTS3	-0.249769230769231
ADAMTS4	1.07344444444444
ADAMTS5	0.9436
ADAMTS6	-0.241125
ADAMTS7	0.701538461538461
ADAMTS8	0.4656
ADAMTS9	1.11484615384615
ADAMTSL1	-0.114555555555556
ADAMTSL2	1.170375
ADAMTSL3	1.47884615384615
ADAMTSL4	-1.061
ADAMTSL5	-0.534
ADAR	-0.240466666666667
ADARB1	-1.3413
ADARB2	1.045
ADAT1	-0.996384615384615
ADAT2	-1.51325
ADAT3	0.496625
ADC	1.617625
ADCK1	-0.7842
ADCK2	-0.074923076923077
ADCK4	0.553125
ADCK5	-0.714
ADCY1	0.389
ADCY2	2.671875
ADCY3	-0.0105
ADCY4	2.868125
ADCY5	0.291727272727273
ADCY6	-0.516
ADCY7	-0.092
ADCY8	1.14175
ADCY9	-0.559818181818182
ADCYAP1	0.3375
ADCYAP1R1	1.66666666666667
ADD1	0.922611111111111
ADD2	-0.357333333333333
ADD3	1.739
ADFP	-0.23975
ADH1A	0.259333333333333
ADH1B	0.0684444444444445
ADH1C	0.396666666666667
ADH4	-3.4398
ADH5	0.155533333333333
ADH6	-1.6495
ADH7	-0.00760000000000001
ADHFE1	1.6026
ADI1	1.30266666666667
ADIG	0.140666666666667
ADIPOQ	0.235875
ADIPOR1	0.162625
ADIPOR2	0.0191
ADK	-1.04227272727273
ADM	0.862454545454545
ADM2	-0.2295
ADMR	0.0886666666666667
ADNP	-1.3578
ADNP2	-0.4808
ADORA1	1.904
ADORA2A	-1.1702
ADORA2B	-0.644
ADORA3	5.9375
ADPGK	0.0882
ADPRH	1.54625
ADPRHL1	-1.030125
ADPRHL2	0.403
ADRA1A	0.5908
ADRA1B	1.2004
ADRA1D	0.435333333333333
ADRA2A	0.42475
ADRA2B	0.123625
ADRA2C	-3.05075
ADRB1	0.843625
ADRB2	0.7774
ADRB3	0.125666666666667
ADRBK1	-0.0314
ADRBK2	0.8735
ADRM1	-0.847875
ADSL	-1.01835714285714
ADSS	-0.67725
ADSSL1	-0.31425
AEBP1	2.5485
AEBP2	-0.346133333333333
AES	0.116722222222222
AFAP1	-0.2234
AFAP1L1	0.266125
AFAP1L2	0.3499
AFAR3	0.2364
AFF1	0.0154545454545454
AFF2	-0.336125
AFF3	-0.0430526315789474
AFF4	0.00363157894736842
AFG3L1	-1.407375
AFG3L2	-0.95375
AFM	-0.111875
AFMID	-1.029
AFP	-4.636125
AFTPH	0.481904761904762
AGA	0.1748
AGBL2	0.5524
AGBL3	1.2904
AGBL5	-0.5916875
AGER	-0.457125
AGGF1	0.439555555555556
AGK	-0.546181818181818
AGL	0.498727272727273
AGMAT	-3.044125
AGPAT1	0.747428571428571
AGPAT2	-1.7365
AGPAT3	0.345733333333333
AGPAT4	1.02230769230769
AGPAT5	-0.565384615384615
AGPAT6	-1.3224
AGPAT7	-0.927625
AGPS	-0.788125
AGR2	-4.34927272727273
AGR3	-2.6702
AGRN	-0.0368333333333333
AGRP	2.103375
AGT	1.3928
AGTPBP1	-0.27325
AGTR1	1.044
AGTR2	0.2222
AGTRAP	0.462
AGTRL1	2.58225
AGXT	-1.264
AGXT2	0.238125
AGXT2L1	5.3188
AGXT2L2	0.5158
AHCTF1	-0.0843846153846153
AHCY	-1.5358
AHCYL1	0.6755
AHDC1	0.196666666666667
AHI1	-0.0043125
AHNAK	-0.355481481481481
AHNAK2	-0.8542
AHR	0.31725
AHRR	-3.1783
AHSA1	-1.9988
AHSA2	-0.64
AHSG	-6.41983333333333
AICDA	0.456666666666667
AIF1	3.325
AIFM1	-1.0902
AIFM2	-1.0417
AIFM3	2.644
AIG1	1.9414
AIM1	0.14
AIM1L	-1.16404761904762
AIM2	2.276875
AIP	-0.1008
AIPL1	0.128166666666667
AIRE	0.502375
AJAP1	-1.69338461538462
AK1	1.20454545454545
AK2	-0.836
AK3	-0.0355
AK3L1	0.2414
AK5	1.7862
AK7	-1.664
AKAP1	-0.591875
AKAP10	0.1664
AKAP11	1.188
AKAP12	0.550142857142857
AKAP13	1.66452631578947
AKAP14	1.249
AKAP3	0.2498
AKAP4	-0.497333333333333
AKAP5	0.134333333333333
AKAP6	0.383909090909091
AKAP7	0.636
AKAP8	-1.1442
AKAP8L	-1.4716
AKAP9	-0.27425
AKNA	0.780666666666667
AKR1A1	0.311111111111111
AKR1B1	0.77
AKR1B10	-0.427
AKR1C1	-1.27688888888889
AKR1C3	0.0541818181818182
AKR1C4	-0.132125
AKR1CL1	0.0456666666666667
AKR1CL2	-0.7562
AKR1D1	-0.511833333333333
AKR7A2	-0.131
AKR7A3	-0.1282
AKT1	-0.687
AKT1S1	-0.3606
AKT2	-0.266052631578947
AKT3	0.70225
AKTIP	0.847
ALAD	0.23575
ALAS1	-0.208384615384615
ALAS2	-3.19111111111111
ALB	-3.49688888888889
ALCAM	0.2705
ALDH16A1	-0.533
ALDH18A1	-0.0874
ALDH1A1	1.695
ALDH1A2	-2.64414285714286
ALDH1A3	0.770928571428571
ALDH1B1	-1.36425
ALDH1L1	3.7032
ALDH2	3.41516666666667
ALDH3A1	-0.15375
ALDH3A2	0.439
ALDH3B1	0.108181818181818
ALDH3B2	-0.367666666666667
ALDH4A1	0.679954545454545
ALDH5A1	0.084375
ALDH6A1	0.767909090909091
ALDH7A1	-0.2645
ALDH8A1	-0.300076923076923
ALDH9A1	2.1045
ALDOA	0.373916666666667
ALDOAP2	-0.076
ALDOB	-0.24975
ALDOC	0.567909090909091
ALG10	-0.8534
ALG10B	-0.804181818181818
ALG11	-1.31266666666667
ALG12	-0.243666666666667
ALG13	-0.383666666666667
ALG14	1.330125
ALG2	-0.3696
ALG3	-0.966846153846154
ALG5	0.6232
ALG6	-1.547
ALG8	-0.7938
ALG9	-0.533923076923077
ALK	2.99681818181818
ALKBH1	-0.358375
ALKBH2	-0.4708
ALKBH3	-0.466
ALKBH4	0.2832
ALKBH5	-0.128444444444444
ALKBH6	-0.0855
ALKBH7	1.24907692307692
ALKBH8	0.4398
ALLC	0.0656
ALMS1	-0.694125
ALMS1L	-0.1935
ALOX12	-0.523625
ALOX12B	0.6338
ALOX12P2	-0.835
ALOX15	-0.300333333333333
ALOX15B	4.39328571428571
ALOX5	2.72846153846154
ALOX5AP	5.59654545454545
ALOXE3	0.211125
ALPI	0.485916666666667
ALPK1	1.1915
ALPK2	-0.793
ALPK3	0.636666666666667
ALPL	0.0648421052631579
ALPP	-0.0182
ALPPL2	0.9016
ALS2	-0.0122857142857143
ALS2CL	-0.45725
ALS2CR11	-0.5774
ALS2CR12	0.714875
ALS2CR13	-0.751375
ALS2CR16	1.2886
ALS2CR2	-0.48625
ALS2CR4	0.0363636363636364
ALS2CR7	0.223666666666667
ALS2CR8	0.094
ALX1	-2.81925
ALX3	0.4874
ALX4	0.264666666666667
AMAC1	0.353333333333333
AMAC1L2	0.378
AMACR	-0.234
AMBN	0.564666666666667
AMBP	-5.46127272727273
AMD1	0.936833333333333
AMDHD1	-1.166625
AMDHD2	-0.0226
AMELX	0.1462
AMELY	0.165875
AMFR	1.94423076923077
AMH	-1.44966666666667
AMHR2	-1.81575
AMICA1	3.797
AMIGO1	0.43
AMIGO2	-0.7358
AMIGO3	0.0475
AMMECR1	-1.3729
AMMECR1L	-0.591615384615385
AMN	0.605333333333333
AMN1	0.592
AMOT	0.673538461538462
AMOTL1	0.148466666666667
AMOTL2	-0.4582
AMPD1	-1.1688
AMPD2	-0.1485
AMPD3	2.872875
AMPH	1.17316666666667
AMT	0.0205384615384615
AMTN	-0.778333333333333
AMY2A	2.1116
AMY2B	0.852333333333333
AMZ1	0.409
AMZ2	0.6534
ANAPC1	-1.3169
ANAPC10	-0.1878
ANAPC11	0.724
ANAPC13	-0.244
ANAPC2	-0.421375
ANAPC4	0.0375
ANAPC5	-0.341461538461539
ANAPC7	-0.910888888888889
ANG	-0.8568
ANGEL1	-0.0666
ANGEL2	-0.26275
ANGPT1	-0.188153846153846
ANGPT2	2.85233333333333
ANGPT4	0.383333333333333
ANGPTL1	1.985625
ANGPTL2	0.552333333333333
ANGPTL3	-0.3134
ANGPTL4	2.31346153846154
ANGPTL5	-0.156
ANGPTL7	0.656333333333333
ANK1	-0.968769230769231
ANK2	1.6982
ANK3	-0.0941875
ANKAR	0.4136
ANKDD1A	0.36025
ANKFN1	-0.18525
ANKFY1	-0.157125
ANKH	0.3165
ANKHD1	-1.7365
ANKIB1	0.898785714285714
ANKMY1	-0.689666666666667
ANKMY2	0.5778
ANKRA2	0.502933333333333
ANKRD1	-0.8438
ANKRD10	-0.3613
ANKRD11	-0.478913043478261
ANKRD12	-0.044625
ANKRD13A	0.128230769230769
ANKRD13B	-0.615333333333333
ANKRD13D	0.211818181818182
ANKRD15	-0.75
ANKRD16	-0.9394
ANKRD17	0.364384615384615
ANKRD19	-0.130666666666667
ANKRD2	-0.0296
ANKRD21	-1.3202
ANKRD22	4.446
ANKRD23	-0.820272727272727
ANKRD24	0.23975
ANKRD25	-0.23488
ANKRD26	-1.4785
ANKRD27	-0.491909090909091
ANKRD28	-0.8941
ANKRD29	0.4996
ANKRD30A	0.0513333333333333
ANKRD32	-2.8378
ANKRD33	0.494666666666667
ANKRD34	-1.2396
ANKRD35	5.19
ANKRD36	-0.413
ANKRD37	-0.7734
ANKRD38	-1.0673
ANKRD39	-0.402
ANKRD40	0.374125
ANKRD41	-0.29925
ANKRD42	0.717076923076923
ANKRD43	1.7934
ANKRD44	-0.410333333333333
ANKRD45	2.5262
ANKRD46	1.643
ANKRD47	0.8549
ANKRD49	0.016
ANKRD5	-1.1707
ANKRD50	-0.234181818181818
ANKRD53	0.108875
ANKRD54	-0.02075
ANKRD55	-0.0774
ANKRD57	-0.3228
ANKRD6	1.09433333333333
ANKRD7	0.0028
ANKRD9	-1.068
ANKS1A	-0.0164
ANKS1B	1.91783333333333
ANKS3	-0.127
ANKS4B	-0.385
ANKS6	-1.05809090909091
ANKZF1	-2.223125
ANLN	-1.229375
ANP32B	-0.9835
ANP32C	-1.483625
ANP32D	-2.64766666666667
ANP32E	-1.12133333333333
ANPEP	-0.361125
ANTXR1	0.232230769230769
ANTXR2	-0.0121111111111112
ANUBL1	0.6712
ANXA1	1.32923076923077
ANXA10	-1.409
ANXA11	-0.351230769230769
ANXA13	2.25466666666667
ANXA2	0.765545454545455
ANXA3	-4.392
ANXA4	-0.4704
ANXA5	0.9001
ANXA6	-0.237
ANXA7	0.6330625
ANXA8L2	-2.22716666666667
ANXA9	-2.66
AOAH	4.865875
AOC2	0.3206
AOC3	-0.0169090909090909
AOF1	-0.087
AOF2	-1.784375
AOX1	-1.51485714285714
AP1B1	0.720125
AP1G1	-0.385222222222222
AP1G2	-1.352
AP1GBP1	0.366
AP1M1	0.0754
AP1M2	-2.7304
AP1S1	0.448090909090909
AP1S2	1.68476923076923
AP1S3	-0.687
AP2A1	-0.313375
AP2A2	0.304090909090909
AP2B1	0.407875
AP2M1	0.0535
AP2S1	0.0636363636363636
AP3B1	-0.4282
AP3B2	0.993875
AP3D1	-0.5445
AP3M1	-0.767846153846154
AP3M2	0.5208125
AP3S1	0.3795
AP3S2	0.220666666666667
AP4B1	-0.096
AP4E1	-0.246818181818182
AP4M1	-0.0575714285714286
AP4S1	-0.386111111111111
APAF1	-1.106
APBA1	0.577
APBA2	0.7575
APBA2BP	-0.8942
APBA3	0.196
APBB1	1.24625
APBB1IP	2.89911111111111
APBB2	-0.1574
APBB3	0.2686
APC	1.473
APC2	2.42657142857143
APCDD1	3.2465
APCDD1L	-1.673
APCS	0.7344
APEH	-0.672272727272727
APEX1	-0.474727272727273
APEX2	-0.8714
APH1A	0.6331
APH1B	1.613625
API5	-0.6945
APIP	-0.390666666666667
APITD1	-0.24975
APLN	4.30872727272727
APLP1	2.119
APLP2	0.9849
APOA1	-4.22972727272727
APOA1BP	0.171125
APOA2	-4.37176923076923
APOA4	-0.9863
APOA5	-1.987
APOB	-4.7241875
APOB48R	1.6555
APOBEC1	0.225666666666667
APOBEC2	-0.136
APOBEC3A	-0.0908749999999999
APOBEC3B	-2.6778
APOBEC3C	-0.1826
APOBEC3D	-2.267
APOBEC3F	-0.345
APOBEC3G	0.3246
APOBEC3H	0.964
APOC1	4.54425
APOC2	2.406375
APOC3	-4.3556
APOC4	1.0862
APOD	4.03181818181818
APOE	4.24123076923077
APOF	-1.812375
APOH	-4.9753
APOL1	0.140333333333333
APOL2	1.26007692307692
APOL3	1.500375
APOL4	1.350125
APOL5	0.865
APOL6	0.395071428571429
APOLD1	2.6299
APOM	-3.1249
APOO	0.3072
APOOL	0.0895384615384615
APP	3.29746153846154
APPBP1	-1.0164
APPBP2	-0.831833333333333
APPL1	1.0713
APPL2	0.718727272727273
APRT	-0.667
APTX	-0.1958
AQP1	5.67781818181818
AQP10	-0.749769230769231
AQP11	-0.7602
AQP12B	0.17
AQP2	0.6083
AQP3	-2.95490909090909
AQP4	5.9915
AQP5	2.538
AQP6	1.723375
AQP7	-0.442666666666667
AQP7P2	-0.047
AQP8	-0.142333333333333
AQP9	5.1064
AQR	-0.646375
AR	0.719375
ARAF	-0.5396
ARC	2.96783333333333
ARCN1	-0.57325
ARD1A	-0.3195
ARD1B	-0.4078
AREG	-2.5795
ARF1	-0.105777777777778
ARF3	0.190666666666667
ARF4	0.631
ARF5	0.370923076923077
ARF6	-0.29825
ARFGAP1	-0.5673
ARFGAP3	0.3588
ARFGEF1	0.0814
ARFGEF2	-1.3696
ARFIP1	0.998909090909091
ARFIP2	0.1546
ARFRP1	-1.14475
ARG1	-1.8386
ARG2	-1.097
ARHGAP1	0.6174
ARHGAP11A	-3.50075
ARHGAP12	0.3754
ARHGAP15	-0.2903
ARHGAP17	-0.393153846153846
ARHGAP18	1.138
ARHGAP19	-1.18875
ARHGAP20	1.534
ARHGAP21	1.08025
ARHGAP22	2.181
ARHGAP23	-0.0733333333333333
ARHGAP24	1.259
ARHGAP25	1.5525
ARHGAP26	0.4815
ARHGAP27	0.0305555555555556
ARHGAP28	-0.00640000000000001
ARHGAP29	0.2097
ARHGAP30	1.240625
ARHGAP4	-0.4634
ARHGAP5	0.1224
ARHGAP6	0.031875
ARHGAP9	2.2852
ARHGDIA	0.613904761904762
ARHGDIB	0.763125
ARHGDIG	0.113
ARHGEF1	-0.136625
ARHGEF10	-0.377137931034483
ARHGEF10L	1.12907692307692
ARHGEF11	-0.146625
ARHGEF12	0.0540666666666667
ARHGEF15	0.125
ARHGEF16	-2.89575
ARHGEF17	0.75
ARHGEF18	-0.3352
ARHGEF19	-1.228
ARHGEF2	-0.2962
ARHGEF3	2.3818
ARHGEF4	1.1067
ARHGEF5	-1.8242
ARHGEF6	1.89725
ARHGEF7	0.92525
ARHGEF9	0.162153846153846
ARID1A	-0.7223125
ARID1B	-0.555454545454545
ARID2	-1.6248
ARID3A	-2.198
ARID3B	-2.8438
ARID4A	-0.1295
ARID4B	-0.0287
ARID5A	1.098
ARID5B	0.663277777777778
ARIH1	-0.401666666666667
ARIH2	0.3121
ARL1	0.200555555555556
ARL10	0.582
ARL11	1.03442857142857
ARL13A	0.192333333333333
ARL13B	0.9764
ARL14	-0.755
ARL15	0.09675
ARL16	0.1
ARL2	-0.162
ARL2BP	1.48936363636364
ARL3	0.7734
ARL4A	-0.5475
ARL4C	1.00045454545455
ARL4D	-0.643588235294118
ARL5A	1.26876923076923
ARL5B	-1.29254545454545
ARL6	0.245375
ARL6IP1	0.566
ARL6IP2	-1.13366666666667
ARL6IP4	0.534
ARL6IP5	1.891
ARL6IP6	-1.3
ARL8A	1.28716666666667
ARL8B	0.642846153846154
ARL9	1.3785
ARMC1	0.154071428571429
ARMC10	0.101285714285714
ARMC2	0.8554
ARMC3	3.3898
ARMC4	-0.416166666666667
ARMC5	-0.398333333333333
ARMC6	-0.344
ARMC7	0.019
ARMC8	0.355533333333333
ARMC9	-0.499363636363636
ARMCX1	1.2704
ARMCX2	0.846625
ARMCX3	0.9577
ARMCX4	0.618666666666667
ARMCX5	-0.1414
ARMCX6	1.1471875
ARMET	0.1498
ARMETL1	-0.690333333333333
ARNT	0.454
ARNT2	2.28321428571429
ARNTL	0.962636363636364
ARNTL2	-1.5744
ARP11	2.8204
ARPC1A	-0.22775
ARPC1B	-0.14825
ARPC2	0.67525
ARPC3	0.78825
ARPC4	0.900666666666667
ARPC5	1.20218181818182
ARPC5L	-0.762875
ARPM1	0.2052
ARPP-19	0.4116
ARPP-21	0.250769230769231
ARR3	-0.078
ARRB1	-0.0808
ARRB2	1.8984
ARRDC1	-0.966307692307693
ARRDC2	2.137625
ARRDC3	0.252333333333333
ARRDC4	2.21483333333333
ARRDC5	1.7878
ARS2	-1.04888888888889
ARSA	-1.61583333333333
ARSB	-0.47625
ARSD	-0.087
ARSE	-0.187125
ARSF	2.89433333333333
ARSG	-0.711833333333333
ARSJ	0.6445
ARSK	-0.1898
ART1	0.0426666666666667
ART3	-0.356125
ART4	-1.0505
ART5	-0.823636363636364
ARTN	0.93775
ARTS-1	0.877307692307692
ARV1	-0.149166666666667
ARVCF	-0.2457
ARX	0.9715
AS3MT	-0.9642
ASAH1	2.46328571428571
ASAH3	0.180333333333333
ASAHL	0.6577
ASAM	-3.5063
ASB1	-0.648230769230769
ASB10	0.0221666666666667
ASB11	-0.0136666666666667
ASB12	0.0583333333333333
ASB13	-0.142375
ASB14	-0.0745
ASB15	-0.265666666666667
ASB16	0.129333333333333
ASB17	0.06
ASB2	-0.377625
ASB3	0.34775
ASB4	0.271833333333333
ASB5	1.78133333333333
ASB6	-1.4388
ASB7	-0.50425
ASB8	0.493166666666667
ASB9	-2.4
ASCC1	-0.1542
ASCC2	-0.355875
ASCC3	0.509307692307692
ASCC3L1	-0.5598
ASCIZ	0.309307692307692
ASCL1	0.313875
ASCL2	-0.200625
ASCL3	-0.153333333333333
ASF1B	-2.20275
ASGR1	-2.139625
ASGR2	-2.97281818181818
ASH1L	0.831
ASH2L	0.0347
ASL	-0.0868
ASNA1	0.2028
ASNS	-0.701818181818182
ASNSD1	0.1808
ASPA	4.0775
ASPH	0.347090909090909
ASPHD1	-0.184333333333333
ASPHD2	1.068
ASPM	-2.8041
ASPN	6.076625
ASPSCR1	-0.766
ASRGL1	0.0524166666666667
ASS1	-2.68977777777778
ASTE1	0.374
ASTL	0.2446
ASTN1	2.4451
ASTN2	2.14307142857143
ASXL1	-0.901727272727273
ASXL2	0.2782
ASXL3	-0.540727272727273
ASZ1	0.103666666666667
ATAD1	-1.087
ATAD2	-2.79358823529412
ATAD2B	-0.2318
ATAD3A	-1.48590909090909
ATAD3B	-1.21022222222222
ATAD3C	1.4116
ATAD4	-5.01675
ATAD5	-2.2471
ATCAY	0.753
ATE1	-1.134
ATF1	-1.378
ATF2	-0.4533125
ATF3	1.990875
ATF4	0.247761904761905
ATF5	0.615666666666667
ATF6	0.2692
ATF7	0.30525
ATF7IP	-0.22825
ATF7IP2	-1.496
ATG10	-0.755636363636364
ATG12	-0.205111111111111
ATG16L1	0.152125
ATG16L2	-0.021
ATG2A	-0.6438
ATG2B	-0.640875
ATG3	0.048625
ATG4A	0.998625
ATG4B	-0.4279
ATG4C	-0.096
ATG4D	-0.5968
ATG5	0.407
ATG7	1.14425
ATG9A	-0.5178
ATG9B	-0.124
ATHL1	-0.8226
ATIC	-1.2824
ATM	-0.527411764705882
ATN1	1.003875
ATOH1	0.015
ATOH7	-0.090125
ATOH8	0.0188
ATOX1	0.435818181818182
ATP10A	0.547769230769231
ATP10B	0.817454545454545
ATP10D	2.87
ATP11A	-0.221631578947368
ATP11B	-1.02852380952381
ATP11C	-0.546727272727273
ATP12A	0.0203333333333333
ATP13A1	-0.733
ATP13A2	-0.2115
ATP13A3	-0.24975
ATP13A4	2.48427272727273
ATP13A5	0.498333333333333
ATP1A1	0.320461538461538
ATP1A2	7.7766
ATP1A3	0.14
ATP1A4	-0.096125
ATP1B1	0.2535
ATP1B2	3.86071428571429
ATP1B3	-0.190363636363636
ATP1B4	0.343090909090909
ATP2A1	0.121166666666667
ATP2A2	0.0278333333333333
ATP2A3	-1.40207692307692
ATP2B1	0.5112
ATP2B2	0.493615384615385
ATP2B3	0.888166666666667
ATP2B4	-0.164733333333333
ATP2C1	0.322181818181818
ATP2C2	-2.559
ATP4A	-0.848
ATP4B	0.297666666666667
ATP5A1	-0.575
ATP5B	-1.55566666666667
ATP5C1	-0.99275
ATP5D	0.14575
ATP5E	0.5878
ATP5F1	0.1578
ATP5G1	0.000124999999999999
ATP5G2	-0.1192
ATP5G3	-0.225166666666667
ATP5H	0.19375
ATP5I	0.883363636363636
ATP5J	0.407125
ATP5J2	0.323454545454545
ATP5L	0.4147
ATP5O	-0.0994
ATP5S	-0.005125
ATP6AP1	0.510384615384615
ATP6AP2	0.6296
ATP6V0A1	0.117090909090909
ATP6V0A2	-1.111
ATP6V0A4	-2.5485
ATP6V0B	0.615090909090909
ATP6V0C	1.36127272727273
ATP6V0D1	0.900875
ATP6V0D2	1.28592307692308
ATP6V0E1	1.9473
ATP6V0E2	2.101125
ATP6V1A	0.513
ATP6V1B1	-0.526307692307692
ATP6V1B2	1.63075
ATP6V1C1	-0.0607692307692308
ATP6V1C2	-1.9626
ATP6V1D	0.401
ATP6V1E1	0.324636363636364
ATP6V1E2	-0.2015
ATP6V1F	1.132
ATP6V1G1	-0.0706666666666667
ATP6V1G2	2.5926
ATP6V1G3	0.087
