Hybridization REF	TCGA-06-0138-01A-01R-0229-07
ABP1	0.0637272727272727
ABR	0.7956
ABRA	0.00900000000000001
ABT1	-0.3122
ABTB1	-0.004875
ABTB2	-1.1866
ACAA1	0.170307692307692
ACAA2	0.284272727272727
ACACA	-0.91775
ACACB	-0.677
ACAD10	-0.4541875
ACAD11	-0.101357142857143
ACAD8	1.6874
ACAD9	-0.9691
ACADL	2.07425
ACADM	0.006
ACADS	-0.633714285714286
ACADSB	-1.18420833333333
ACADVL	-1.226375
ACAN	0.130833333333333
ACAT1	-0.5815
ACBD3	0.188846153846154
ACBD4	0.057
ACBD5	0.8569
ACBD6	-0.8066
ACCN1	0.39225
ACCN2	2.3408
ACCN3	-0.465
ACCN4	1.701625
ACCN5	-0.401333333333333
ACD	-0.52525
ACE	-0.0683333333333333
ACE2	-0.0688
ACF	-2.8184
ACHE	0.09825
ACIN1	-1.038625
ACLY	-0.483636363636364
ACMSD	-0.0246
ACN9	2.4554
ACO1	-0.63225
ACOT11	-0.130421052631579
ACOT12	0.7036
ACOT2	-0.394625
ACOT4	-0.5654
ACOT6	0.7472
ACOT7	-1.87881818181818
ACOT8	0.7336
ACOT9	-0.312875
ACOX1	0.352571428571428
ACOX2	0.331375
ACOX3	0.125636363636364
ACP1	-0.3675
ACP2	-1.06983333333333
ACP5	-0.71975
ACP6	-1.113375
ACPL2	2.3326
ACPP	-0.0288461538461538
ACPT	0.313
ACR	0.647307692307692
ACRBP	-1.037
ACRC	0.6756
ACRV1	0.27075
ACSBG1	3.4904
ACSBG2	0.5318
ACSL1	0.8524
ACSL3	-1.3348
ACSL4	-0.4566
ACSL5	-0.689875
ACSL6	3.59818181818182
ACSM1	-1.16566666666667
ACSM2A	-0.7122
ACSM2B	-1.281
ACSM3	-3.73333333333333
ACSS1	-0.4855
ACSS2	-0.9975
ACTA1	-1.436125
ACTA2	2.605125
ACTB	0.526666666666667
ACTBL1	-1.1188
ACTC1	0.123461538461538
ACTG1	0.0647142857142857
ACTG2	-0.272923076923077
ACTL6A	-0.16525
ACTL6B	0.496625
ACTL7A	0.216
ACTL7B	0.1734
ACTL8	-2.825125
ACTN1	-1.05192307692308
ACTN2	4.106
ACTN3	-1.16033333333333
ACTN4	-1.15333333333333
ACTR10	0.496375
ACTR1A	-0.0413333333333333
ACTR1B	-0.8848
ACTR2	-1.07792307692308
ACTR3	-0.9209
ACTR3B	-0.3819
ACTR5	-0.7322
ACTR6	1.0124
ACTR8	0.1849
ACTRT1	-0.157333333333333
ACTRT2	0.334166666666667
ACVR1	0.746
ACVR1B	0.534875
ACVR1C	-0.680625
ACVR2A	0.278625
ACVR2B	-1.69683333333333
ACVRL1	2.07161538461538
ACY1	-1.3218
ACY1L2	0.753
ACY3	0.1586
ACYP1	-0.3918
ACYP2	3.51181818181818
ADA	-2.5052
ADAD1	0.3364
ADAD2	1.2368
ADAL	1.5088
ADAM10	-0.7288
ADAM11	-0.158
ADAM12	-0.241
ADAM15	-1.297
ADAM17	1.0519
ADAM18	0.391333333333333
ADAM19	-0.022
ADAM2	-1.636375
ADAM20	0.1698
ADAM21	0.587333333333333
ADAM22	-0.511727272727273
ADAM23	-1.7245
ADAM28	3.28666666666667
ADAM29	0.0166
ADAM30	0.5206
ADAM32	-0.271
ADAM33	0.341
ADAM5P	0.391
ADAM7	0.403333333333333
ADAM8	0.929
ADAM9	-0.25525
ADAMDEC1	6.8894
ADAMTS1	-2.60476923076923
ADAMTS10	0.503875
ADAMTS12	-0.201875
ADAMTS13	-0.205545454545455
ADAMTS14	0.172
ADAMTS15	0.104666666666667
ADAMTS16	-0.0241818181818182
ADAMTS17	-0.047
ADAMTS18	1.759875
ADAMTS19	-2.2278
ADAMTS2	-0.4684
ADAMTS20	0.266333333333333
ADAMTS3	0.815
ADAMTS4	1.12333333333333
ADAMTS5	2.6832
ADAMTS6	0.347375
ADAMTS7	0.168846153846154
ADAMTS8	0.0174
ADAMTS9	1.27646153846154
ADAMTSL1	-0.602055555555556
ADAMTSL2	0.880375
ADAMTSL3	1.94469230769231
ADAMTSL4	-1.52975
ADAMTSL5	-0.618285714285714
ADAR	-0.8738
ADARB1	-2.2839
ADARB2	2.57457142857143
ADAT1	-0.164846153846154
ADAT2	-0.923625
ADAT3	-0.186875
ADC	1.11125
ADCK1	-1.6268
ADCK2	-0.529
ADCK4	-0.18375
ADCK5	-0.6376
ADCY1	0.030875
ADCY2	3.40075
ADCY3	-0.6035
ADCY4	2.625375
ADCY5	-0.388363636363636
ADCY6	-0.8545
ADCY7	-0.451076923076923
ADCY8	3.07375
ADCY9	-1.07181818181818
ADCYAP1	1.3525
ADCYAP1R1	1.39933333333333
ADD1	0.354055555555556
ADD2	-0.70675
ADD3	2.2977
ADFP	-0.254875
ADH1A	0.37
ADH1B	-0.0263333333333333
ADH1C	0.607666666666667
ADH4	-3.078
ADH5	1.02646666666667
ADH6	-1.767625
ADH7	0.2076
ADHFE1	3.1052
ADI1	1.26213333333333
ADIG	-0.180333333333333
ADIPOQ	0.062375
ADIPOR1	-0.428875
ADIPOR2	-0.5291
ADK	-0.0149090909090909
ADM	1.04990909090909
ADM2	0.126125
ADMR	0.333666666666667
ADNP	-0.241
ADNP2	0.5358
ADORA1	0.5778
ADORA2A	-0.7511
ADORA2B	-0.318125
ADORA3	5.928375
ADPGK	-0.129
ADPRH	0.647375
ADPRHL1	-0.728875
ADPRHL2	-0.2846
ADRA1A	0.4888
ADRA1B	0.4782
ADRA1D	0.408333333333333
ADRA2A	0.296375
ADRA2B	0.1085
ADRA2C	-2.787875
ADRB1	0.642625
ADRB2	1.1328
ADRB3	0.488666666666667
ADRBK1	-0.0715
ADRBK2	0.0105
ADRM1	-1.639375
ADSL	0.0785714285714286
ADSS	-1.314375
ADSSL1	-0.82875
AEBP1	0.3587
AEBP2	-1.37013333333333
AES	0.411944444444444
AFAP1	-0.3396
AFAP1L1	0.78075
AFAP1L2	0.8504
AFAR3	0.1036
AFF1	-0.643863636363636
AFF2	-0.52425
AFF3	-0.0305263157894737
AFF4	-0.701842105263158
AFG3L1	-1.9465
AFG3L2	-2.497
AFM	-0.41575
AFMID	-0.6952
AFP	-3.81725
AFTPH	-0.0649047619047619
AGA	0.5228
AGBL2	0.6314
AGBL3	1.6482
AGBL5	-0.6448125
AGER	-0.20025
AGGF1	0.0502222222222222
AGK	-0.440545454545455
AGL	1.04181818181818
AGMAT	-2.080375
AGPAT1	0.279714285714286
AGPAT2	-2.3155
AGPAT3	-0.521066666666667
AGPAT4	0.936
AGPAT5	0.102538461538462
AGPAT6	-2.2736
AGPAT7	-1.42125
AGPS	-0.868375
AGR2	-3.55863636363636
AGR3	-0.4878
AGRN	-0.783944444444445
AGRP	0.817125
AGT	2.1798
AGTPBP1	-0.171
AGTR1	2.67325
AGTR2	0.1272
AGTRAP	-0.2546
AGTRL1	0.78525
AGXT	-1.95475
AGXT2	0.125875
AGXT2L1	5.594
AGXT2L2	-0.89
AHCTF1	-0.775923076923077
AHCY	-1.0579
AHCYL1	0.978375
AHDC1	0.253
AHI1	0.491
AHNAK	-1.87625925925926
AHNAK2	-2.07546666666667
AHR	0.865
AHRR	-3.329
AHSA1	-2.4528
AHSA2	-2.0684
AHSG	-4.90391666666667
AICDA	0.406333333333333
AIF1	3.744625
AIFM1	-1.5778
AIFM2	-2.1266
AIFM3	0.7656
AIG1	2.4108
AIM1	-1.9356
AIM1L	-1.12928571428571
AIM2	1.6015
AIP	-0.7355
AIPL1	-0.00933333333333333
AIRE	0.407875
AJAP1	-1.38446153846154
AK1	0.801
AK2	-0.473157894736842
AK3	1.290875
AK3L1	0.41
AK5	1.2891
AK7	-2.5186
AKAP1	-0.491875
AKAP10	0.5084
AKAP11	1.3534
AKAP12	-0.510142857142857
AKAP13	0.0625789473684211
AKAP14	1.7085
AKAP3	0.1948
AKAP4	0.288333333333333
AKAP5	-0.420666666666667
AKAP6	0.916636363636364
AKAP7	2.9786
AKAP8	-1.5782
AKAP8L	-2.0192
AKAP9	-0.566
AKNA	0.106
AKR1A1	-0.0496111111111111
AKR1B1	0.0174
AKR1B10	-3.125
AKR1C1	-2.48144444444444
AKR1C3	-1.29163636363636
AKR1C4	-0.19375
AKR1CL1	-0.527333333333333
AKR1CL2	-0.2742
AKR1D1	-2.37816666666667
AKR7A2	-0.2155
AKR7A3	-0.1366
AKT1	-1.82654545454545
AKT1S1	-1.1144
AKT2	-0.775263157894737
AKT3	0.285125
AKTIP	1.2456
ALAD	-0.4175
ALAS1	-0.782307692307692
ALAS2	-2.68155555555556
ALB	-3.83966666666667
ALCAM	0.587357142857143
ALDH16A1	-1.2767
ALDH18A1	-0.8495
ALDH1A1	1.24025
ALDH1A2	-2.77592857142857
ALDH1A3	-2.443
ALDH1B1	-0.9495
ALDH1L1	4.0136
ALDH2	2.52833333333333
ALDH3A1	-1.00175
ALDH3A2	0.605875
ALDH3B1	-0.555363636363636
ALDH3B2	-0.4275
ALDH4A1	0.576363636363636
ALDH5A1	-0.2223125
ALDH6A1	1.32136363636364
ALDH7A1	-1.177875
ALDH8A1	-0.729461538461538
ALDH9A1	1.62475
ALDOA	-1.07591666666667
ALDOAP2	-1.46866666666667
ALDOB	-0.4305
ALDOC	2.05290909090909
ALG10	-0.0448
ALG10B	0.0136363636363636
ALG11	-0.993333333333333
ALG12	-0.809666666666667
ALG13	1.43766666666667
ALG14	1.80525
ALG2	-0.1166
ALG3	-1.18115384615385
ALG5	1.4194
ALG6	0.5922
ALG8	-0.7732
ALG9	-0.0442307692307693
ALK	-0.0160909090909091
ALKBH1	0.479375
ALKBH2	0.6874
ALKBH3	0.10075
ALKBH4	0.4822
ALKBH5	-0.925111111111111
ALKBH6	-0.65675
ALKBH7	1.54476923076923
ALKBH8	0.2024
ALLC	0.5324
ALMS1	-1.31675
ALMS1L	-0.82525
ALOX12	-0.852375
ALOX12B	0.1836
ALOX12P2	-0.498333333333333
ALOX15	-0.593
ALOX15B	1.56657142857143
ALOX5	2.14223076923077
ALOX5AP	5.61972727272727
ALOXE3	0.163625
ALPI	0.503333333333333
ALPK1	0.1787
ALPK2	0.2348
ALPK3	-0.131333333333333
ALPL	0.0753157894736842
ALPP	0.2974
ALPPL2	0.5896
ALS2	0.144571428571429
ALS2CL	-0.976375
ALS2CR11	-0.441
ALS2CR12	0.472125
ALS2CR13	-0.2895
ALS2CR16	1.9192
ALS2CR2	-0.037375
ALS2CR4	1.30236363636364
ALS2CR7	0.089
ALS2CR8	1.351125
ALX1	-2.018625
ALX3	0.4304
ALX4	-0.0523333333333333
AMAC1	-0.507
AMAC1L2	-0.622666666666667
AMACR	-0.180375
AMBN	0.482333333333333
AMBP	-4.15581818181818
AMD1	0.765166666666667
AMDHD1	-0.4595
AMDHD2	-0.7834
AMELX	0.3076
AMELY	-0.083875
AMFR	1.69292307692308
AMH	-0.835333333333333
AMHR2	-1.564625
AMICA1	1.251875
AMIGO1	0.289666666666667
AMIGO2	-0.9152
AMIGO3	0.4015
AMMECR1	-1.4136
AMMECR1L	-0.902461538461539
AMN	0.135666666666667
AMN1	2.7216
AMOT	0.821384615384615
AMOTL1	-1.38626666666667
AMOTL2	-1.3442
AMPD1	-1.1334
AMPD2	-1.43775
AMPD3	1.19175
AMPH	3.02916666666667
AMT	-1.00115384615385
AMTN	-0.688
AMY2A	1.9764
AMY2B	1.324
AMZ1	-0.743333333333333
AMZ2	0.835
ANAPC1	-1.4246
ANAPC10	1.0318
ANAPC11	1.964
ANAPC13	1.0892
ANAPC2	-0.79475
ANAPC4	0.172
ANAPC5	-0.227461538461538
ANAPC7	-0.197444444444444
ANG	-0.7252
ANGEL1	-0.2598
ANGEL2	0.8581875
ANGPT1	0.062230769230769
ANGPT2	3.88155555555556
ANGPT4	-0.0423333333333333
ANGPTL1	2.591625
ANGPTL2	1.01883333333333
ANGPTL3	-0.797
ANGPTL4	1.71053846153846
ANGPTL5	1.2672
ANGPTL7	0.192666666666667
ANK1	-1.79915384615385
ANK2	2.4144
ANK3	-0.73075
ANKAR	2.012
ANKDD1A	-0.4725
ANKFN1	0.60125
ANKFY1	0.228375
ANKH	-0.3356
ANKHD1	-2.7185
ANKIB1	1.44492857142857
ANKMY1	-1.18916666666667
ANKMY2	0.914
ANKRA2	1.82306666666667
ANKRD1	-2.4148
ANKRD10	-0.7578
ANKRD11	-1.35408695652174
ANKRD12	-0.122
ANKRD13A	-0.542307692307692
ANKRD13B	-0.231666666666667
ANKRD13D	-0.268272727272727
ANKRD15	0.450875
ANKRD16	-1.2266
ANKRD17	-0.657538461538462
ANKRD19	-0.728333333333333
ANKRD2	0.7057
ANKRD21	-1.5358
ANKRD22	5.204
ANKRD23	-0.845
ANKRD24	0.279
ANKRD25	-1.145
ANKRD26	-1.7066875
ANKRD27	-0.876454545454545
ANKRD28	-0.8542
ANKRD29	-0.0924
ANKRD30A	-0.0283333333333333
ANKRD32	-2.289
ANKRD33	0.751666666666667
ANKRD34	-0.7284
ANKRD35	4.84466666666667
ANKRD36	-1.069
ANKRD37	0.3564
ANKRD38	-0.9978
ANKRD39	-0.5362
ANKRD40	-0.279625
ANKRD41	0.097875
ANKRD42	0.0852307692307692
ANKRD43	3.4992
ANKRD44	0.269166666666667
ANKRD45	3.6346
ANKRD46	3.1402
ANKRD47	1.1837
ANKRD49	1.5772
ANKRD5	-1.5258
ANKRD50	-0.465272727272727
ANKRD53	0.019
ANKRD54	0.213375
ANKRD55	-0.1642
ANKRD57	-0.6274
ANKRD6	1.646
ANKRD7	0.454
ANKRD9	-1.5748
ANKS1A	-0.9884
ANKS1B	2.54166666666667
ANKS3	-0.461
ANKS4B	-0.206
ANKS6	-0.735363636363636
ANKZF1	-1.517
ANLN	-1.070875
ANP32B	-1.3255
ANP32C	-2.363
ANP32D	-3.186
ANP32E	-1.60216666666667
ANPEP	-1.199625
ANTXR1	0.114769230769231
ANTXR2	-1.44633333333333
ANUBL1	0.7028
ANXA1	0.961615384615385
ANXA10	-0.9446
ANXA11	-1.46192307692308
ANXA13	1.01433333333333
ANXA2	-0.458454545454545
ANXA3	-3.138
ANXA4	-0.8692
ANXA5	1.1337
ANXA6	-1.16766666666667
ANXA7	0.6971875
ANXA8L2	-2.865
ANXA9	-2.31833333333333
AOAH	4.44975
AOC2	0.1406
AOC3	-1.42981818181818
AOF1	-0.6488
AOF2	-1.308
AOX1	-1.38514285714286
AP1B1	-0.686375
AP1G1	-0.153666666666667
AP1G2	-1.67375
AP1GBP1	-0.1592
AP1M1	-0.9556
AP1M2	-2.6094
AP1S1	-0.0688181818181818
AP1S2	2.65861538461539
AP1S3	-0.613363636363636
AP2A1	-0.985375
AP2A2	-0.237727272727273
AP2B1	-0.1379375
AP2M1	-1.162875
AP2S1	-0.473181818181818
AP3B1	-0.6302
AP3B2	1.552125
AP3D1	-1.2662
AP3M1	-0.198461538461538
AP3M2	0.77575
AP3S1	0.6696
AP3S2	0.761166666666667
AP4B1	0.3258
AP4E1	-0.617545454545455
AP4M1	0.0974285714285714
AP4S1	-0.206222222222222
APAF1	-0.530666666666667
APBA1	0.47225
APBA2	1.8525
APBA2BP	-1.1708
APBA3	0.4135
APBB1	0.993125
APBB1IP	2.72611111111111
APBB2	0.247
APBB3	0.2978
APC	2.47018181818182
APC2	2.5165
APCDD1	4.83575
APCDD1L	-1.79033333333333
APCS	0.4232
APEH	-1.15609090909091
APEX1	-0.778454545454546
APEX2	-1.1204
APH1A	1.7906
APH1B	1.08325
API5	-0.582666666666667
APIP	-0.601666666666667
APITD1	0.24325
APLN	4.52254545454545
APLP1	0.949
APLP2	-0.3743
APOA1	-3.37872727272727
APOA1BP	0.543375
APOA2	-3.15084615384615
APOA4	-1.0601
APOA5	-1.9578
APOB	-4.1984375
APOB48R	0.256125
APOBEC1	0.289
APOBEC2	-0.3496
APOBEC3A	0.9295
APOBEC3B	-1.724
APOBEC3C	-1.373
APOBEC3D	-2.411
APOBEC3F	-2.1242
APOBEC3G	0.3626
APOBEC3H	1.33733333333333
APOC1	3.677875
APOC2	1.671
APOC3	-2.949
APOC4	1.0464
APOD	3.73245454545455
APOE	2.26853846153846
APOF	-1.976625
APOH	-4.5607
APOL1	-0.681333333333333
APOL2	0.784692307692308
APOL3	0.491125
APOL4	1.160375
APOL5	0.450333333333333
APOL6	-0.562285714285714
APOLD1	1.7694
APOM	-2.0989
APOO	0.7682
APOOL	-0.442
APP	0.712076923076923
APPBP1	-0.3548
APPBP2	-0.270111111111111
APPL1	1.1249
APPL2	0.820727272727273
APRT	-1.22166666666667
APTX	0.5874
AQP1	6.25945454545455
AQP10	-0.496923076923077
AQP11	-0.5024
AQP12B	-0.0653333333333333
AQP2	0.4788
AQP3	-2.66963636363636
AQP4	7.5185
AQP5	1.135875
AQP6	2.23275
AQP7	0.648
AQP7P2	0.4425
AQP8	0.500666666666667
AQP9	5.4414
AQR	-0.36625
AR	0.506625
ARAF	-1.3388
ARC	2.79266666666667
ARCN1	-0.9135
ARD1A	-0.044875
ARD1B	-0.165
AREG	-4.1745
ARF1	-0.436111111111111
ARF3	-0.427066666666667
ARF4	0.620333333333333
ARF5	-0.116692307692308
ARF6	-1.0895
ARFGAP1	-1.3694
ARFGAP3	0.0128
ARFGEF1	0.234
ARFGEF2	-1.418
ARFIP1	1.00072727272727
ARFIP2	-0.8676
ARFRP1	-1.33625
ARG1	0.0106
ARG2	-0.3926
ARHGAP1	-0.1606
ARHGAP11A	-2.696125
ARHGAP12	1.6698
ARHGAP15	0.0252000000000001
ARHGAP17	-0.587769230769231
ARHGAP18	1.87025
ARHGAP19	-1.29675
ARHGAP20	1.771875
ARHGAP21	1.28125
ARHGAP22	-0.8666
ARHGAP23	-0.588333333333333
ARHGAP24	0.643636363636364
ARHGAP25	1.1775
ARHGAP26	-0.1046
ARHGAP27	-0.491111111111111
ARHGAP28	-1.2377
ARHGAP29	0.5871
ARHGAP30	-0.2315
ARHGAP4	-1.5128
ARHGAP5	0.0984
ARHGAP6	-0.2384375
ARHGAP9	2.1744
ARHGDIA	0.213333333333333
ARHGDIB	0.170375
ARHGDIG	-0.29125
ARHGEF1	-0.946875
ARHGEF10	-0.755862068965518
ARHGEF10L	1.02984615384615
ARHGEF11	-0.842875
ARHGEF12	0.0915333333333333
ARHGEF15	0.0465
ARHGEF16	-2.48575
ARHGEF17	0.130125
ARHGEF18	-1.164
ARHGEF19	-0.6744
ARHGEF2	-0.5232
ARHGEF3	2.5578
ARHGEF4	1.2461
ARHGEF5	-2.3962
ARHGEF6	2.8945
ARHGEF7	1.8438125
ARHGEF9	0.201230769230769
ARID1A	-0.66175
ARID1B	-0.697545454545455
ARID2	0.2512
ARID3A	-2.1746
ARID3B	-2.7006
ARID4A	-0.13675
ARID4B	0.1589
ARID5A	0.986
ARID5B	-0.153111111111111
ARIH1	-1.199
ARIH2	0.1494
ARL1	0.121944444444444
ARL10	0.262333333333333
ARL11	1.78164285714286
ARL13A	-0.138
ARL13B	0.83
ARL14	-1.198
ARL15	0.683375
ARL16	1.29033333333333
ARL2	-0.744666666666667
ARL2BP	2.24590909090909
ARL3	1.5521
ARL4A	0.32025
ARL4C	-0.650727272727273
ARL4D	-0.676235294117647
ARL5A	1.67015384615385
ARL5B	-0.719454545454545
ARL6	1.664125
ARL6IP1	0.629846153846154
ARL6IP2	-1.169
ARL6IP4	-0.0296153846153847
ARL6IP5	1.62436363636364
ARL6IP6	-0.0136666666666667
ARL8A	1.3555
ARL8B	0.573076923076923
ARL9	2.05
ARMC1	1.34
ARMC10	0.604714285714286
ARMC2	0.8828
ARMC3	4.2114
ARMC4	-1.9675
ARMC5	-0.612
ARMC6	-0.5062
ARMC7	0.115333333333333
ARMC8	1.1158
ARMC9	-0.69
ARMCX1	1.7748
ARMCX2	0.17275
ARMCX3	0.4367
ARMCX4	0.304
ARMCX5	0.1678
ARMCX6	1.21575
ARMET	-0.4306
ARMETL1	-0.828
ARNT	0.188909090909091
ARNT2	2.3395
ARNTL	2.48990909090909
ARNTL2	-0.7876
ARP11	-1.0094
ARPC1A	0.192
ARPC1B	-2.000375
ARPC2	0.37225
ARPC3	1.179
ARPC4	0.854166666666667
ARPC5	1.44672727272727
ARPC5L	-1.062
ARPM1	-1.0012
ARPP-19	0.507
ARPP-21	0.582153846153846
ARR3	0.152625
ARRB1	-1.423
ARRB2	0.6982
ARRDC1	-1.157
ARRDC2	-0.51925
ARRDC3	1.1228
ARRDC4	1.59716666666667
ARRDC5	0.9236
ARS2	-1.01577777777778
ARSA	-0.577666666666667
ARSB	-0.726125
ARSD	0.180875
ARSE	-0.80225
ARSF	2.539
ARSG	-0.822333333333333
ARSJ	-0.491375
ARSK	0.3768
ART1	-0.155
ART3	2.093375
ART4	-0.884875
ART5	-1.53336363636364
ARTN	0.650875
ARTS-1	0.213846153846154
ARV1	0.8115
ARVCF	-0.4631
ARX	0.5196
AS3MT	-2.4962
ASAH1	1.57642857142857
ASAH3	0.583666666666667
ASAHL	0.7566
ASAM	-3.8084
ASB1	-0.940846153846154
ASB10	0.0528333333333333
ASB11	0.031
ASB12	0.235
ASB13	-0.134
ASB14	-0.00133333333333333
ASB15	0.0166666666666667
ASB16	0.171166666666667
ASB17	0.290875
ASB2	-0.66175
ASB3	1.4365
ASB4	0.563
ASB5	4.021
ASB6	-0.9612
ASB7	-0.745125
ASB8	0.216
ASB9	-0.7644
ASCC1	0.7808
ASCC2	-1.045125
ASCC3	-0.890923076923077
ASCC3L1	-1.2604
ASCIZ	0.760076923076923
ASCL1	3.23125
ASCL2	-0.333125
ASCL3	0.49
ASF1B	-1.723625
ASGR1	-2.089125
ASGR2	-2.85445454545455
ASH1L	1.1342
ASH2L	-0.0336
ASL	-0.4538
ASNA1	0.2312
ASNS	-0.0980909090909091
ASNSD1	1.2992
ASPA	3.829375
ASPH	0.422363636363636
ASPHD1	-0.603333333333333
ASPHD2	1.39766666666667
ASPM	-2.09995
ASPN	6.26775
ASPSCR1	-0.8192
ASRGL1	0.186166666666667
ASS1	-2.56211111111111
ASTE1	1.311875
ASTL	0.2734
ASTN1	2.3601
ASTN2	2.09892857142857
ASXL1	-0.695454545454545
ASXL2	0.3962
ASXL3	0.9
ASZ1	-0.342666666666667
ATAD1	-0.7486
ATAD2	-1.94458823529412
ATAD2B	-0.3897
ATAD3A	-1.57990909090909
ATAD3B	-1.25366666666667
ATAD3C	0.554
ATAD4	-4.329625
ATAD5	-1.4694
ATCAY	2.120125
ATE1	-1.4458
ATF1	-0.58475
ATF2	0.138875
ATF3	1.9186875
ATF4	-0.104857142857143
ATF5	-0.591333333333333
ATF6	0.0212
ATF7	0.290833333333333
ATF7IP	-0.697
ATF7IP2	-1.2122
ATG10	-0.257545454545455
ATG12	0.381777777777778
ATG16L1	0.037625
ATG16L2	-0.9562
ATG2A	-1.2408
ATG2B	-1.123125
ATG3	0.187125
ATG4A	1.254875
ATG4B	-0.9528
ATG4C	0.470625
ATG4D	-0.7126
ATG5	1.5042
ATG7	0.576
ATG9A	-0.9722
ATG9B	-0.292545454545455
ATHL1	-1.285
ATIC	-1.8094
ATM	-1.52070588235294
ATN1	0.047625
ATOH1	0.295
ATOH7	0.646
ATOH8	-0.6382
ATOX1	0.431545454545455
ATP10A	0.802615384615385
ATP10B	0.874545454545455
ATP10D	2.27233333333333
ATP11A	-0.556578947368421
ATP11B	-1.23685714285714
ATP11C	-0.686545454545455
ATP12A	-0.405333333333333
ATP13A1	-1.359625
ATP13A2	-0.477875
ATP13A3	-0.8675
ATP13A4	2.58418181818182
ATP13A5	2.047
ATP1A1	-1.39161538461538
ATP1A2	7.1526
ATP1A3	-1.8828
ATP1A4	-1.813625
ATP1B1	0.2433
ATP1B2	3.07257142857143
ATP1B3	-0.429363636363636
ATP1B4	0.319909090909091
ATP2A1	-0.0531666666666666
ATP2A2	-0.0642777777777778
ATP2A3	-1.43530769230769
ATP2B1	0.0012
ATP2B2	0.609384615384615
ATP2B3	0.802666666666667
ATP2B4	-0.7946
ATP2C1	0.244636363636364
ATP2C2	-2.3826
ATP4A	-0.887
ATP4B	0.379
ATP5A1	-0.42525
ATP5B	-1.88766666666667
ATP5C1	-0.293875
ATP5D	-0.314125
ATP5E	1.3224
ATP5F1	1.0721
ATP5G1	0.89325
ATP5G2	-0.2386
ATP5G3	0.416277777777778
ATP5H	0.45025
ATP5I	1.13472727272727
ATP5J	0.98475
ATP5J2	1.61754545454545
ATP5L	1.1149
ATP5O	1.3302
ATP5S	1.243625
ATP6AP1	-0.867615384615385
ATP6AP2	0.299
ATP6V0A1	-0.542909090909091
ATP6V0A2	-0.6814
ATP6V0A4	-1.831375
ATP6V0B	0.886727272727273
ATP6V0C	0.216181818181818
ATP6V0D1	-0.18325
ATP6V0D2	-0.369230769230769
ATP6V0E1	1.8108
ATP6V0E2	1.307625
ATP6V1A	0.858
ATP6V1B1	-0.426384615384615
ATP6V1B2	0.8335
ATP6V1C1	-0.119538461538462
ATP6V1C2	-1.8032
ATP6V1D	-0.3036
ATP6V1E1	0.447454545454545
ATP6V1E2	0.4685
ATP6V1F	1.023
ATP6V1G1	0.935
ATP6V1G2	4.0388
