Hybridization REF	TCGA-06-0139-01A-01R-0213-07
AFAP1	-0.596
AFAP1L1	0.5425
AFAP1L2	-0.1115
AFAR3	-0.1548
AFF1	0.0840454545454545
AFF2	-0.08875
AFF3	-0.569894736842105
AFF4	-0.225684210526316
AFG3L1	-1.413875
AFG3L2	-1.775
AFM	-1.41675
AFMID	-0.984
AFP	-4.332625
AFTPH	0.320809523809524
AGA	0.5914
AGBL2	0.1796
AGBL3	1.4972
AGBL5	-0.698625
AGER	-0.100125
AGGF1	0.0548333333333333
AGK	-0.583727272727273
AGL	0.500545454545455
AGMAT	-0.365875
AGPAT1	0.505
AGPAT2	-1.52875
AGPAT3	-0.322333333333333
AGPAT4	0.944153846153846
AGPAT5	-0.196153846153846
AGPAT6	-1.5673
AGPAT7	-1.313875
AGPS	-0.158875
AGR2	-4.08036363636364
AGR3	-4.7555
AGRN	-0.855777777777778
AGRP	1.861625
AGT	-1.0332
AGTPBP1	0.4735
AGTR1	-0.658875
AGTR2	0.6116
AGTRAP	0.4454
AGTRL1	1.443625
AGXT	-1.938625
AGXT2	0.261625
AGXT2L1	-0.2132
AGXT2L2	0.3316
AHCTF1	-0.661384615384615
AHCY	-1.4307
AHCYL1	-0.0010625
AHDC1	-0.295666666666667
AHI1	0.2963125
AHNAK	-1.41407407407407
AHNAK2	-1.86433333333333
AHR	1.683125
AHRR	-3.4673
AHSA1	-2.5842
AHSA2	-0.744
AHSG	-5.48041666666667
AICDA	1.07866666666667
AIF1	4.722625
AIFM1	-1.018
AIFM2	-1.1411
AIFM3	-0.0188
AIG1	1.4776
AIM1	0.847
AIM1L	-1.33033333333333
AIM2	2.65825
AIP	-0.7078
AIPL1	0.2905
AIRE	0.76475
AJAP1	-1.55415384615385
AK1	-0.0133636363636364
AK2	-0.797263157894737
AK3	0.30075
AK3L1	0.5066
AK5	1.3853
AK7	-2.249
AKAP1	-1.3215
AKAP10	0.7164
AKAP11	0.9032
AKAP12	-0.155142857142857
AKAP13	1.63610526315789
AKAP14	0.515
AKAP3	0.1032
AKAP4	0.473333333333333
AKAP5	-2.29033333333333
AKAP6	0.696363636363636
AKAP7	0.9626
AKAP8	-1.0112
AKAP8L	-1.939
AKAP9	-0.292875
AKNA	0.847333333333333
AKR1A1	1.23494444444444
AKR1B1	0.1774
AKR1B10	-2.9096
AKR1C1	-2.70822222222222
AKR1C3	-0.669363636363636
AKR1C4	0.035
AKR1CL1	0.2935
AKR1CL2	-0.1546
AKR1D1	-1.8336
AKR7A2	-0.4575
AKR7A3	-0.6878
AKT1	-0.747363636363636
AKT1S1	-0.826
AKT2	-0.296368421052632
AKT3	0.113625
AKTIP	-0.2562
ALAD	0.02575
ALAS1	-0.564538461538462
ALAS2	-2.74177777777778
ALB	-4.49466666666667
ALCAM	0.396714285714286
ALDH16A1	-0.29
ALDH18A1	0.2455
ALDH1A1	0.83275
ALDH1A2	-3.06307142857143
ALDH1A3	1.87378571428571
ALDH1B1	-1.172875
ALDH1L1	0.831
ALDH2	2.69333333333333
ALDH3A1	-1.60475
ALDH3A2	-0.1725
ALDH3B1	0.0611818181818182
ALDH3B2	-0.813166666666667
ALDH4A1	-0.708545454545454
ALDH5A1	-0.9696875
ALDH6A1	1.13254545454545
ALDH7A1	-0.67825
ALDH8A1	-0.112846153846154
ALDH9A1	1.451625
ALDOA	-0.307416666666667
ALDOAP2	-0.857666666666667
ALDOB	-0.58625
ALDOC	-1.01081818181818
ALG10	0.6794
ALG10B	-0.471272727272727
ALG11	-0.584333333333333
ALG12	-0.244333333333333
ALG13	0.216666666666667
ALG14	1.389625
ALG2	0.5382
ALG3	-0.756461538461538
ALG5	1.0388
ALG6	-0.5344
ALG8	-0.5966
ALG9	-0.485076923076923
ALK	1.26772727272727
ALKBH1	0.505875
ALKBH2	-0.793
ALKBH3	-0.712375
ALKBH4	0.0194
ALKBH5	-0.562166666666667
ALKBH6	-0.52725
ALKBH7	1.51
ALKBH8	-0.229
ALLC	-0.5844
ALMS1	-0.905125
ALMS1L	-0.911625
ALOX12	-0.767625
ALOX12B	0.2322
ALOX12P2	-0.919666666666667
ALOX15	-1.079
ALOX15B	3.80371428571429
ALOX5	3.48376923076923
ALOX5AP	6.069
ALOXE3	0.25525
ALPI	0.75825
ALPK1	2.0573
ALPK2	1.8634
ALPK3	0.927666666666667
ALPL	0.407368421052632
ALPP	0.206
ALPPL2	0.4128
ALS2	0.362571428571429
ALS2CL	-0.44475
ALS2CR11	-0.9952
ALS2CR12	0.6785
ALS2CR13	-0.964875
ALS2CR16	1.9898
ALS2CR2	0.2910625
ALS2CR4	-0.147727272727273
ALS2CR7	-0.189
ALS2CR8	0.754125
ALX1	-3.466375
ALX3	0.8146
ALX4	0.0193333333333334
AMAC1	1.01166666666667
AMAC1L2	0.540333333333333
AMACR	0.99625
AMBN	1.893
AMBP	-4.69381818181818
AMD1	1.33483333333333
AMDHD1	-1.600125
AMDHD2	0.2446
AMELX	-0.268
AMELY	-0.11625
AMFR	0.774153846153846
AMH	-1.74066666666667
AMHR2	-2.452
AMICA1	2.84775
AMIGO1	-0.532333333333333
AMIGO2	-1.4992
AMIGO3	-0.0505
AMMECR1	-1.7739
AMMECR1L	-0.928153846153846
AMN	0.394
AMN1	0.6088
AMOT	-0.332923076923077
AMOTL1	-0.735466666666667
AMOTL2	-0.9256
AMPD1	-1.2376
AMPD2	-0.229625
AMPD3	3.61325
AMPH	1.24583333333333
AMT	-0.833153846153846
AMTN	-1.04866666666667
AMY2A	3.022
AMY2B	1.197
AMZ1	-2.601
AMZ2	0.276
ANAPC1	-1.2575
ANAPC10	0.1066
ANAPC11	0.7624
ANAPC13	0.3302
ANAPC2	-1.193625
ANAPC4	0.336875
ANAPC5	-0.467153846153846
ANAPC7	-1.09477777777778
ANG	-0.1376
ANGEL1	0.2248
ANGEL2	0.1773125
ANGPT1	-0.619461538461538
ANGPT2	3.86055555555556
ANGPT4	0.641666666666667
ANGPTL1	2.423375
ANGPTL2	1.1035
ANGPTL3	-0.8454
ANGPTL4	2.25038461538462
ANGPTL5	1.6336
ANGPTL7	0.711333333333333
ANK1	-1.64
ANK2	1.632
ANK3	-0.3801875
ANKAR	1.3018
ANKDD1A	0.11375
ANKFN1	-0.240875
ANKFY1	-0.163875
ANKH	-0.0557
ANKHD1	-1.9925
ANKIB1	0.312785714285714
ANKMY1	-1.04116666666667
ANKMY2	-0.029
ANKRA2	1.01913333333333
ANKRD1	-2.2385
ANKRD10	-0.902
ANKRD11	-0.598782608695652
ANKRD12	0.169125
ANKRD13A	0.00453846153846152
ANKRD13B	-0.779333333333333
ANKRD13D	0.141090909090909
ANKRD15	-0.6985
ANKRD16	-1.4806
ANKRD17	-0.202
ANKRD19	-0.789266666666667
ANKRD2	0.2409
ANKRD21	-2.06
ANKRD22	4.7092
ANKRD23	-1.16409090909091
ANKRD24	0.27
ANKRD25	-0.76776
ANKRD26	-1.6195
ANKRD27	-0.544181818181818
ANKRD28	-1.7416
ANKRD29	0.8528
ANKRD30A	0.616333333333333
ANKRD32	-2.6476
ANKRD33	0.729
ANKRD34	-1.6948
ANKRD35	3.551
ANKRD36	-0.542666666666667
ANKRD37	-0.506
ANKRD38	-0.634
ANKRD39	-0.887
ANKRD40	-0.467875
ANKRD41	-0.3125
ANKRD42	0.722230769230769
ANKRD43	1.551
ANKRD44	-0.0565
ANKRD45	2.2536
ANKRD46	1.1066
ANKRD47	0.9019
ANKRD49	1.2244
ANKRD5	-1.0479
ANKRD50	-0.210454545454545
ANKRD53	0.2195
ANKRD54	-0.428625
ANKRD55	-1.3494
ANKRD57	-0.5614
ANKRD6	0.84
ANKRD7	-0.2456
ANKRD9	-0.894
ANKS1A	-0.3644
ANKS1B	2.48566666666667
ANKS3	-0.7876
ANKS4B	-0.224
ANKS6	-1.49645454545455
ANKZF1	-1.810125
ANLN	-0.661125
ANP32B	-0.9769
ANP32C	-2.375
ANP32D	-3.045
ANP32E	-1.69116666666667
ANPEP	0.98975
ANTXR1	-0.459769230769231
ANTXR2	-0.413222222222222
ANUBL1	0.7586
ANXA1	1.48492307692308
ANXA10	-1.9218
ANXA11	-0.594461538461538
ANXA13	1.3995
ANXA2	0.700272727272727
ANXA3	-2.4908
ANXA4	-0.326
ANXA5	1.223
ANXA6	-0.694333333333333
ANXA7	1.1989375
ANXA8L2	-2.56516666666667
ANXA9	-2.18733333333333
AOAH	5.400875
AOC2	0.6806
AOC3	-0.262636363636364
AOF1	-0.6074
AOF2	-1.864875
AOX1	-0.0612857142857143
AP1B1	0.9995
AP1G1	-0.0348333333333334
AP1G2	-0.91875
AP1GBP1	0.299
AP1M1	-0.376
AP1M2	-3.0664
AP1S1	-0.166545454545455
AP1S2	2.01907692307692
AP1S3	-1.59818181818182
AP2A1	-0.916
AP2A2	0.468636363636364
AP2B1	-0.0169375
AP2M1	-0.19725
AP2S1	0.235636363636364
AP3B1	-0.1916
AP3B2	0.826625
AP3D1	-0.6297
AP3M1	-0.175615384615385
AP3M2	-0.1060625
AP3S1	1.3781
AP3S2	0.400611111111111
AP4B1	0.0982
AP4E1	-1.23209090909091
AP4M1	-0.790428571428571
AP4S1	-0.0302222222222222
APAF1	-0.0986666666666666
APBA1	0.66025
APBA2	1.08
APBA2BP	-1.5658
APBA3	-0.348
APBB1	0.461125
APBB1IP	3.619
APBB2	-0.3286
APBB3	0.5598
APC	0.682909090909091
APC2	1.74764285714286
APCDD1	3.750375
APCDD1L	-0.919
APCS	0.518
APEH	-1.00272727272727
APEX1	-0.0559090909090909
APEX2	-0.5604
APH1A	0.5069
APH1B	2.651375
API5	-0.119
APIP	0.179
APITD1	-0.472875
APLN	2.95927272727273
APLP1	1.526875
APLP2	1.1077
APOA1	-3.47927272727273
APOA1BP	0.11275
APOA2	-3.50507692307692
APOA4	-1.3121
APOA5	-2.2866
APOB	-4.58925
APOB48R	2.3135
APOBEC1	-0.677666666666667
APOBEC2	-0.884
APOBEC3A	2.5975
APOBEC3B	-2.221
APOBEC3C	-0.6338
APOBEC3D	-2.84525
APOBEC3F	-0.7776
APOBEC3G	0.9652
APOBEC3H	1.72333333333333
APOC1	4.681375
APOC2	4.145875
APOC3	-3.2334
APOC4	1.9218
APOD	4.43581818181818
APOE	3.91253846153846
APOF	-3.42757142857143
APOH	-5.7707
APOL1	0.0678333333333333
APOL2	0.524692307692308
APOL3	1.7005
APOL4	0.406142857142857
APOL5	1.614
APOL6	0.436428571428571
APOLD1	2.0301
APOM	-3.1903
APOO	0.0962
APOOL	-0.534692307692308
APP	2.85130769230769
APPBP1	-1.0478
APPBP2	-1.04527777777778
APPL1	0.6707
APPL2	1.05409090909091
APRT	-0.616666666666667
APTX	-0.0134
AQP1	2.12963636363636
AQP10	-0.720538461538462
AQP11	-0.8952
AQP12B	0.306666666666667
AQP2	0.662
AQP3	-1.96190909090909
AQP4	3.836375
AQP5	0.901375
AQP6	1.586125
AQP7	-0.870333333333333
AQP7P2	-0.245666666666667
AQP8	-0.292666666666667
AQP9	7.5148
AQR	-0.25875
AR	0.675375
ARAF	-0.7208
ARC	1.10666666666667
ARCN1	-0.807875
ARD1A	-0.29875
ARD1B	-0.3348
AREG	-2.783875
ARF1	-0.257
ARF3	-0.0295333333333333
ARF4	1.12633333333333
ARF5	0.455384615384615
ARF6	0.60725
ARFGAP1	-1.1622
ARFGAP3	0.6826
ARFGEF1	0.7634
ARFGEF2	-1.2962
ARFIP1	1.13027272727273
ARFIP2	-0.226
ARFRP1	-1.69175
ARG1	-0.8808
ARG2	-0.1066
ARHGAP1	-0.1189
ARHGAP11A	-3.11725
ARHGAP12	1.26
ARHGAP15	0.3075
ARHGAP17	-0.440538461538461
ARHGAP18	2.605125
ARHGAP19	-1.151375
ARHGAP20	1.378625
ARHGAP21	1.348875
ARHGAP22	1.4232
ARHGAP23	-0.524
ARHGAP24	1.46481818181818
ARHGAP25	2.596875
ARHGAP26	0.8144
ARHGAP27	0.456888888888889
ARHGAP28	-0.7313
ARHGAP29	0.5906
ARHGAP30	1.722625
ARHGAP4	0.396
ARHGAP5	-0.892
ARHGAP6	0.1700625
ARHGAP9	3.3786
ARHGDIA	-0.0522857142857143
ARHGDIB	1.50125
ARHGDIG	-1.0105
ARHGEF1	-0.244625
ARHGEF10	-1.0401724137931
ARHGEF10L	0.427230769230769
ARHGEF11	-0.102375
ARHGEF12	-0.572066666666667
ARHGEF15	0.4275
ARHGEF16	-2.72375
ARHGEF17	0.446375
ARHGEF18	-0.4348
ARHGEF19	-1.2156
ARHGEF2	0.2304
ARHGEF3	1.7914
ARHGEF4	0.0356
ARHGEF5	-1.7529
ARHGEF6	1.627625
ARHGEF7	0.6889375
ARHGEF9	0.198615384615385
ARID1A	-0.6146875
ARID1B	-0.450090909090909
ARID2	-0.947
ARID3A	-1.4372
ARID3B	-2.4558
ARID4A	0.15625
ARID4B	0.2847
ARID5A	1.0978
ARID5B	0.760055555555556
ARIH1	-0.716
ARIH2	0.0735
ARL1	0.0986111111111111
ARL10	0.956
ARL11	2.91
ARL13A	-0.579
ARL13B	0.6939
ARL14	-2.255
ARL15	0.944375
ARL16	0.343666666666667
ARL2	-0.743666666666667
ARL2BP	1.40190909090909
ARL3	0.5024
ARL4A	-0.49275
ARL4C	0.716818181818182
ARL4D	-0.602176470588235
ARL5A	1.72930769230769
ARL5B	-0.625090909090909
ARL6	-0.0886249999999999
ARL6IP1	0.100384615384615
ARL6IP2	-1.35566666666667
ARL6IP4	0.0253846153846154
ARL6IP5	2.207
ARL6IP6	-0.605333333333333
ARL8A	1.24461111111111
ARL8B	0.378923076923077
ARL9	1.663
ARMC1	0.5005
ARMC10	0.514
ARMC2	-0.0486
ARMC3	1.2108
ARMC4	-2.99533333333333
ARMC5	-0.616333333333333
ARMC6	-0.4886
ARMC7	0.02
ARMC8	0.362066666666667
ARMC9	-0.924272727272727
ARMCX1	1.5064
ARMCX2	0.868875
ARMCX3	0.8933
ARMCX4	-0.00533333333333337
ARMCX5	0.5354
ARMCX6	1.3340625
ARMET	0.198
ARMETL1	-1.08
ARNT	0.912545454545455
ARNT2	0.742857142857143
ARNTL	1.72545454545455
ARNTL2	-1.377
ARP11	1.4146
ARPC1A	-0.3245
ARPC1B	0.241875
ARPC2	0.981375
ARPC3	1.85525
ARPC4	1.38016666666667
ARPC5	1.65345454545455
ARPC5L	-0.8215
ARPM1	0.2898
ARPP-19	0.0858666666666667
ARPP-21	-0.865153846153846
ARR3	-0.13225
ARRB1	0.291
ARRB2	2.5514
ARRDC1	-0.688923076923077
ARRDC2	0.753375
ARRDC3	0.497533333333333
ARRDC4	1.98783333333333
ARRDC5	3.0556
ARS2	-1.08466666666667
ARSA	1.52066666666667
ARSB	0.06025
ARSD	-0.530375
ARSE	-1.162875
ARSF	1.02066666666667
ARSG	-0.427166666666667
ARSJ	0.341375
ARSK	0.324
ART1	0.34
ART3	-1.53175
ART4	-1.341875
ART5	-1.37290909090909
ARTN	0.549375
ARTS-1	-0.339153846153846
ARV1	0.129833333333333
ARVCF	-1.459
ARX	0.7756
AS3MT	-3.1314
ASAH1	3.30978571428571
ASAH3	0.582666666666667
ASAHL	1.7056
ASAM	-2.6501
ASB1	-0.435846153846154
ASB10	-0.2965
ASB11	0.248666666666667
ASB12	-0.154333333333333
ASB13	-0.02675
ASB14	-0.0681666666666667
ASB15	-0.0753333333333333
ASB16	0.529666666666667
ASB17	0.0841428571428572
ASB2	-0.25725
ASB3	0.0355
ASB4	0.326333333333333
ASB5	-0.0655
ASB6	-1.2074
ASB7	0.105125
ASB8	0.196
ASB9	-1.2958
ASCC1	0.2886
ASCC2	-0.70675
ASCC3	0.0873846153846154
ASCC3L1	-1.4482
ASCIZ	0.438692307692308
ASCL1	-1.26
ASCL2	0.20825
ASCL3	-0.0376666666666667
ASF1B	-1.95075
ASGR1	-1.57325
ASGR2	-1.63927272727273
ASH1L	0.7512
ASH2L	0.2442
ASL	-0.0994
ASNA1	0.0664
ASNS	-1.29936363636364
ASNSD1	0.4322
ASPA	4.067375
ASPH	-0.292181818181818
ASPHD1	-0.503666666666667
ASPHD2	1.009
ASPM	-2.8926
ASPN	6.77675
ASPSCR1	-1.4972
ASRGL1	-1.22966666666667
ASS1	-1.76622222222222
ASTE1	0.41375
ASTL	0.0154
ASTN1	1.9921
ASTN2	1.44035714285714
ASXL1	-0.948545454545455
ASXL2	0.5846
ASXL3	-1.55718181818182
ASZ1	-0.4025
ATAD1	-0.8397
ATAD2	-2.43035294117647
ATAD2B	0.5825
ATAD3A	-1.87727272727273
ATAD3B	-1.55166666666667
ATAD3C	1.0396
ATAD4	-4.6375
ATAD5	-2.4025
ATCAY	1.3415625
ATE1	-0.7172
ATF1	-0.461
ATF2	-0.4613125
ATF3	0.540375
ATF4	-0.263619047619048
ATF5	0.385
ATF6	0.9422
ATF7	0.333416666666667
ATF7IP	0.021125
ATF7IP2	-0.2576
ATG10	-0.196
ATG12	0.174222222222222
ATG16L1	0.356375
ATG16L2	0.4524
ATG2A	-0.954
ATG2B	-0.517125
ATG3	0.4285
ATG4A	1.30325
ATG4B	-1.0653
ATG4C	0.481375
ATG4D	-0.9274
ATG5	0.9501
ATG7	1.42775
ATG9A	-1.0338
ATG9B	-0.179090909090909
ATHL1	-0.67
ATIC	-1.5386
ATM	-0.9298125
ATN1	0.613125
ATOH1	-0.0453333333333333
ATOH7	-0.2425
ATOH8	0.3366
ATOX1	0.326818181818182
ATP10A	-0.268076923076923
ATP10B	0.744545454545455
ATP10D	2.68
ATP11A	-0.282947368421053
ATP11B	-0.802428571428571
ATP11C	0.308727272727273
ATP12A	-0.217333333333333
ATP13A1	-0.9625
ATP13A2	-0.641
ATP13A3	-0.27025
ATP13A4	0.518272727272727
ATP13A5	0.368
ATP1A1	-0.296230769230769
ATP1A2	2.8782
ATP1A3	-0.9016
ATP1A4	-0.857375
ATP1B1	-0.5471
ATP1B2	2.11257142857143
ATP1B3	0.265727272727273
ATP1B4	0.565090909090909
ATP2A1	-0.0650000000000001
ATP2A2	-0.193222222222222
ATP2A3	-1.20269230769231
ATP2B1	-0.0986
ATP2B2	-0.201153846153846
ATP2B3	0.731833333333333
ATP2B4	-0.8918
ATP2C1	0.385363636363636
ATP2C2	-2.3464
ATP4A	-1.23433333333333
ATP4B	0.296
ATP5A1	-0.660125
ATP5B	-2.01566666666667
ATP5C1	-0.44325
ATP5D	-0.669875
ATP5E	1.159
ATP5F1	0.6981
ATP5G1	-0.268875
ATP5G2	0.0156
ATP5G3	-0.203444444444444
ATP5H	0.388375
ATP5I	0.587636363636364
ATP5J	0.55175
ATP5J2	0.483181818181818
ATP5L	0.7461
ATP5O	0.326
ATP5S	0.791375
ATP6AP1	0.481615384615385
ATP6AP2	0.957
ATP6V0A1	-0.163
ATP6V0A2	-0.113
ATP6V0A4	-3.083125
ATP6V0B	1.30081818181818
ATP6V0C	1.16572727272727
ATP6V0D1	0.895
ATP6V0D2	-0.123384615384615
ATP6V0E1	2.6131
ATP6V0E2	0.4495
ATP6V1A	0.883625
ATP6V1B1	-0.660538461538462
ATP6V1B2	2.143875
ATP6V1C1	-0.0719999999999999
ATP6V1C2	-3.1688
ATP6V1D	0.2074
ATP6V1E1	0.0510909090909091
ATP6V1E2	-0.63625
ATP6V1F	1.3292
ATP6V1G1	0.3735
