Hybridization REF	TCGA-06-0148-01A-05R-0229-07
ABCG5	-2.1582
ABCG8	-0.0213333333333333
ABHD1	0.661
ABHD10	-0.406846153846154
ABHD11	-0.300384615384615
ABHD12	0.588615384615385
ABHD12B	-2.1128
ABHD13	0.0426923076923077
ABHD14A	0.7006
ABHD14B	-0.5125
ABHD2	0.161607142857143
ABHD3	-0.9802
ABHD4	0.6684
ABHD5	0.3024
ABHD6	0.5752
ABHD7	-0.201
ABHD8	0.179
ABHD9	0.287
ABI1	0.052375
ABI2	0.406875
ABI3	1.0182
ABI3BP	0.621
ABL1	-0.24884
ABL2	-0.4032
ABLIM1	-0.003625
ABLIM2	0.4768
ABLIM3	0.0381538461538462
ABO	-0.078
ABP1	0.0115454545454545
ABR	-0.4174
ABRA	0.187
ABT1	-1.3432
ABTB1	0.23725
ABTB2	-0.359
ACAA1	0.234461538461538
ACAA2	0.184
ACACA	-0.386375
ACACB	0.559
ACAD10	-0.417875
ACAD11	0.0511428571428571
ACAD8	0.7678
ACAD9	-0.4066
ACADL	1.021875
ACADM	-0.317545454545455
ACADS	-0.176642857142857
ACADSB	-1.79008333333333
ACADVL	-0.412625
ACAN	1.63983333333333
ACAT1	-0.599333333333333
ACBD3	0.374846153846154
ACBD4	0.233636363636364
ACBD5	0.6608
ACBD6	-0.0394
ACCN1	0.329125
ACCN2	-0.5538
ACCN3	0.518
ACCN4	2.8325
ACCN5	-0.517333333333333
ACD	-0.1475
ACE	0.048
ACE2	-0.6896
ACF	-2.1042
ACHE	0.173125
ACIN1	-0.50175
ACLY	0.0524545454545454
ACMSD	-0.078
ACN9	0.035
ACO1	-0.580125
ACOT11	-0.323421052631579
ACOT12	0.2672
ACOT2	0.362625
ACOT4	-1.64
ACOT6	1.1672
ACOT7	-1.68945454545455
ACOT8	0.7148
ACOT9	-0.005
ACOX1	0.592928571428571
ACOX2	0.99075
ACOX3	0.604454545454545
ACP1	-0.53025
ACP2	-0.118166666666667
ACP5	-1.313875
ACP6	-0.815625
ACPL2	2.069
ACPP	-0.905461538461538
ACPT	0.530625
ACR	0.355769230769231
ACRBP	-1.6292
ACRC	-0.115
ACRV1	0.080875
ACSBG1	3.295
ACSBG2	0.63
ACSL1	0.2268
ACSL3	-0.3945
ACSL4	-1.2192
ACSL5	-1.49125
ACSL6	0.201
ACSM1	-1.23633333333333
ACSM2A	-0.6544
ACSM2B	-0.9752
ACSM3	-3.09766666666667
ACSS1	-0.1847
ACSS2	-0.666875
ACTA1	-1.827625
ACTA2	3.28
ACTB	1.493
ACTBL1	-0.1158
ACTC1	0.403076923076923
ACTG1	0.388142857142857
ACTG2	0.915384615384615
ACTL6A	-0.449625
ACTL6B	0.5565
ACTL7A	0.0886
ACTL7B	-0.2042
ACTL8	-2.494375
ACTN1	0.967
ACTN2	2.8858
ACTN3	0.442666666666667
ACTN4	0.520444444444444
ACTR10	0.3195
ACTR1A	0.0278333333333333
ACTR1B	-0.6942
ACTR2	-0.357230769230769
ACTR3	-0.3557
ACTR3B	0.2967
ACTR5	-0.6592
ACTR6	0.4262
ACTR8	0.3111
ACTRT1	-0.238333333333333
ACTRT2	0.472
ACVR1	0.00137499999999999
ACVR1B	0.57875
ACVR1C	-0.849625
ACVR2A	0.05425
ACVR2B	-1.05116666666667
ACVRL1	1.25276923076923
ACY1	-1.1288
ACY1L2	-0.478666666666667
ACY3	0.0148
ACYP1	-0.762
ACYP2	2.28254545454545
ADA	-3.3968
ADAD1	0.0388
ADAD2	0.8208
ADAL	-0.4586
ADAM10	-0.6586
ADAM11	-0.169375
ADAM12	0.402833333333333
ADAM15	-0.9149375
ADAM17	1.018
ADAM18	0.146166666666667
ADAM19	0.988230769230769
ADAM2	-0.67175
ADAM20	0.1554
ADAM21	0.442666666666667
ADAM22	0.778363636363636
ADAM23	-1.20466666666667
ADAM28	0.888166666666667
ADAM29	-0.1676
ADAM30	0.738
ADAM32	0.930666666666667
ADAM33	0.843166666666667
ADAM5P	0.543666666666667
ADAM7	0.181
ADAM8	1.00727272727273
ADAM9	0.27375
ADAMDEC1	2.3684
ADAMTS1	-0.383538461538462
ADAMTS10	1.237875
ADAMTS12	-0.671125
ADAMTS13	0.0323636363636364
ADAMTS14	0.00570000000000001
ADAMTS15	0.474
ADAMTS16	0.0704545454545455
ADAMTS17	0.919
ADAMTS18	2.836625
ADAMTS19	-1.6644
ADAMTS2	-0.147533333333333
ADAMTS20	0.0573333333333334
ADAMTS3	-0.699384615384615
ADAMTS4	1.16877777777778
ADAMTS5	1.5894
ADAMTS6	0.399
ADAMTS7	0.125692307692308
ADAMTS8	-0.7508
ADAMTS9	2.28076923076923
ADAMTSL1	-0.662666666666667
ADAMTSL2	1.019125
ADAMTSL3	0.190153846153846
ADAMTSL4	0.155375
ADAMTSL5	-0.296857142857143
ADAR	-0.582133333333333
ADARB1	-1.8362
ADARB2	0.614857142857143
ADAT1	-0.878230769230769
ADAT2	-1.938125
ADAT3	0.43775
ADC	0.402375
ADCK1	-0.8232
ADCK2	-0.434
ADCK4	0.736125
ADCK5	-0.5336
ADCY1	0.348625
ADCY2	2.151
ADCY3	-0.909
ADCY4	1.457625
ADCY5	-0.228181818181818
ADCY6	-0.480125
ADCY7	-1.16607692307692
ADCY8	0.0145
ADCY9	0.193545454545454
ADCYAP1	0.01675
ADCYAP1R1	0.599333333333333
ADD1	0.743444444444444
ADD2	-0.506416666666667
ADD3	-0.4108
ADFP	0.72525
ADH1A	0.0373333333333333
ADH1B	0.0197777777777778
ADH1C	0.795
ADH4	-2.295
ADH5	0.0654666666666667
ADH6	-1.333375
ADH7	0.7434
ADHFE1	0.7334
ADI1	0.187
ADIG	-0.242666666666667
ADIPOQ	0.278375
ADIPOR1	-0.281
ADIPOR2	-0.2464
ADK	-0.0391818181818182
ADM	1.40090909090909
ADM2	-0.127375
ADMR	-0.0923333333333333
ADNP	-0.1402
ADNP2	0.2422
ADORA1	0.9006
ADORA2A	-1.1836
ADORA2B	-1.195625
ADORA3	3.192125
ADPGK	-0.5934
ADPRH	0.60925
ADPRHL1	-1.320875
ADPRHL2	-0.029
ADRA1A	-0.1974
ADRA1B	0.9422
ADRA1D	0.336
ADRA2A	1.145125
ADRA2B	0.32875
ADRA2C	-3.134375
ADRB1	1.113
ADRB2	-0.8584
ADRB3	0.158
ADRBK1	-0.0891
ADRBK2	-1.180875
ADRM1	0.330125
ADSL	-0.231
ADSS	-0.934375
ADSSL1	3.967
AEBP1	1.3001
AEBP2	-0.5704
AES	1.14455555555556
AFAP1	0.8018
AFAP1L1	0.7985
AFAP1L2	-0.2285
AFAR3	0.3534
AFF1	-0.307409090909091
AFF2	-0.831
AFF3	0.113210526315789
AFF4	-0.287631578947368
AFG3L1	-0.86175
AFG3L2	-1.1825
AFM	-0.256375
AFMID	-1.301
AFP	-3.479375
AFTPH	0.0610952380952381
AGA	-0.4034
AGBL2	-0.1618
AGBL3	1.3062
AGBL5	-0.873875
AGER	0.134875
AGGF1	-0.0962777777777778
AGK	-0.286545454545455
AGL	-0.548454545454546
AGMAT	-2.661125
AGPAT1	0.771857142857143
AGPAT2	-1.357375
AGPAT3	-0.0495333333333333
AGPAT4	0.919769230769231
AGPAT5	1.29061538461538
AGPAT6	-1.0788
AGPAT7	-1.123875
AGPS	-0.935625
AGR2	-3.06836363636364
AGR3	-3.0708
AGRN	-0.341833333333333
AGRP	1.1835
AGT	2.167
AGTPBP1	-1.131875
AGTR1	1.461875
AGTR2	-0.182
AGTRAP	0.2886
AGTRL1	0.873875
AGXT	-1.486875
AGXT2	-0.071875
AGXT2L1	-0.053
AGXT2L2	0.6578
AHCTF1	-0.602384615384616
AHCY	-0.2915
AHCYL1	-0.06125
AHDC1	0.324333333333333
AHI1	0.122875
AHNAK	-0.601074074074074
AHNAK2	0.395
AHR	0.191125
AHRR	-3.0871
AHSA1	-1.6084
AHSA2	-0.4666
AHSG	-4.75875
AICDA	0.539
AIF1	0.520375
AIFM1	-1.5262
AIFM2	-0.9297
AIFM3	-0.731
AIG1	0.9138
AIM1	-1.7036
AIM1L	-0.816952380952381
AIM2	-0.847375
AIP	0.0538
AIPL1	-0.101333333333333
AIRE	0.456125
AJAP1	-1.44292307692308
AK1	0.609272727272727
AK2	-0.144368421052632
AK3	-0.139375
AK3L1	1.268
AK5	-0.831
AK7	-1.8268
AKAP1	-0.82275
AKAP10	0.0316
AKAP11	0.7868
AKAP12	1.68071428571429
AKAP13	0.683157894736842
AKAP14	0.151
AKAP3	-0.4566
AKAP4	0.0226666666666667
AKAP5	-0.55
AKAP6	0.109090909090909
AKAP7	1.2174
AKAP8	0.1158
AKAP8L	-0.884
AKAP9	-0.63475
AKNA	-0.0378333333333333
AKR1A1	-0.179722222222222
AKR1B1	-0.924
AKR1B10	-3.0663
AKR1C1	-3.08822222222222
AKR1C3	-2.90790909090909
AKR1C4	-0.19725
AKR1CL1	0.839666666666667
AKR1CL2	-0.8064
AKR1D1	-1.8895
AKR7A2	0.127125
AKR7A3	-0.069
AKT1	4.319
AKT1S1	0.11
AKT2	0.496842105263158
AKT3	-0.0845
AKTIP	0.812
ALAD	-0.369125
ALAS1	0.162076923076923
ALAS2	-2.82133333333333
ALB	-2.95472222222222
ALCAM	-1.53164285714286
ALDH16A1	-0.267
ALDH18A1	-0.2641
ALDH1A1	-2.697875
ALDH1A2	-2.68035714285714
ALDH1A3	-2.70707142857143
ALDH1B1	-0.5365
ALDH1L1	2.318
ALDH2	0.691333333333333
ALDH3A1	-0.284875
ALDH3A2	0.4675
ALDH3B1	-0.348
ALDH3B2	-0.268
ALDH4A1	-0.538772727272727
ALDH5A1	-0.7358125
ALDH6A1	1.01554545454545
ALDH7A1	1.33175
ALDH8A1	-0.368076923076923
ALDH9A1	0.926125
ALDOA	0.335166666666667
ALDOAP2	-0.151666666666667
ALDOB	-0.346625
ALDOC	1.153
ALG10	-0.3206
ALG10B	-0.602818181818182
ALG11	-1.116
ALG12	0.0366666666666667
ALG13	-0.359
ALG14	1.332125
ALG2	0.0246
ALG3	-0.623846153846154
ALG5	0.8706
ALG6	-0.3112
ALG8	-0.3318
ALG9	0.328923076923077
ALK	0.142727272727273
ALKBH1	0.318125
ALKBH2	0.3208
ALKBH3	-0.55575
ALKBH4	0.6736
ALKBH5	-0.2635
ALKBH6	0.20775
ALKBH7	1.50461538461538
ALKBH8	-0.0432
ALLC	0.3436
ALMS1	-0.43675
ALMS1L	-0.281375
ALOX12	-0.47075
ALOX12B	0.4536
ALOX12P2	-0.111
ALOX15	0.170666666666667
ALOX15B	0.826
ALOX5	0.645307692307692
ALOX5AP	3.25763636363636
ALOXE3	0.504625
ALPI	0.843583333333333
ALPK1	-0.2869
ALPK2	-0.767
ALPK3	0.129
ALPL	0.347052631578947
ALPP	0.2176
ALPPL2	0.6574
ALS2	0.0590714285714286
ALS2CL	-0.571875
ALS2CR11	-0.4006
ALS2CR12	1.10725
ALS2CR13	-0.540875
ALS2CR16	0.5686
ALS2CR2	0.3263125
ALS2CR4	0.178090909090909
ALS2CR7	0.0626666666666667
ALS2CR8	0.217125
ALX1	-0.205125
ALX3	0.5594
ALX4	-0.542333333333333
AMAC1	0.325
AMAC1L2	0.0953333333333333
AMACR	-0.4945
AMBN	0.413666666666667
AMBP	-4.07609090909091
AMD1	0.3285
AMDHD1	-1.755125
AMDHD2	-0.4206
AMELX	0.3582
AMELY	0.0035
AMFR	1.50546153846154
AMH	-0.914666666666667
AMHR2	-1.069125
AMICA1	0.023
AMIGO1	0.487666666666667
AMIGO2	-2.1526
AMIGO3	0.295875
AMMECR1	-0.9945
AMMECR1L	-0.370692307692308
AMN	0.548
AMN1	0.8434
AMOT	-0.711769230769231
AMOTL1	-0.680866666666667
AMOTL2	-1.7254
AMPD1	-1.0962
AMPD2	-1.04275
AMPD3	-0.359375
AMPH	0.238
AMT	-1.01807692307692
AMTN	-0.703666666666667
AMY2A	1.2958
AMY2B	0.226333333333333
AMZ1	-1.82933333333333
AMZ2	0.281
ANAPC1	-1.2089
ANAPC10	0.1782
ANAPC11	1.0764
ANAPC13	0.689
ANAPC2	0.01425
ANAPC4	0.003125
ANAPC5	-0.0894615384615385
ANAPC7	-0.647222222222222
ANG	0.1518
ANGEL1	-0.38
ANGEL2	0.1966875
ANGPT1	-0.621230769230769
ANGPT2	2.55488888888889
ANGPT4	0.877333333333333
ANGPTL1	-0.545875
ANGPTL2	1.5415
ANGPTL3	-0.51
ANGPTL4	3.28746153846154
ANGPTL5	-1.1688
ANGPTL7	0.125666666666667
ANK1	-1.55092307692308
ANK2	1.7586
ANK3	0.3680625
ANKAR	0.0218
ANKDD1A	0.64425
ANKFN1	0.2275
ANKFY1	-0.30275
ANKH	-0.3937
ANKHD1	-0.788
ANKIB1	0.627571428571429
ANKMY1	-0.520833333333333
ANKMY2	0.2032
ANKRA2	0.4946
ANKRD1	-1.4422
ANKRD10	-1.2681
ANKRD11	-0.551652173913043
ANKRD12	0.1148125
ANKRD13A	-0.655307692307692
ANKRD13B	0.45
ANKRD13D	0.237090909090909
ANKRD15	-1.196125
ANKRD16	0.00620000000000001
ANKRD17	0.272615384615385
ANKRD19	-0.164533333333333
ANKRD2	-0.044
ANKRD21	-1.2464
ANKRD22	0.3496
ANKRD23	-0.765
ANKRD24	0.675375
ANKRD25	0.49488
ANKRD26	-0.9518125
ANKRD27	-0.345181818181818
ANKRD28	-0.8978
ANKRD29	-1.149
ANKRD30A	-0.212333333333333
ANKRD32	-2.4206
ANKRD33	0.423
ANKRD34	-1.322
ANKRD35	2.70533333333333
ANKRD36	-0.246666666666667
ANKRD37	-0.3004
ANKRD38	-0.9283
ANKRD39	-0.1942
ANKRD40	0.112
ANKRD41	-0.060625
ANKRD42	0.193
ANKRD43	0.6366
ANKRD44	-0.933333333333333
ANKRD45	1.4212
ANKRD46	1.544
ANKRD47	0.4748
ANKRD49	0.5218
ANKRD5	-1.9815
ANKRD50	0.307818181818182
ANKRD53	0.42175
ANKRD54	0.185875
ANKRD55	0.0368
ANKRD57	-0.3079
ANKRD6	0.665
ANKRD7	-1.2178
ANKRD9	-1.289
ANKS1A	-0.6704
ANKS1B	0.528
ANKS3	-0.3194
ANKS4B	0.00760000000000002
ANKS6	-0.468454545454545
ANKZF1	-1.718
ANLN	-1.190625
ANP32B	-0.4631
ANP32C	-1.820625
ANP32D	-2.26533333333333
ANP32E	-0.890333333333333
ANPEP	-1.435375
ANTXR1	-0.313461538461539
ANTXR2	-1.03777777777778
ANUBL1	0.3288
ANXA1	0.551769230769231
ANXA10	-0.337
ANXA11	-0.852384615384615
ANXA13	0.441666666666667
ANXA2	-0.0731818181818182
ANXA3	-4.444
ANXA4	-1.3798
ANXA5	0.4594
ANXA6	-1.066
ANXA7	0.667
ANXA8L2	-1.8605
ANXA9	-1.762
AOAH	1.396625
AOC2	0.5812
AOC3	-1.08490909090909
AOF1	-0.2732
AOF2	-1.1095
AOX1	-1.547
AP1B1	-0.245375
AP1G1	-0.365555555555556
AP1G2	-1.322
AP1GBP1	-0.1994
AP1M1	0.8666
AP1M2	-2.2376
AP1S1	-0.0221818181818182
AP1S2	1.05376923076923
AP1S3	-1.18381818181818
AP2A1	0.24025
AP2A2	0.0763636363636364
AP2B1	0.6369375
AP2M1	0.00212500000000002
AP2S1	0.0953636363636364
AP3B1	-0.4914
AP3B2	1.331
AP3D1	0.079
AP3M1	-0.024
AP3M2	0.4555625
AP3S1	0.1052
AP3S2	0.0688333333333333
AP4B1	-1.1762
AP4E1	-0.242727272727273
AP4M1	0.374
AP4S1	-0.0383333333333333
APAF1	-2.016
APBA1	0.772125
APBA2	0.871875
APBA2BP	-0.275
APBA3	0.8435
APBB1	0.99175
APBB1IP	0.300555555555556
APBB2	0.1252
APBB3	0.3836
APC	1.22509090909091
APC2	2.30107142857143
APCDD1	2.65
APCDD1L	-0.915
APCS	-0.0586
APEH	-0.995090909090909
APEX1	-0.0762727272727273
APEX2	-1.0946
APH1A	1.5632
APH1B	1.54625
API5	-0.149833333333333
APIP	-1.22333333333333
APITD1	-0.688125
APLN	2.60963636363636
APLP1	1.076125
APLP2	0.3297
APOA1	-3.04981818181818
APOA1BP	0.69375
APOA2	-3.024
APOA4	-0.6412
APOA5	-1.3454
APOB	-3.8015625
APOB48R	-0.106375
APOBEC1	-0.398666666666667
APOBEC2	0.0434
APOBEC3A	-0.537125
APOBEC3B	-1.4664
APOBEC3C	-1.4586
APOBEC3D	-1.63925
APOBEC3F	-1.6742
APOBEC3G	-0.4746
APOBEC3H	0.180333333333333
APOC1	0.06475
APOC2	0.105875
APOC3	-2.8592
APOC4	0.4416
APOD	0.869818181818182
APOE	0.876615384615385
APOF	-1.564375
APOH	-4.1925
APOL1	-0.674666666666667
APOL2	-0.0939230769230769
APOL3	0.15825
APOL4	0.42775
APOL5	0.703333333333333
APOL6	-0.308357142857143
APOLD1	1.8405
APOM	-2.1988
APOO	0.1608
APOOL	-0.279769230769231
APP	2.31230769230769
APPBP1	-0.7714
APPBP2	-0.935
APPL1	0.2408
APPL2	0.699090909090909
APRT	-0.483
APTX	-0.3968
AQP1	2.10509090909091
AQP10	-0.569461538461538
AQP11	-0.3934
AQP12B	0.386666666666667
AQP2	0.5081
AQP3	-2.181
AQP4	5.7895
AQP5	1.736375
AQP6	0.638875
AQP7	0.602666666666667
AQP7P2	0.141666666666667
AQP8	0.23
AQP9	1.4068
AQR	-0.270125
AR	1.0365
ARAF	-0.6526
ARC	2.52583333333333
ARCN1	-0.582875
ARD1A	-0.054
ARD1B	-0.0202
AREG	-5.116875
ARF1	-0.313055555555555
ARF3	0.117733333333333
ARF4	0.620666666666667
ARF5	0.549230769230769
ARF6	-0.42225
ARFGAP1	-0.3603
ARFGAP3	0.3044
ARFGEF1	-0.096
ARFGEF2	-0.881
ARFIP1	0.339454545454545
ARFIP2	0.2234
ARFRP1	-0.180875
ARG1	-1.9388
ARG2	-1.5828
ARHGAP1	0.3132
ARHGAP11A	-2.11125
ARHGAP12	0.7314
ARHGAP15	-1.7896
ARHGAP17	-0.138692307692308
ARHGAP18	-0.125625
ARHGAP19	-1.031125
ARHGAP20	0.343875
ARHGAP21	2.657125
ARHGAP22	-0.8116
ARHGAP23	0.194
ARHGAP24	-0.223181818181818
ARHGAP25	0.93825
ARHGAP26	0.282
ARHGAP27	-0.167666666666667
ARHGAP28	-0.8459
ARHGAP29	-0.8171
ARHGAP30	-1.33125
ARHGAP4	-2.3048
ARHGAP5	0.2044
ARHGAP6	-0.3251875
ARHGAP9	0.4638
ARHGDIA	1.2052380952381
ARHGDIB	-1.193375
ARHGDIG	0.292875
ARHGEF1	0.185625
ARHGEF10	-1.13406896551724
ARHGEF10L	1.06376923076923
ARHGEF11	-0.015875
ARHGEF12	0.5738
ARHGEF15	0.2305
ARHGEF16	-2.1635
ARHGEF17	0.632375
ARHGEF18	-0.0516
ARHGEF19	-0.3102
ARHGEF2	0.7418
ARHGEF3	1.6296
ARHGEF4	1.1154
ARHGEF5	-2.0336
ARHGEF6	1.306
ARHGEF7	0.1675625
ARHGEF9	0.704384615384615
ARID1A	-0.07175
ARID1B	-0.152
ARID2	-0.8924
ARID3A	-1.689
ARID3B	-2.5364
ARID4A	-0.130625
ARID4B	-0.1329
ARID5A	0.4844
ARID5B	1.95044444444444
ARIH1	-0.558
ARIH2	-0.0468
ARL1	-0.471388888888889
ARL10	0.787666666666667
ARL11	-0.304571428571429
ARL13A	-0.411333333333333
ARL13B	0.6719
ARL14	-0.231666666666667
ARL15	-0.627375
ARL16	0.631
ARL2	-0.822333333333333
ARL2BP	1.59836363636364
ARL3	0.1146
ARL4A	1.045125
ARL4C	0.349636363636364
ARL4D	0.0805294117647058
ARL5A	0.176538461538462
ARL5B	-0.286636363636364
ARL6	0.1635
ARL6IP1	0.648
ARL6IP2	-2.04633333333333
ARL6IP4	0.124923076923077
ARL6IP5	0.997636363636364
ARL6IP6	0.072
ARL8A	1.52916666666667
ARL8B	0.215307692307692
ARL9	1.6775
ARMC1	-0.281428571428571
ARMC10	-0.313142857142857
ARMC2	0.6807
ARMC3	0.5952
ARMC4	-2.5455
ARMC5	0.099
ARMC6	0.2592
ARMC7	-0.123
ARMC8	0.342133333333333
ARMC9	-0.907363636363636
ARMCX1	1.3636
ARMCX2	-0.51075
ARMCX3	0.4526
ARMCX4	0.727666666666667
ARMCX5	-0.7528
ARMCX6	0.379125
ARMET	0.5456
ARMETL1	-1.568
ARNT	0.265727272727273
ARNT2	2.27721428571429
ARNTL	1.47545454545455
ARNTL2	-0.7384
ARP11	0.0788
ARPC1A	0.451625
ARPC1B	-1.614
ARPC2	-0.123375
ARPC3	0.188125
ARPC4	0.570833333333333
ARPC5	0.202
ARPC5L	-0.8415
ARPM1	0.4018
ARPP-19	0.765666666666667
ARPP-21	-0.579769230769231
ARR3	0.00149999999999999
ARRB1	-1.2722
ARRB2	0.3814
ARRDC1	-1.00992307692308
ARRDC2	0.534375
ARRDC3	-0.0572
ARRDC4	1.06483333333333
ARRDC5	0.8492
ARS2	-0.819055555555556
ARSA	0.6495
ARSB	-0.608875
ARSD	-0.10775
ARSE	-0.493125
ARSF	2.304
ARSG	-0.632166666666667
ARSJ	1.627625
ARSK	-0.3484
ART1	-0.374
ART3	-2.555
ART4	-0.519125
ART5	-1.045
ARTN	0.633
ARTS-1	-1.42992307692308
ARV1	-0.391833333333333
ARVCF	0.031
ARX	1.0485
AS3MT	-0.8186
ASAH1	0.697071428571429
ASAH3	0.437333333333333
ASAHL	-0.034
ASAM	-3.1403
ASB1	-0.252692307692308
ASB10	-0.259333333333333
ASB11	-0.0173333333333333
ASB12	0.317333333333333
ASB13	-0.433125
ASB14	0.260833333333333
ASB15	0.429333333333333
ASB16	-0.076
ASB17	0.301625
ASB2	-0.99125
ASB3	1.063625
ASB4	0.586666666666667
ASB5	-0.1895
ASB6	-0.8862
ASB7	-0.671375
ASB8	0.113666666666667
ASB9	-2.4648
ASCC1	0.8244
ASCC2	-0.340375
ASCC3	-0.0796923076923077
ASCC3L1	-0.4606
ASCIZ	-0.149076923076923
ASCL1	2.96175
ASCL2	-1.264
ASCL3	0.253
ASF1B	-0.8415
ASGR1	-3.865125
ASGR2	-2.57663636363636
ASH1L	0.6994
ASH2L	0.1883
ASL	0.426
ASNA1	1.1466
ASNS	-0.601272727272727
ASNSD1	0.312
ASPA	1.9715
ASPH	-0.601363636363636
ASPHD1	1.04833333333333
ASPHD2	0.584333333333333
ASPM	-1.553
ASPN	3.24475
ASPSCR1	-0.3606
ASRGL1	-1.02691666666667
ASS1	-2.30844444444444
ASTE1	0.76525
ASTL	-0.0556
ASTN1	2.0928
ASTN2	1.14842857142857
ASXL1	-0.153909090909091
ASXL2	-0.302
ASXL3	-0.965727272727273
ASZ1	0.909666666666667
ATAD1	-1.4318
ATAD2	-1.15482352941176
ATAD2B	-0.0289
ATAD3A	-1.17918181818182
ATAD3B	-1.60322222222222
ATAD3C	1.0516
ATAD4	-3.468625
ATAD5	-1.8769
ATCAY	0.544125
ATE1	-1.4688
ATF1	-1.021125
ATF2	-0.00156249999999999
ATF3	0.416125
ATF4	0.00957142857142857
ATF5	-0.355666666666667
ATF6	0.1078
ATF7	0.483833333333333
ATF7IP	0.696875
ATF7IP2	-2.7714
ATG10	-0.688090909090909
ATG12	-0.326333333333333
ATG16L1	0.335625
ATG16L2	-1.1554
ATG2A	-0.6198
ATG2B	-0.266375
ATG3	-0.521125
ATG4A	0.437875
ATG4B	-0.6776
ATG4C	-0.65425
ATG4D	0.066
ATG5	0.184
ATG7	0.661
ATG9A	-0.3372
ATG9B	-0.327272727272727
ATHL1	-1.2596
ATIC	-0.9666
ATM	-1.52011764705882
ATN1	0.527
ATOH1	-0.129666666666667
ATOH7	0.015125
ATOH8	0.5732
ATOX1	0.224818181818182
ATP10A	0.631230769230769
ATP10B	-0.189545454545455
ATP10D	1.486
ATP11A	-0.167315789473684
ATP11B	-0.830619047619047
ATP11C	-0.328
ATP12A	-0.0146666666666667
ATP13A1	-0.227125
ATP13A2	-0.191625
ATP13A3	-0.65
ATP13A4	2.34818181818182
ATP13A5	0.677333333333333
ATP1A1	-0.680230769230769
ATP1A2	4.1968
ATP1A3	-1.3004
ATP1A4	-1.109875
ATP1B1	0.1365
ATP1B2	1.88414285714286
ATP1B3	-0.713727272727273
ATP1B4	0.366454545454545
ATP2A1	0.117666666666667
ATP2A2	0.444944444444444
ATP2A3	-1.35961538461538
ATP2B1	-1.4004
ATP2B2	0.776384615384615
ATP2B3	0.470333333333333
ATP2B4	-0.7476
ATP2C1	0.299545454545455
ATP2C2	-2.0834
ATP4A	-1.08
ATP4B	0.102
ATP5A1	-0.482875
ATP5B	-1.04
ATP5C1	0.005125
ATP5D	1.30575
ATP5E	0.4688
ATP5F1	-0.4895
ATP5G1	-0.2115
ATP5G2	-0.1814
ATP5G3	-0.235388888888889
ATP5H	-0.031375
ATP5I	0.389909090909091
ATP5J	-0.026375
ATP5J2	0.544727272727273
ATP5L	0.2201
ATP5O	-0.1858
ATP5S	0.614875
ATP6AP1	0.178076923076923
ATP6AP2	0.2234
ATP6V0A1	-0.315181818181818
ATP6V0A2	-0.193
ATP6V0A4	-1.849125
ATP6V0B	0.554272727272727
ATP6V0C	0.779545454545454
ATP6V0D1	0.912125
ATP6V0D2	-0.125461538461538
ATP6V0E1	1.1745
ATP6V0E2	2.456375
ATP6V1A	0.3345
ATP6V1B1	0.218
ATP6V1B2	0.34975
ATP6V1C1	-0.515153846153846
ATP6V1C2	-1.0284
ATP6V1D	0.2288
ATP6V1E1	-0.0684545454545454
ATP6V1E2	-0.9585
ATP6V1F	0.8144
ATP6V1G1	-0.4185
ATP6V1G2	1.6596
