Hybridization REF	TCGA-06-0156-01A-01R-0229-07
ABO	0.0115
ABP1	-0.124090909090909
ABR	1.3736
ABRA	0.1742
ABT1	-0.5142
ABTB1	0.00562500000000002
ABTB2	-0.6318
ACAA1	0.688384615384615
ACAA2	-0.0765454545454546
ACACA	-0.7125625
ACACB	-0.255
ACAD10	-0.5928125
ACAD11	-0.0227857142857143
ACAD8	1.675
ACAD9	-0.4288
ACADL	1.72125
ACADM	-0.0968181818181818
ACADS	-0.566785714285714
ACADSB	-1.2925
ACADVL	-0.5315
ACAN	2.31383333333333
ACAT1	0.0683333333333333
ACBD3	-0.342153846153846
ACBD4	-0.276
ACBD5	0.5624
ACBD6	-0.0892
ACCN1	0.232
ACCN2	2.999
ACCN3	0.194333333333333
ACCN4	0.568125
ACCN5	0.049
ACD	-0.857625
ACE	0.0916666666666667
ACE2	-0.4816
ACF	-2.649
ACHE	-0.25275
ACIN1	-0.694125
ACLY	-0.251454545454545
ACMSD	1.4736
ACN9	0.3554
ACO1	-1.428875
ACOT11	0.089578947368421
ACOT12	0.4004
ACOT2	-1.03325
ACOT4	-1.5716
ACOT6	0.6272
ACOT7	-1.31327272727273
ACOT8	0.5166
ACOT9	-0.527875
ACOX1	0.301571428571429
ACOX2	0.8455
ACOX3	0.495636363636364
ACP1	-0.1025
ACP2	-0.8405
ACP5	-0.720875
ACP6	-1.415
ACPL2	1.622
ACPP	-0.238461538461538
ACPT	0.1555
ACR	0.315076923076923
ACRBP	-1.3266
ACRC	0.7056
ACRV1	1.595625
ACSBG1	2.5302
ACSBG2	0.1678
ACSL1	1.6672
ACSL3	-0.4502
ACSL4	-0.8372
ACSL5	-0.731
ACSL6	2.13381818181818
ACSM1	-1.695
ACSM2A	-0.7802
ACSM2B	-1.4464
ACSM3	-3.82933333333333
ACSS1	-0.2489
ACSS2	-0.96925
ACTA1	-1.5535
ACTA2	2.840375
ACTB	1.30571428571429
ACTBL1	-0.6768
ACTC1	1.298
ACTG1	0.679
ACTG2	0.321
ACTL6A	-0.39525
ACTL6B	1.66625
ACTL7A	0.0104
ACTL7B	-0.1824
ACTL8	-3.025125
ACTN1	-0.449846153846154
ACTN2	3.1374
ACTN3	-0.524
ACTN4	-0.353444444444444
ACTR10	-0.04225
ACTR1A	0.338111111111111
ACTR1B	-0.6908
ACTR2	-0.374692307692308
ACTR3	-0.2299
ACTR3B	0.0644999999999999
ACTR5	-0.8324
ACTR6	0.867
ACTR8	0.4663
ACTRT1	0.110666666666667
ACTRT2	0.103833333333333
ACVR1	0.336125
ACVR1B	0.212125
ACVR1C	-0.013
ACVR2A	0.545625
ACVR2B	-1.18538888888889
ACVRL1	1.24561538461538
ACY1	-0.812
ACY1L2	0.729666666666667
ACY3	-0.0104
ACYP1	-1.0764
ACYP2	1.84927272727273
ADA	-2.6466
ADAD1	-0.075
ADAD2	0.2914
ADAL	-0.3004
ADAM10	-1.104
ADAM11	0.51225
ADAM12	-0.761916666666667
ADAM15	-1.33675
ADAM17	1.4326
ADAM18	0.122666666666667
ADAM19	-0.0264615384615385
ADAM2	-1.275875
ADAM20	0.00720000000000001
ADAM21	0.492666666666667
ADAM22	0.525454545454546
ADAM23	-0.894166666666667
ADAM28	2.738
ADAM29	-0.0656
ADAM30	0.3464
ADAM32	1.07266666666667
ADAM33	-0.103166666666667
ADAM5P	-0.368333333333333
ADAM7	0.0543333333333333
ADAM8	0.831818181818182
ADAM9	-0.202
ADAMDEC1	4.6848
ADAMTS1	-1.097
ADAMTS10	0.4075
ADAMTS12	0.37
ADAMTS13	-0.069
ADAMTS14	-0.397
ADAMTS15	0.065
ADAMTS16	0.0403636363636364
ADAMTS17	0.144
ADAMTS18	1.203625
ADAMTS19	-1.707
ADAMTS2	-0.191466666666667
ADAMTS20	0.1815
ADAMTS3	0.934461538461538
ADAMTS4	0.741666666666667
ADAMTS5	1.296
ADAMTS6	0.700125
ADAMTS7	0.145846153846154
ADAMTS8	-0.066
ADAMTS9	1.55315384615385
ADAMTSL1	-0.758055555555555
ADAMTSL2	0.894125
ADAMTSL3	0.196153846153846
ADAMTSL4	-0.7405
ADAMTSL5	-0.735857142857143
ADAR	-0.384666666666667
ADARB1	-1.1993
ADARB2	1.097
ADAT1	-0.825846153846154
ADAT2	-1.629875
ADAT3	-0.329625
ADC	1.13775
ADCK1	-0.8378
ADCK2	0.274076923076923
ADCK4	-0.0845
ADCK5	-0.9252
ADCY1	-0.119875
ADCY2	3.308375
ADCY3	-0.118
ADCY4	1.891
ADCY5	0.407
ADCY6	-0.575
ADCY7	-0.303153846153846
ADCY8	2.0365
ADCY9	-0.596363636363636
ADCYAP1	1.27675
ADCYAP1R1	0.922333333333333
ADD1	0.964555555555555
ADD2	0.12975
ADD3	1.4525
ADFP	-0.41725
ADH1A	0.047
ADH1B	0.00477777777777778
ADH1C	0.200333333333333
ADH4	-2.7672
ADH5	0.521466666666667
ADH6	-1.527875
ADH7	0.479
ADHFE1	1.4322
ADI1	0.850533333333333
ADIG	0.101
ADIPOQ	0.009
ADIPOR1	0.0885
ADIPOR2	-0.2237
ADK	-0.818909090909091
ADM	1.21445454545455
ADM2	-0.397
ADMR	0.0996666666666667
ADNP	0.1488
ADNP2	0.0746
ADORA1	-0.1198
ADORA2A	-1.2538
ADORA2B	-1.514
ADORA3	4.583625
ADPGK	-0.5034
ADPRH	0.651625
ADPRHL1	-0.266625
ADPRHL2	0.143
ADRA1A	0.2774
ADRA1B	0.359
ADRA1D	0.073
ADRA2A	0.310625
ADRA2B	0.20125
ADRA2C	-3.671
ADRB1	0.23075
ADRB2	-0.0456
ADRB3	-0.139
ADRBK1	-0.0783
ADRBK2	0.22625
ADRM1	-0.7061875
ADSL	-0.9595
ADSS	-0.80775
ADSSL1	-1.107125
AEBP1	1.3195
AEBP2	-0.76
AES	0.118055555555556
AFAP1	0.7892
AFAP1L1	0.40725
AFAP1L2	1.427
AFAR3	0.2594
AFF1	-0.381090909090909
AFF2	1.583625
AFF3	0.328947368421053
AFF4	-0.0996842105263158
AFG3L1	-1.311625
AFG3L2	-0.656625
AFM	-0.199375
AFMID	-0.6574
AFP	-4.110125
AFTPH	0.211809523809524
AGA	-0.4868
AGBL2	0.8658
AGBL3	0.5802
AGBL5	-0.0235625
AGER	-0.493625
AGGF1	0.172333333333333
AGK	0.0267272727272727
AGL	-0.0498181818181818
AGMAT	-2.775
AGPAT1	0.323142857142857
AGPAT2	-2.240375
AGPAT3	0.6292
AGPAT4	1.58592307692308
AGPAT5	0.276692307692308
AGPAT6	-1.1769
AGPAT7	-1.41375
AGPS	-0.779375
AGR2	-3.99745454545454
AGR3	-2.0068
AGRN	-0.3135
AGRP	0.489625
AGT	2.754
AGTPBP1	0.617125
AGTR1	1.661875
AGTR2	-0.019
AGTRAP	-0.0692
AGTRL1	1.181
AGXT	-1.770125
AGXT2	-0.096125
AGXT2L1	4.3338
AGXT2L2	-0.5374
AHCTF1	-0.353076923076923
AHCY	-1.1647
AHCYL1	1.1093125
AHDC1	-0.0506666666666667
AHI1	0.3305
AHNAK	-1.69159259259259
AHNAK2	-1.76693333333333
AHR	-0.562375
AHRR	-2.7808
AHSA1	-1.7248
AHSA2	-0.962
AHSG	-5.52716666666667
AICDA	-0.185333333333333
AIF1	2.619875
AIFM1	-0.7282
AIFM2	-0.8459
AIFM3	-0.3388
AIG1	1.8178
AIM1	-1.1892
AIM1L	-1.26928571428571
AIM2	1.607125
AIP	-0.543
AIPL1	0.0181666666666667
AIRE	0.163625
AJAP1	-1.66069230769231
AK1	1.17254545454545
AK2	-0.779947368421053
AK3	-0.166
AK3L1	-0.6368
AK5	0.6749
AK7	-2.1646
AKAP1	-0.48625
AKAP10	0.8852
AKAP11	0.484
AKAP12	0.425071428571429
AKAP13	0.935526315789474
AKAP14	1.718
AKAP3	0.7986
AKAP4	-0.033
AKAP5	-0.360333333333333
AKAP6	0.708272727272727
AKAP7	1.6942
AKAP8	-0.4728
AKAP8L	-1.351
AKAP9	-0.093
AKNA	0.097
AKR1A1	-0.0171666666666667
AKR1B1	0.5714
AKR1B10	-1.0797
AKR1C1	-2.01911111111111
AKR1C3	-1.14263636363636
AKR1C4	-0.041875
AKR1CL1	0.271333333333333
AKR1CL2	-1.1016
AKR1D1	-0.994666666666667
AKR7A2	0.140375
AKR7A3	-0.0338
AKT1	-1.05909090909091
AKT1S1	-1.0038
AKT2	-0.787842105263158
AKT3	0.55
AKTIP	0.4206
ALAD	-0.3295
ALAS1	-0.121692307692308
ALAS2	-3.41733333333333
ALB	-3.53338888888889
ALCAM	0.756857142857143
ALDH16A1	-0.0699
ALDH18A1	-0.3604
ALDH1A1	-0.44425
ALDH1A2	-2.6555
ALDH1A3	-1.77685714285714
ALDH1B1	-1.220375
ALDH1L1	1.929
ALDH2	3.1625
ALDH3A1	-0.389375
ALDH3A2	1.224125
ALDH3B1	-0.932727272727273
ALDH3B2	-0.8965
ALDH4A1	0.360090909090909
ALDH5A1	0.579
ALDH6A1	0.294363636363636
ALDH7A1	0.17
ALDH8A1	-0.168692307692308
ALDH9A1	1.304125
ALDOA	-0.980416666666666
ALDOAP2	-1.63933333333333
ALDOB	-0.443375
ALDOC	2.36236363636364
ALG10	-0.7992
ALG10B	-0.372909090909091
ALG11	-1.72
ALG12	-0.702333333333333
ALG13	0.0716666666666667
ALG14	1.1245
ALG2	0.0192
ALG3	-0.528846153846154
ALG5	-0.0994
ALG6	1.031
ALG8	-0.493
ALG9	0.404538461538462
ALK	0.106545454545455
ALKBH1	-0.191125
ALKBH2	0.489
ALKBH3	-0.15075
ALKBH4	0.5166
ALKBH5	-0.222555555555556
ALKBH6	-0.567375
ALKBH7	0.655692307692308
ALKBH8	0.2312
ALLC	0.0806
ALMS1	0.17125
ALMS1L	0.3015
ALOX12	-0.627125
ALOX12B	0.2814
ALOX12P2	-0.472333333333333
ALOX15	-0.174
ALOX15B	1.58185714285714
ALOX5	1.60576923076923
ALOX5AP	4.626
ALOXE3	0.02875
ALPI	0.0784166666666667
ALPK1	0.6776
ALPK2	-0.7488
ALPK3	0.135333333333333
ALPL	0.227315789473684
ALPP	-0.1062
ALPPL2	0.14
ALS2	0.368642857142857
ALS2CL	-0.935125
ALS2CR11	-0.918
ALS2CR12	0.85525
ALS2CR13	-0.17525
ALS2CR16	0.8114
ALS2CR2	1.1675
ALS2CR4	0.773454545454546
ALS2CR7	0.372666666666667
ALS2CR8	0.641
ALX1	-2.264375
ALX3	0.9332
ALX4	-0.373666666666667
AMAC1	0.036
AMAC1L2	0.00633333333333333
AMACR	0.1505
AMBN	0.318
AMBP	-4.71509090909091
AMD1	0.318
AMDHD1	-0.277375
AMDHD2	-0.8384
AMELX	0.1878
AMELY	0.153375
AMFR	0.195076923076923
AMH	-0.291333333333333
AMHR2	-1.947
AMICA1	1.82075
AMIGO1	0.254
AMIGO2	-1.952
AMIGO3	0.367875
AMMECR1	-0.9144
AMMECR1L	-0.244153846153846
AMN	-0.224
AMN1	1.5884
AMOT	0.555461538461538
AMOTL1	-0.691533333333333
AMOTL2	0.874
AMPD1	-1.107
AMPD2	-0.464375
AMPD3	0.905375
AMPH	2.4975
AMT	-0.565846153846154
AMTN	-0.945333333333333
AMY2A	2.9456
AMY2B	1.39083333333333
AMZ1	-0.552666666666667
AMZ2	0.819
ANAPC1	-0.8387
ANAPC10	0.2644
ANAPC11	1.7504
ANAPC13	0.8852
ANAPC2	-0.174125
ANAPC4	0.123
ANAPC5	-0.0701538461538461
ANAPC7	-0.199
ANG	-1.8104
ANGEL1	-0.547
ANGEL2	0.451
ANGPT1	-1.19753846153846
ANGPT2	2.26555555555556
ANGPT4	-0.019
ANGPTL1	2.031125
ANGPTL2	1.22033333333333
ANGPTL3	-0.6374
ANGPTL4	1.52115384615385
ANGPTL5	-0.7664
ANGPTL7	1.02433333333333
ANK1	-1.39346153846154
ANK2	2.364
ANK3	-0.315375
ANKAR	1.0958
ANKDD1A	0.30725
ANKFN1	0.31625
ANKFY1	0.79275
ANKH	-0.5325
ANKHD1	-1.499
ANKIB1	1.44992857142857
ANKMY1	-0.735666666666667
ANKMY2	0.6856
ANKRA2	0.745
ANKRD1	-2.4656
ANKRD10	0.0813
ANKRD11	-0.46095652173913
ANKRD12	0.359125
ANKRD13A	-0.102076923076923
ANKRD13B	0.646
ANKRD13D	-0.0202727272727273
ANKRD15	0.473375
ANKRD16	-0.6388
ANKRD17	0.324461538461538
ANKRD19	-0.5774
ANKRD2	-0.1873
ANKRD21	-1.5116
ANKRD22	3.587
ANKRD23	-0.737090909090909
ANKRD24	0.028625
ANKRD25	-0.48004
ANKRD26	-0.8645625
ANKRD27	-0.642818181818182
ANKRD28	-0.4135
ANKRD29	-0.3774
ANKRD30A	0.0416666666666667
ANKRD32	-1.7206
ANKRD33	0.135
ANKRD34	-0.2494
ANKRD35	4.30566666666667
ANKRD36	-0.225
ANKRD37	-0.7248
ANKRD38	-0.8459
ANKRD39	-0.0618
ANKRD40	-0.094375
ANKRD41	-0.213
ANKRD42	0.614538461538462
ANKRD43	1.21
ANKRD44	-0.0731666666666667
ANKRD45	2.6176
ANKRD46	1.9748
ANKRD47	0.3428
ANKRD49	0.4636
ANKRD5	-1.1239
ANKRD50	0.0529090909090909
ANKRD53	-0.07125
ANKRD54	-0.52025
ANKRD55	0.7572
ANKRD57	-0.0737
ANKRD6	2.57366666666667
ANKRD7	-0.9594
ANKRD9	-1.9084
ANKS1A	0.3546
ANKS1B	2.24033333333333
ANKS3	0.5234
ANKS4B	-0.2876
ANKS6	-0.0183636363636363
ANKZF1	-1.915125
ANLN	-1.555
ANP32B	-0.9307
ANP32C	-2.294375
ANP32D	-3.04733333333333
ANP32E	-0.809
ANPEP	-1.18325
ANTXR1	0.581769230769231
ANTXR2	-0.811444444444444
ANUBL1	1.3222
ANXA1	0.378153846153846
ANXA10	-0.979
ANXA11	-1.54307692307692
ANXA13	1.2565
ANXA2	-0.509
ANXA3	-4.2632
ANXA4	-1.2386
ANXA5	0.6319
ANXA6	-1.09433333333333
ANXA7	0.0414375
ANXA8L2	-3.18983333333333
ANXA9	-2.626
AOAH	3.5075
AOC2	-0.1822
AOC3	-0.982090909090909
AOF1	0.0146
AOF2	-0.2125
AOX1	-1.431
AP1B1	-0.511125
AP1G1	-0.551833333333333
AP1G2	-1.60925
AP1GBP1	0.0486
AP1M1	0.0182
AP1M2	-3.1064
AP1S1	-0.295181818181818
AP1S2	0.936461538461539
AP1S3	-0.754454545454546
AP2A1	-0.23425
AP2A2	0.910181818181818
AP2B1	-0.415
AP2M1	0.1115
AP2S1	-0.226454545454545
AP3B1	-0.5142
AP3B2	2.225125
AP3D1	-0.2669
AP3M1	-0.0841538461538462
AP3M2	0.9295625
AP3S1	-0.036
AP3S2	0.632944444444444
AP4B1	0.3174
AP4E1	-0.248727272727273
AP4M1	0.399
AP4S1	-0.755111111111111
APAF1	-0.92
APBA1	0.609125
APBA2	1.82975
APBA2BP	-0.956
APBA3	0.198
APBB1	1.40025
APBB1IP	1.77866666666667
APBB2	0.4662
APBB3	0.2814
APC	1.96345454545455
APC2	2.49385714285714
APCDD1	3.728375
APCDD1L	-1.948
APCS	0.0122
APEH	-0.494818181818182
APEX1	-0.631
APEX2	-1.2378
APH1A	1.4209
APH1B	0.614875
API5	0.00933333333333334
APIP	0.0763333333333333
APITD1	-0.124875
APLN	2.51345454545455
APLP1	1.286375
APLP2	0.2508
APOA1	-3.852
APOA1BP	0.77375
APOA2	-3.64130769230769
APOA4	-1.2295
APOA5	-1.819
APOB	-4.492
APOB48R	0.37225
APOBEC1	0.34
APOBEC2	-0.3796
APOBEC3A	0.531875
APOBEC3B	-2.5336
APOBEC3C	-1.8184
APOBEC3D	-2.5505
APOBEC3F	-1.9208
APOBEC3G	-0.2642
APOBEC3H	0.627333333333333
APOC1	3.657125
APOC2	1.81075
APOC3	-3.4616
APOC4	0.7164
APOD	3.12118181818182
APOE	4.32123076923077
APOF	-1.86675
APOH	-4.287
APOL1	-0.768666666666667
APOL2	0.243153846153846
APOL3	0.399125
APOL4	-0.223
APOL5	0.041
APOL6	-0.561785714285714
APOLD1	1.2821
APOM	-2.7174
APOO	0.548
APOOL	-0.194692307692308
APP	2.04638461538462
APPBP1	-1.1054
APPBP2	-0.429388888888889
APPL1	1.0026
APPL2	1.44754545454545
APRT	-1.73566666666667
APTX	-0.3504
AQP1	5.34209090909091
AQP10	-0.971461538461538
AQP11	0.6548
AQP12B	-0.052
AQP2	0.0175
AQP3	-3.35663636363636
AQP4	5.870125
AQP5	2.2195
AQP6	1.736125
AQP7	1.39233333333333
AQP7P2	1.12666666666667
AQP8	-0.0781666666666667
AQP9	4.5536
AQR	0.012375
AR	1.3395
ARAF	-0.5198
ARC	0.887833333333333
ARCN1	-0.510875
ARD1A	-0.168875
ARD1B	-0.4162
AREG	-3.96425
ARF1	-0.345833333333333
ARF3	0.327866666666667
ARF4	1.31433333333333
ARF5	-0.762538461538461
ARF6	-0.899
ARFGAP1	-1.003
ARFGAP3	-0.3094
ARFGEF1	0.0826
ARFGEF2	-0.6274
ARFIP1	0.314818181818182
ARFIP2	-0.438
ARFRP1	-0.938875
ARG1	1.1688
ARG2	-0.7758
ARHGAP1	0.4312
ARHGAP11A	-1.5565
ARHGAP12	0.3696
ARHGAP15	-0.8294
ARHGAP17	0.189538461538462
ARHGAP18	0.167875
ARHGAP19	-0.852
ARHGAP20	0.713625
ARHGAP21	1.344625
ARHGAP22	-0.1732
ARHGAP23	-0.355333333333333
ARHGAP24	0.622545454545454
ARHGAP25	0.975375
ARHGAP26	-0.3263
ARHGAP27	-0.378888888888889
ARHGAP28	-0.1137
ARHGAP29	-0.6697
ARHGAP30	0.0855
ARHGAP4	-1.066
ARHGAP5	-0.0322
ARHGAP6	-0.0759375
ARHGAP9	1.7432
ARHGDIA	0.746
ARHGDIB	-0.102625
ARHGDIG	0.256
ARHGEF1	-0.512625
ARHGEF10	-0.24451724137931
ARHGEF10L	1.58115384615385
ARHGEF11	-0.102875
ARHGEF12	0.579466666666667
ARHGEF15	0.067
ARHGEF16	-2.423
ARHGEF17	0.816875
ARHGEF18	-0.7308
ARHGEF19	-1.0802
ARHGEF2	0.2494
ARHGEF3	2.4216
ARHGEF4	2.3979
ARHGEF5	-2.286
ARHGEF6	2.25225
ARHGEF7	2.46325
ARHGEF9	0.796692307692308
ARID1A	-0.0419375
ARID1B	-0.560636363636364
ARID2	-0.4202
ARID3A	-2.4652
ARID3B	-2.5456
ARID4A	0.158875
ARID4B	0.3637
ARID5A	0.3382
ARID5B	0.422111111111111
ARIH1	-0.625
ARIH2	0.6245
ARL1	-0.227666666666667
ARL10	0.351666666666667
ARL11	0.726428571428571
ARL13A	-0.245333333333333
ARL13B	1.1915
ARL14	-1.11666666666667
ARL15	0.27475
ARL16	1.45
ARL2	-0.685
ARL2BP	0.869818181818182
ARL3	0.8843
ARL4A	0.268875
ARL4C	-0.0892727272727273
ARL4D	-0.655176470588235
ARL5A	0.977769230769231
ARL5B	-0.874818181818182
ARL6	0.669375
ARL6IP1	0.0701538461538462
ARL6IP2	-0.412666666666667
ARL6IP4	0.305923076923077
ARL6IP5	1.021
ARL6IP6	-0.0383333333333333
ARL8A	1.24161111111111
ARL8B	0.483846153846154
ARL9	2.7375
ARMC1	0.434714285714286
ARMC10	-0.106
ARMC2	0.7884
ARMC3	3.7154
ARMC4	-0.9025
ARMC5	-0.854333333333333
ARMC6	-0.6082
ARMC7	0.256
ARMC8	0.743266666666667
ARMC9	-0.0582727272727273
ARMCX1	2.2232
ARMCX2	0.681375
ARMCX3	1.7711
ARMCX4	0.595333333333333
ARMCX5	-0.0634
ARMCX6	0.9373125
ARMET	0.8532
ARMETL1	-1.013
ARNT	0.167272727272727
ARNT2	2.70307142857143
ARNTL	1.63863636363636
ARNTL2	-0.59
ARP11	-0.8994
ARPC1A	0.250875
ARPC1B	-2.005375
ARPC2	0.338375
ARPC3	0.5695
ARPC4	0.299166666666667
ARPC5	0.558636363636364
ARPC5L	-0.390125
ARPM1	-0.7472
ARPP-19	0.367
ARPP-21	0.456384615384615
ARR3	-0.157125
ARRB1	-1.9318
ARRB2	0.7796
ARRDC1	-1.41307692307692
ARRDC2	-0.5455
ARRDC3	0.872533333333333
ARRDC4	1.91016666666667
ARRDC5	0.3992
ARS2	-0.675444444444445
ARSA	0.125166666666667
ARSB	-0.783125
ARSD	-0.330375
ARSE	-0.59225
ARSF	1.297
ARSG	-0.835666666666667
ARSJ	-0.481125
ARSK	0.386
ART1	-0.379666666666667
ART3	-1.241875
ART4	-0.700625
ART5	-1.60154545454545
ARTN	-0.000375000000000014
ARTS-1	-0.865230769230769
ARV1	-0.112833333333333
ARVCF	-0.414
ARX	0.7115
AS3MT	0.052
ASAH1	1.50264285714286
ASAH3	0.0646666666666667
ASAHL	0.7272
ASAM	-4.1098
ASB1	-0.420692307692308
ASB10	-0.1245
ASB11	0.415666666666667
ASB12	0.012
ASB13	-0.085375
ASB14	-0.162333333333333
ASB15	0.117
ASB16	-0.1015
ASB17	-0.07475
ASB2	-1.3985
ASB3	1.13275
ASB4	0.0846666666666667
ASB5	2.6225
ASB6	-0.5794
ASB7	-0.738875
ASB8	-0.0711666666666667
ASB9	-2.617
ASCC1	0.3456
ASCC2	-0.70975
ASCC3	-0.233923076923077
ASCC3L1	-0.015
ASCIZ	-0.240692307692308
ASCL1	3.14675
ASCL2	-0.99375
ASCL3	0.085
ASF1B	-1.3385
ASGR1	-2.0875
ASGR2	-3.36627272727273
ASH1L	0.9143
ASH2L	0.136
ASL	-0.6206
ASNA1	0.2364
ASNS	-0.169818181818182
ASNSD1	0.7384
ASPA	3.370625
ASPH	-0.633
ASPHD1	-1.98966666666667
ASPHD2	0.959666666666667
ASPM	-1.23455
ASPN	2.145375
ASPSCR1	-1.1426
ASRGL1	0.647666666666667
ASS1	-2.49033333333333
ASTE1	0.825
ASTL	-0.0728
ASTN1	2.2489
ASTN2	2.28285714285714
ASXL1	-0.376545454545455
ASXL2	0.4806
ASXL3	0.891090909090909
ASZ1	0.0223333333333333
ATAD1	-0.835
ATAD2	-1.27664705882353
ATAD2B	-0.1071
ATAD3A	-1.34063636363636
ATAD3B	-1.338
ATAD3C	0.0858
ATAD4	-4.375625
ATAD5	-1.2212
ATCAY	2.901375
ATE1	-0.8484
ATF1	-0.676
ATF2	0.0968125
ATF3	0.597
ATF4	-0.808714285714286
ATF5	-0.212
ATF6	-0.137
ATF7	0.23275
ATF7IP	0.513375
ATF7IP2	-2.4128
ATG10	-0.729363636363636
ATG12	-0.142444444444444
ATG16L1	0.156125
ATG16L2	-0.3802
ATG2A	-0.7432
ATG2B	-0.236125
ATG3	0.10075
ATG4A	1.086
ATG4B	-0.4532
ATG4C	0.378
ATG4D	-0.689
ATG5	0.7429
ATG7	0.204625
ATG9A	-0.298
ATG9B	-0.281090909090909
ATHL1	-1.792
ATIC	-1.3094
ATM	-0.889
ATN1	0.2505
ATOH1	-0.113666666666667
ATOH7	0.05375
ATOH8	-0.5424
ATOX1	0.625090909090909
ATP10A	0.195307692307692
ATP10B	0.941454545454545
ATP10D	1.31833333333333
ATP11A	-0.259894736842105
ATP11B	-0.779428571428572
ATP11C	-0.0806363636363636
ATP12A	-0.093
ATP13A1	-0.751125
ATP13A2	-0.1085
ATP13A3	-0.57075
ATP13A4	1.59454545454545
ATP13A5	1.344
ATP1A1	-0.886461538461538
ATP1A2	6.9808
ATP1A3	-1.4572
ATP1A4	-1.43725
ATP1B1	-0.0053
ATP1B2	1.73864285714286
ATP1B3	-0.384545454545455
ATP1B4	0.0144545454545455
ATP2A1	-0.0956666666666667
ATP2A2	0.480388888888889
ATP2A3	-1.69007692307692
ATP2B1	-0.4066
ATP2B2	0.737307692307692
ATP2B3	0.464666666666667
ATP2B4	-0.14
ATP2C1	0.572636363636364
ATP2C2	-1.9796
ATP4A	-0.577333333333333
ATP4B	0.333333333333333
ATP5A1	0.191625
ATP5B	-1.161
ATP5C1	-0.429875
ATP5D	0.2315
ATP5E	0.409
ATP5F1	0.1689
ATP5G1	0.516
ATP5G2	0.3514
ATP5G3	-0.142388888888889
ATP5H	0.013
ATP5I	0.846454545454545
ATP5J	0.0315
ATP5J2	1.56936363636364
ATP5L	0.4464
ATP5O	0.3596
ATP5S	-0.132125
ATP6AP1	-0.173923076923077
ATP6AP2	0.417
ATP6V0A1	0.433454545454545
ATP6V0A2	-0.4886
ATP6V0A4	-0.70725
ATP6V0B	1.07863636363636
ATP6V0C	0.524363636363636
ATP6V0D1	0.3545
ATP6V0D2	-0.0656923076923077
ATP6V0E1	1.3869
ATP6V0E2	1.879625
ATP6V1A	0.759375
ATP6V1B1	-0.0782307692307692
ATP6V1B2	0.789375
ATP6V1C1	-0.011
ATP6V1C2	-1.6268
ATP6V1D	-0.2846
ATP6V1E1	-0.343272727272727
ATP6V1E2	0.113625
ATP6V1F	1.1948
ATP6V1G1	0.541833333333333
ATP6V1G2	2.9642
ATP6V1G3	0.1824
ATP6V1H	-0.18075
ATP7A	0.407375
ATP7B	-0.604375
ATP8A1	0.478
