Hybridization REF	TCGA-06-0176-01A-02R-0229-07
ABHD2	-0.299357142857143
ABHD3	-0.5904
ABHD4	0.745
ABHD5	-0.0218
ABHD6	0.779
ABHD7	-0.0708
ABHD8	-0.0268
ABHD9	0.164666666666667
ABI1	0.17275
ABI2	-0.127125
ABI3	1.5106
ABI3BP	0.466
ABL1	-0.38584
ABL2	0.3858
ABLIM1	-0.714125
ABLIM2	-0.2334
ABLIM3	-1.18130769230769
ABO	-0.007625
ABP1	-0.0778181818181818
ABR	-0.3686
ABRA	0.2126
ABT1	-0.504
ABTB1	-0.006125
ABTB2	-0.2486
ACAA1	0.0843076923076923
ACAA2	0.179
ACACA	-0.3266875
ACACB	-0.0212
ACAD10	-0.3086875
ACAD11	-0.707428571428572
ACAD8	-0.2142
ACAD9	-0.4092
ACADL	0.214375
ACADM	0.0479090909090909
ACADS	0.0838571428571429
ACADSB	-0.883791666666667
ACADVL	-1.20525
ACAN	0.2305
ACAT1	-0.553666666666667
ACBD3	0.349076923076923
ACBD4	0.370909090909091
ACBD5	0.5202
ACBD6	0.1722
ACCN1	0.27025
ACCN2	-0.6632
ACCN3	0.634
ACCN4	0.266125
ACCN5	-0.178
ACD	-0.370375
ACE	-0.069
ACE2	-0.5144
ACF	-1.5832
ACHE	-0.047
ACIN1	-0.753375
ACLY	-0.308
ACMSD	0.5948
ACN9	1.807
ACO1	-0.428875
ACOT11	0.149368421052632
ACOT12	0.1276
ACOT2	0.536375
ACOT4	0.9076
ACOT6	0.9088
ACOT7	-0.809636363636363
ACOT8	0.8326
ACOT9	0.986
ACOX1	0.0447857142857143
ACOX2	0.85775
ACOX3	-0.0181818181818182
ACP1	-0.22025
ACP2	-0.447333333333333
ACP5	2.196
ACP6	0.74325
ACPL2	0.4202
ACPP	0.036
ACPT	0.339125
ACR	0.241538461538462
ACRBP	-0.7724
ACRC	-0.7892
ACRV1	0.25225
ACSBG1	1.0872
ACSBG2	0.5128
ACSL1	1.3266
ACSL3	-1.2837
ACSL4	0.0724
ACSL5	-0.910375
ACSL6	0.185090909090909
ACSM1	-0.765333333333333
ACSM2A	-0.3964
ACSM2B	-0.7852
ACSM3	-2.18
ACSS1	-0.6792
ACSS2	-0.272625
ACTA1	-0.7605
ACTA2	3.181
ACTB	1.32604761904762
ACTBL1	0.2648
ACTC1	0.315846153846154
ACTG1	0.0745714285714286
ACTG2	1.077
ACTL6A	-0.036125
ACTL6B	0.810125
ACTL7A	0.28
ACTL7B	-0.082
ACTL8	-1.695125
ACTN1	0.485153846153846
ACTN2	0.7234
ACTN3	0.28
ACTN4	0.0434444444444444
ACTR10	0.7205
ACTR1A	0.733555555555556
ACTR1B	-0.5836
ACTR2	-0.190384615384615
ACTR3	0.3433
ACTR3B	-0.6437
ACTR5	-0.2242
ACTR6	0.0632
ACTR8	-0.2108
ACTRT1	0.331
ACTRT2	0.407333333333333
ACVR1	0.53325
ACVR1B	0.402125
ACVR1C	-0.018125
ACVR2A	0.437875
ACVR2B	-1.64472222222222
ACVRL1	1.08292307692308
ACY1	-0.7956
ACY1L2	0.460333333333333
ACY3	-0.1698
ACYP1	0.2394
ACYP2	1.23718181818182
ADA	-1.9224
ADAD1	0.0486
ADAD2	0.7756
ADAL	-0.3236
ADAM10	-0.4516
ADAM11	-0.069625
ADAM12	1.7255
ADAM15	-1.0768125
ADAM17	1.2729
ADAM18	0.2125
ADAM19	0.313307692307692
ADAM2	-0.181125
ADAM20	0.3484
ADAM21	0.0776666666666667
ADAM22	0.192272727272727
ADAM23	-1.54033333333333
ADAM28	0.790166666666667
ADAM29	-0.2206
ADAM30	0.3386
ADAM32	0.595
ADAM33	0.100166666666667
ADAM5P	0.233333333333333
ADAM7	0.196333333333333
ADAM8	1.482
ADAM9	0.694875
ADAMDEC1	0.9944
ADAMTS1	-0.810230769230769
ADAMTS10	1.0625
ADAMTS12	0.58575
ADAMTS13	-0.405181818181818
ADAMTS14	0.4086
ADAMTS15	0.220666666666667
ADAMTS16	0.191909090909091
ADAMTS17	0.429333333333333
ADAMTS18	0.154375
ADAMTS19	-1.2742
ADAMTS2	0.0407333333333333
ADAMTS20	0.197666666666667
ADAMTS3	0.176076923076923
ADAMTS4	1.20833333333333
ADAMTS5	0.7064
ADAMTS6	-0.612625
ADAMTS7	0.268538461538462
ADAMTS8	-0.3444
ADAMTS9	0.209692307692308
ADAMTSL1	0.904111111111111
ADAMTSL2	0.408875
ADAMTSL3	0.0886923076923077
ADAMTSL4	-1.020875
ADAMTSL5	-0.161214285714286
ADAR	-0.383933333333333
ADARB1	-1.42
ADARB2	0.0767142857142857
ADAT1	-0.440307692307692
ADAT2	-1.200875
ADAT3	-0.12
ADC	0.443125
ADCK1	-0.535
ADCK2	0.456076923076923
ADCK4	0.077625
ADCK5	-0.871
ADCY1	0.383
ADCY2	0.3235
ADCY3	-0.838
ADCY4	1.0435
ADCY5	-0.193272727272727
ADCY6	-0.8025
ADCY7	0.00284615384615386
ADCY8	1.847
ADCY9	-0.448090909090909
ADCYAP1	-0.04525
ADCYAP1R1	0.263333333333333
ADD1	0.0873888888888889
ADD2	-0.414666666666667
ADD3	1.1313
ADFP	1.699875
ADH1A	-0.156
ADH1B	0.124777777777778
ADH1C	0.176333333333333
ADH4	-1.7198
ADH5	0.1402
ADH6	-0.72625
ADH7	0.5392
ADHFE1	0.1386
ADI1	0.5062
ADIG	-0.0656666666666667
ADIPOQ	0.1585
ADIPOR1	-0.1155
ADIPOR2	-0.6572
ADK	0.106636363636364
ADM	2.11427272727273
ADM2	0.003
ADMR	0.140666666666667
ADNP	-0.7228
ADNP2	0.2204
ADORA1	0.5342
ADORA2A	-0.6074
ADORA2B	0.84025
ADORA3	3.905625
ADPGK	0.0484
ADPRH	0.545375
ADPRHL1	-1.0465
ADPRHL2	0.3588
ADRA1A	-0.1978
ADRA1B	0.8173
ADRA1D	0.503
ADRA2A	0.695125
ADRA2B	0.5115
ADRA2C	-2.082125
ADRB1	0.770625
ADRB2	-0.803
ADRB3	-0.0183333333333333
ADRBK1	0.0532
ADRBK2	0.3215
ADRM1	-0.5639375
ADSL	-0.125857142857143
ADSS	-0.987
ADSSL1	-0.726875
AEBP1	1.1155
AEBP2	-0.692533333333333
AES	-0.310611111111111
AFAP1	0.383
AFAP1L1	0.174125
AFAP1L2	-0.0868
AFAR3	1.0386
AFF1	-0.543363636363636
AFF2	-0.30525
AFF3	0.236105263157895
AFF4	-0.583315789473684
AFG3L1	-2.027
AFG3L2	-0.98325
AFM	0.0525
AFMID	-0.7178
AFP	-2.8515
AFTPH	-0.186095238095238
AGA	1.4014
AGBL2	-0.2976
AGBL3	1.2104
AGBL5	-0.2631875
AGER	-0.146125
AGGF1	0.3605
AGK	0.128818181818182
AGL	-0.0526363636363636
AGMAT	-1.884875
AGPAT1	0.0431428571428571
AGPAT2	-1.704
AGPAT3	-0.177333333333333
AGPAT4	0.417615384615385
AGPAT5	0.127307692307692
AGPAT6	-1.1182
AGPAT7	-0.928625
AGPS	0.29525
AGR2	-2.53745454545455
AGR3	-1.9462
AGRN	-0.670555555555556
AGRP	1.104625
AGT	-1.0502
AGTPBP1	-0.33375
AGTR1	0.747625
AGTR2	-0.037
AGTRAP	0.424
AGTRL1	0.61425
AGXT	-1.023
AGXT2	0.048125
AGXT2L1	0.0106
AGXT2L2	-0.682
AHCTF1	-0.858846153846154
AHCY	-0.1835
AHCYL1	-0.105375
AHDC1	0.055
AHI1	-0.156875
AHNAK	-0.721444444444445
AHNAK2	0.1846
AHR	1.7285
AHRR	-2.4142
AHSA1	-1.2508
AHSA2	-2.73
AHSG	-4.377
AICDA	0.525
AIF1	2.416375
AIFM1	-0.0586
AIFM2	-0.2713
AIFM3	-0.1926
AIG1	1.7376
AIM1	-0.3132
AIM1L	-0.374761904761905
AIM2	0.44725
AIP	-0.6138
AIPL1	-0.0995
AIRE	0.50825
AJAP1	-1.22623076923077
AK1	0.322
AK2	0.240578947368421
AK3	0.2895
AK3L1	0.876
AK5	0.6682
AK7	-0.915
AKAP1	-1.22775
AKAP10	-0.1108
AKAP11	0.2674
AKAP12	0.0369285714285714
AKAP13	0.230315789473684
AKAP14	0.037
AKAP3	-0.1884
AKAP4	0.212333333333333
AKAP5	0.140333333333333
AKAP6	0.320454545454545
AKAP7	0.2246
AKAP8	-0.536
AKAP8L	-1.4824
AKAP9	-0.464875
AKNA	0.0951666666666667
AKR1A1	0.500888888888889
AKR1B1	0.582
AKR1B10	-0.1564
AKR1C1	-2.37988888888889
AKR1C3	-1.19018181818182
AKR1C4	-0.1915
AKR1CL1	0.631
AKR1CL2	-0.003
AKR1D1	-0.270833333333333
AKR7A2	0.745625
AKR7A3	0.883
AKT1	-0.721181818181818
AKT1S1	-0.8426
AKT2	-0.83
AKT3	0.12
AKTIP	0.4088
ALAD	0.206
ALAS1	0.100076923076923
ALAS2	-2.459
ALB	-2.40144444444444
ALCAM	0.0664285714285714
ALDH16A1	-0.5754
ALDH18A1	0.0731
ALDH1A1	0.18525
ALDH1A2	-1.70442857142857
ALDH1A3	0.793714285714286
ALDH1B1	-0.097
ALDH1L1	-0.0562
ALDH2	0.6355
ALDH3A1	0.057625
ALDH3A2	-0.117625
ALDH3B1	0.0885454545454545
ALDH3B2	-0.00500000000000001
ALDH4A1	0.0265
ALDH5A1	-0.6280625
ALDH6A1	0.474181818181818
ALDH7A1	-0.063375
ALDH8A1	-0.158846153846154
ALDH9A1	1.41175
ALDOA	-0.274333333333333
ALDOAP2	-0.507333333333333
ALDOB	-0.22025
ALDOC	-0.206363636363636
ALG10	-0.4584
ALG10B	-0.641090909090909
ALG11	-0.641
ALG12	-0.250333333333333
ALG13	0.982666666666667
ALG14	1.66425
ALG2	0.2558
ALG3	-0.614846153846154
ALG5	0.8416
ALG6	0.0172
ALG8	-0.8276
ALG9	-0.202230769230769
ALK	0.174454545454545
ALKBH1	0.43475
ALKBH2	-0.1172
ALKBH3	-0.204875
ALKBH4	0.2134
ALKBH5	0.163666666666667
ALKBH6	0.00387499999999999
ALKBH7	0.652461538461538
ALKBH8	-0.3224
ALLC	0.2724
ALMS1	-0.68875
ALMS1L	-0.278
ALOX12	-0.3435
ALOX12B	0.3438
ALOX12P2	-0.161666666666667
ALOX15	0.204
ALOX15B	0.892285714285714
ALOX5	1.34115384615385
ALOX5AP	4.15336363636364
ALOXE3	0.418125
ALPI	0.606083333333333
ALPK1	1.2231
ALPK2	1.8658
ALPK3	0.00633333333333333
ALPL	0.834315789473684
ALPP	0.13
ALPPL2	0.1742
ALS2	0.0322857142857143
ALS2CL	-0.316
ALS2CR11	0.1974
ALS2CR12	0.034375
ALS2CR13	-0.697875
ALS2CR16	-0.1108
ALS2CR2	0.607625
ALS2CR4	0.199909090909091
ALS2CR7	0.143333333333333
ALS2CR8	-0.000749999999999997
ALX1	0.0115
ALX3	0.167
ALX4	-0.198
AMAC1	-0.272333333333333
AMAC1L2	-0.616
AMACR	-0.2285
AMBN	0.383333333333333
AMBP	-3.73718181818182
AMD1	0.7345
AMDHD1	-0.1755
AMDHD2	0.2926
AMELX	0.3386
AMELY	0.0605
AMFR	0.821846153846154
AMH	-1.021
AMHR2	-0.850125
AMICA1	0.941375
AMIGO1	0.522333333333333
AMIGO2	-2.3632
AMIGO3	0.0675
AMMECR1	-0.3335
AMMECR1L	-0.719538461538461
AMN	0.561
AMN1	-0.053
AMOT	-0.267153846153846
AMOTL1	-0.5512
AMOTL2	-1.1478
AMPD1	-0.4592
AMPD2	-0.783375
AMPD3	0.749
AMPH	1.44033333333333
AMT	-1.16438461538462
AMTN	-0.178
AMY2A	-0.375
AMY2B	0.0241666666666667
AMZ1	-0.738666666666667
AMZ2	0.411
ANAPC1	-1.0647
ANAPC10	0.6548
ANAPC11	1.1644
ANAPC13	0.2458
ANAPC2	-0.220625
ANAPC4	-0.170375
ANAPC5	-0.246692307692308
ANAPC7	-0.383888888888889
ANG	-0.5364
ANGEL1	-0.1344
ANGEL2	-0.073375
ANGPT1	0.055
ANGPT2	1.86177777777778
ANGPT4	0.628666666666667
ANGPTL1	1.196
ANGPTL2	0.493333333333333
ANGPTL3	-0.038
ANGPTL4	2.40246153846154
ANGPTL5	-0.577
ANGPTL7	0.400333333333333
ANK1	-1.09246153846154
ANK2	0.8882
ANK3	-1.3364375
ANKAR	-0.0686
ANKDD1A	-0.625875
ANKFN1	-0.158625
ANKFY1	-0.8205
ANKH	-0.4345
ANKHD1	-0.5235
ANKIB1	0.305285714285714
ANKMY1	-0.4445
ANKMY2	0.4432
ANKRA2	-0.108133333333333
ANKRD1	-0.7362
ANKRD10	-1.1476
ANKRD11	-1.10930434782609
ANKRD12	-0.612875
ANKRD13A	-0.138230769230769
ANKRD13B	0.245666666666667
ANKRD13D	-0.277
ANKRD15	-0.85625
ANKRD16	-0.0894
ANKRD17	-0.187461538461538
ANKRD19	-0.419533333333333
ANKRD2	0.3888
ANKRD21	-0.6952
ANKRD22	1.7012
ANKRD23	-0.929
ANKRD24	0.4025
ANKRD25	-0.38776
ANKRD26	-0.9584375
ANKRD27	-0.908363636363636
ANKRD28	-0.9286
ANKRD29	0.1636
ANKRD30A	0.278
ANKRD32	-1.8326
ANKRD33	0.285333333333333
ANKRD34	-0.7032
ANKRD35	3.18966666666667
ANKRD36	-0.771666666666667
ANKRD37	0.4038
ANKRD38	-0.4092
ANKRD39	0.0892
ANKRD40	-0.127
ANKRD41	0.2865
ANKRD42	-0.0962307692307692
ANKRD43	-0.2854
ANKRD44	0.141666666666667
ANKRD45	1.3998
ANKRD46	0.7364
ANKRD47	0.1656
ANKRD49	0.1592
ANKRD5	-0.0624
ANKRD50	-0.324272727272727
ANKRD53	0.360125
ANKRD54	-0.05575
ANKRD55	0.0958
ANKRD57	-0.4689
ANKRD6	1.06233333333333
ANKRD7	0.4298
ANKRD9	-0.4212
ANKS1A	-0.9812
ANKS1B	1.09766666666667
ANKS3	-0.7764
ANKS4B	0.1236
ANKS6	-0.676272727272727
ANKZF1	-2.048375
ANLN	-0.018625
ANP32B	-0.8915
ANP32C	-1.57275
ANP32D	-1.95066666666667
ANP32E	-1.18666666666667
ANPEP	-0.579
ANTXR1	-0.294769230769231
ANTXR2	-0.617
ANUBL1	-0.1436
ANXA1	1.23323076923077
ANXA10	0.1416
ANXA11	-0.112
ANXA13	1.42483333333333
ANXA2	1.17245454545455
ANXA3	-1.0288
ANXA4	0.4504
ANXA5	0.8011
ANXA6	-1.36933333333333
ANXA7	0.63625
ANXA8L2	-1.65983333333333
ANXA9	-1.39866666666667
AOAH	2.041375
AOC2	0.3826
AOC3	-0.539454545454546
AOF1	0.0852
AOF2	-1.059
AOX1	-1.23314285714286
AP1B1	-0.248375
AP1G1	-0.413388888888889
AP1G2	-1.195875
AP1GBP1	0.0408
AP1M1	0.0752
AP1M2	-1.9028
AP1S1	0.400545454545455
AP1S2	2.99676923076923
AP1S3	-0.257909090909091
AP2A1	-0.263125
AP2A2	-0.269181818181818
AP2B1	-0.0603125
AP2M1	0.103125
AP2S1	0.774181818181818
AP3B1	-0.3796
AP3B2	0.170375
AP3D1	-0.7851
AP3M1	-0.0286923076923077
AP3M2	0.76675
AP3S1	0.1548
AP3S2	0.198611111111111
AP4B1	-0.195
AP4E1	-0.0118181818181818
AP4M1	0.397857142857143
AP4S1	-0.945666666666667
APAF1	-1.615
APBA1	0.40675
APBA2	0.703
APBA2BP	-0.1884
APBA3	0.0965
APBB1	0.258125
APBB1IP	0.955333333333333
APBB2	0.1978
APBB3	-0.5426
APC	0.112090909090909
APC2	1.05614285714286
APCDD1	2.7235
APCDD1L	-1.44366666666667
APCS	0.2088
APEH	-0.384272727272727
APEX1	0.291454545454545
APEX2	-0.0644
APH1A	1.1084
APH1B	1.604875
API5	-0.276
APIP	0.0156666666666667
APITD1	0.14525
APLN	4.29118181818182
APLP1	0.653375
APLP2	-0.1753
APOA1	-2.76590909090909
APOA1BP	0.787
APOA2	-2.478
APOA4	-0.4586
APOA5	-0.853
APOB	-3.3956875
APOB48R	0.338875
APOBEC1	-0.02
APOBEC2	0.077
APOBEC3A	0.63425
APOBEC3B	0.3276
APOBEC3C	-0.5354
APOBEC3D	-0.161
APOBEC3F	-0.8012
APOBEC3G	0.4216
APOBEC3H	0.199
APOC1	1.647375
APOC2	0.665625
APOC3	-2.4442
APOC4	0.5224
APOD	0.508818181818182
APOE	1.83184615384615
APOF	-0.8235
APOH	-3.2911
APOL1	0.4
APOL2	0.138384615384615
APOL3	0.267
APOL4	-0.26725
APOL5	0.344333333333333
APOL6	-0.114214285714286
APOLD1	1.6118
APOM	-2.4189
APOO	1.7284
APOOL	-0.129692307692308
APP	1.81984615384615
APPBP1	-0.991
APPBP2	-1.00727777777778
APPL1	0.0308
APPL2	0.408636363636364
APRT	-0.675666666666667
APTX	0.063
AQP1	2.28909090909091
AQP10	-0.427769230769231
AQP11	-0.5836
AQP12B	0.25
AQP2	0.4701
AQP3	-1.76809090909091
AQP4	3.067
AQP5	0.816625
AQP6	0.57125
AQP7	0.553
AQP7P2	0.2575
AQP8	0.151166666666667
AQP9	5.017
AQR	0.079
AR	-0.75125
ARAF	-0.4634
ARC	0.386833333333333
ARCN1	-0.478375
ARD1A	0.874
ARD1B	0.8306
AREG	-2.73525
ARF1	-0.0391111111111111
ARF3	0.151
ARF4	0.833333333333333
ARF5	0.443230769230769
ARF6	-0.125875
ARFGAP1	-0.5962
ARFGAP3	0.2052
ARFGEF1	-0.3918
ARFGEF2	-0.331
ARFIP1	0.657818181818182
ARFIP2	-0.2278
ARFRP1	-0.074875
ARG1	-0.6128
ARG2	0.2536
ARHGAP1	0.1463
ARHGAP11A	-1.492125
ARHGAP12	0.4408
ARHGAP15	-0.6313
ARHGAP17	-0.243384615384615
ARHGAP18	0.522375
ARHGAP19	-0.638
ARHGAP20	0.613375
ARHGAP21	0.571875
ARHGAP22	-0.3204
ARHGAP23	0.235666666666667
ARHGAP24	0.356363636363636
ARHGAP25	0.7095
ARHGAP26	-0.2101
ARHGAP27	-0.238666666666667
ARHGAP28	0.2994
ARHGAP29	0.4602
ARHGAP30	-0.31775
ARHGAP4	-1.5132
ARHGAP5	-0.3394
ARHGAP6	-0.2876875
ARHGAP9	1.5474
ARHGDIA	0.754571428571429
ARHGDIB	-0.243625
ARHGDIG	-0.15875
ARHGEF1	-0.12225
ARHGEF10	-1.00344827586207
ARHGEF10L	0.356230769230769
ARHGEF11	-0.142625
ARHGEF12	0.0372666666666667
ARHGEF15	0.0946666666666667
ARHGEF16	-1.72775
ARHGEF17	0.472
ARHGEF18	-1.034
ARHGEF19	-0.2502
ARHGEF2	-0.2102
ARHGEF3	1.6378
ARHGEF4	0.2459
ARHGEF5	0.1981
ARHGEF6	1.902
ARHGEF7	-0.243125
ARHGEF9	-0.235
ARID1A	-0.884625
ARID1B	-0.541727272727273
ARID2	-1.009
ARID3A	-1.6636
ARID3B	-2.5384
ARID4A	-0.592125
ARID4B	-0.8777
ARID5A	0.0534
ARID5B	0.861666666666667
ARIH1	0.129666666666667
ARIH2	-0.2906
ARL1	0.0673888888888889
ARL10	0.591
ARL11	0.825
ARL13A	0.0373333333333333
ARL13B	0.6382
ARL14	0.0223333333333333
ARL15	0.09825
ARL16	0.612333333333333
ARL2	-0.649
ARL2BP	1.158
ARL3	0.56
ARL4A	1.048375
ARL4C	0.923363636363636
ARL4D	-0.0667058823529412
ARL5A	0.239461538461538
ARL5B	-0.453181818181818
ARL6	0.512375
ARL6IP1	0.324615384615385
ARL6IP2	-1.305
ARL6IP4	0.0618461538461539
ARL6IP5	1.57918181818182
ARL6IP6	0.486333333333333
ARL8A	0.405666666666667
ARL8B	0.571923076923077
ARL9	1.338
ARMC1	0.545714285714286
ARMC10	0.962142857142857
ARMC2	0.45
ARMC3	1.157
ARMC4	-1.31916666666667
ARMC5	-0.69
ARMC6	-0.1534
ARMC7	0.136333333333333
ARMC8	-0.1052
ARMC9	-0.270909090909091
ARMCX1	1.9394
ARMCX2	0.569
ARMCX3	1.2192
ARMCX4	0.645
ARMCX5	0.3304
ARMCX6	1.3660625
ARMET	0.3908
ARMETL1	-0.858666666666667
ARNT	-0.127636363636364
ARNT2	1.22507142857143
ARNTL	0.655181818181818
ARNTL2	0.3692
ARP11	-0.4206
ARPC1A	0.743625
ARPC1B	-0.606875
ARPC2	0.08325
ARPC3	0.748125
ARPC4	0.907333333333333
ARPC5	0.963181818181818
ARPC5L	-0.638375
ARPM1	0.5036
ARPP-19	0.2686
ARPP-21	-0.717153846153846
ARR3	-0.03075
ARRB1	-0.6664
ARRB2	0.5446
ARRDC1	-0.910615384615385
ARRDC2	-0.230625
ARRDC3	0.310933333333333
ARRDC4	1.7235
ARRDC5	1.0188
ARS2	-0.9005
ARSA	-0.648
ARSB	0.032125
ARSD	0.132875
ARSE	-0.91125
ARSF	0.076
ARSG	-0.57
ARSJ	1.619
ARSK	0.4746
ART1	-0.250333333333333
ART3	-1.33175
ART4	-0.39175
ART5	-0.606909090909091
ARTN	0.8505
ARTS-1	-0.842
ARV1	0.4765
ARVCF	-0.501
ARX	0.5712
AS3MT	0.1712
ASAH1	1.15171428571429
ASAH3	0.346666666666667
ASAHL	-0.1551
ASAM	-1.8741
ASB1	-0.337538461538461
ASB10	-0.148166666666667
ASB11	-0.081
ASB12	0.0793333333333333
ASB13	-0.412875
ASB14	0.185333333333333
ASB15	-0.115333333333333
ASB16	-0.127833333333333
ASB17	0.176625
ASB2	0.285125
ASB3	-0.079375
ASB4	0.545833333333333
ASB5	0.0451666666666667
ASB6	-0.4156
ASB7	-0.22575
ASB8	-0.0465
ASB9	-0.0802
ASCC1	0.7568
ASCC2	-0.1625
ASCC3	-0.135
ASCC3L1	-0.8158
ASCIZ	-0.300846153846154
ASCL1	0.057
ASCL2	-0.517375
ASCL3	0.325
ASF1B	-0.26075
ASGR1	-3.313625
ASGR2	-2.05318181818182
ASH1L	0.0604
ASH2L	0.1279
ASL	0.7418
ASNA1	0.648
ASNS	-0.155545454545455
ASNSD1	0.4104
ASPA	0.894375
ASPH	-0.161454545454545
ASPHD1	-0.79
ASPHD2	0.365333333333333
ASPM	-1.08535
ASPN	1.852125
ASPSCR1	-0.6312
ASRGL1	0.253833333333333
ASS1	-1.10077777777778
ASTE1	0.336625
ASTL	-0.0822
ASTN1	0.7609
ASTN2	1.47871428571429
ASXL1	-0.522818181818182
ASXL2	-0.992
ASXL3	-0.410454545454546
ASZ1	0.461333333333333
ATAD1	-0.3758
ATAD2	-1.37152941176471
ATAD2B	-0.944
ATAD3A	-1.20081818181818
ATAD3B	-1.38622222222222
ATAD3C	1.0896
ATAD4	-2.888375
ATAD5	-1.4445
ATCAY	0.5596875
ATE1	-0.661
ATF1	-0.20675
ATF2	-0.1625
ATF3	0.9295
ATF4	-0.47952380952381
ATF5	0.586666666666667
ATF6	0.3964
ATF7	0.315416666666667
ATF7IP	0.089875
ATF7IP2	-2.0514
ATG10	-0.542181818181818
ATG12	0.306222222222222
ATG16L1	-0.06825
ATG16L2	-1.4792
ATG2A	-0.6874
ATG2B	-0.3735
ATG3	0.0075
ATG4A	1.254125
ATG4B	-0.6779
ATG4C	-0.416875
ATG4D	-0.3542
ATG5	0.9411
ATG7	0.6025
ATG9A	-0.797
ATG9B	-0.289909090909091
ATHL1	-1.2062
ATIC	-1.3904
ATM	-0.942176470588235
ATN1	0.2945
ATOH1	0.149333333333333
ATOH7	0.110625
ATOH8	-0.7812
ATOX1	0.992545454545455
ATP10A	0.431923076923077
ATP10B	0.158818181818182
ATP10D	0.634
ATP11A	-0.257421052631579
ATP11B	-0.547666666666667
ATP11C	0.154
ATP12A	0.309666666666667
ATP13A1	-0.72225
ATP13A2	-0.116
ATP13A3	-0.98
ATP13A4	0.195636363636364
ATP13A5	0.0133333333333333
ATP1A1	-0.114076923076923
ATP1A2	2
ATP1A3	-0.2808
ATP1A4	-0.36975
ATP1B1	0.135
ATP1B2	1.267
ATP1B3	-0.386818181818182
ATP1B4	0.425090909090909
ATP2A1	0.118
ATP2A2	-0.258111111111111
ATP2A3	-1.07576923076923
ATP2B1	-0.0154
ATP2B2	0.438230769230769
ATP2B3	0.279666666666667
ATP2B4	-0.501266666666667
ATP2C1	0.381181818181818
ATP2C2	-1.822
ATP4A	-0.678
ATP4B	0.166333333333333
ATP5A1	-0.5195
ATP5B	-0.988333333333333
ATP5C1	0.36275
ATP5D	0.396625
ATP5E	0.6858
ATP5F1	0.4829
ATP5G1	0.34675
ATP5G2	-0.1288
ATP5G3	-0.195277777777778
ATP5H	0.082
ATP5I	0.410818181818182
ATP5J	0.7135
ATP5J2	1.36672727272727
ATP5L	0.3165
ATP5O	0.721
ATP5S	0.601125
ATP6AP1	0.383692307692308
ATP6AP2	1.3158
ATP6V0A1	-0.786181818181818
ATP6V0A2	-0.3638
ATP6V0A4	-0.923875
ATP6V0B	1.03418181818182
ATP6V0C	0.574090909090909
ATP6V0D1	0.958
ATP6V0D2	0.999384615384615
ATP6V0E1	1.3689
ATP6V0E2	1.289
ATP6V1A	0.80625
ATP6V1B1	-0.450461538461538
ATP6V1B2	1.25225
ATP6V1C1	0.0993076923076923
ATP6V1C2	-0.4268
ATP6V1D	0.7074
ATP6V1E1	0.459454545454545
ATP6V1E2	-0.234875
ATP6V1F	0.816
ATP6V1G1	0.173
ATP6V1G2	0.9482
ATP6V1G3	0.3728
ATP6V1H	-0.042375
ATP7A	0.953625
ATP7B	-0.822125
